Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
673	0.600297	58	0.379310	134	0.753731	135	0.000000	5.000000	673	0.600297	0.495745	0	0.000000	0.527000	0.519243	
672	0.617560	72	0.305556	130	0.723077	126	0.007937	5.000000	672	0.617560	0.495745	0	0.000000	0.532000	0.519244	
663	0.695324	75	0.386667	126	0.738095	136	0.000000	5.000000	663	0.695324	0.495745	0	0.000000	0.583000	0.519252	
683	0.641288	63	0.238095	150	0.766667	104	0.000000	5.000000	683	0.641288	0.495745	0	0.000000	0.568000	0.519258	
691	0.658466	60	0.350000	129	0.581395	120	0.000000	5.000000	691	0.658466	0.495745	0	0.000000	0.551000	0.519262	
679	0.627393	51	0.333333	129	0.511628	141	0.007092	5.000000	679	0.627393	0.495745	0	0.000000	0.510000	0.519260	
678	0.650442	52	0.307692	142	0.690141	128	0.007812	5.000000	678	0.650442	0.495745	0	0.000000	0.556000	0.519265	
701	0.611983	51	0.352941	130	0.746154	118	0.000000	5.000000	701	0.611983	0.495745	0	0.000000	0.544000	0.519268	
682	0.629032	72	0.458333	117	0.666667	129	0.000000	5.000000	682	0.629032	0.495745	0	0.000000	0.540000	0.519270	
670	0.591045	54	0.500000	147	0.476190	129	0.007752	5.000000	670	0.591045	0.495745	0	0.000000	0.494000	0.519267	
682	0.614370	66	0.393939	133	0.661654	119	0.000000	5.000000	682	0.614370	0.495745	0	0.000000	0.533000	0.519269	
659	0.606980	63	0.476190	153	0.620915	125	0.000000	5.000000	659	0.606980	0.495745	0	0.000000	0.525000	0.519270	
678	0.628319	57	0.403509	114	0.596491	151	0.000000	5.000000	678	0.628319	0.495745	0	0.000000	0.517000	0.519269	
681	0.615272	81	0.333333	123	0.650407	115	0.000000	5.000000	681	0.615272	0.495745	0	0.000000	0.526000	0.519270	
670	0.634328	74	0.378378	141	0.617021	115	0.008696	5.000000	670	0.634328	0.495745	0	0.000000	0.541000	0.519273	
688	0.642442	59	0.457627	139	0.489209	114	0.000000	5.000000	688	0.642442	0.495745	0	0.000000	0.537000	0.519275	
661	0.611195	61	0.442623	124	0.701613	154	0.000000	5.000000	661	0.611195	0.495745	0	0.000000	0.518000	0.519275	
680	0.619118	65	0.323077	139	0.604317	116	0.000000	5.000000	680	0.619118	0.495745	0	0.000000	0.526000	0.519276	
667	0.613193	59	0.288136	142	0.690141	132	0.000000	5.000000	667	0.613193	0.495745	0	0.000000	0.524000	0.519276	
650	0.641538	88	0.431818	134	0.649254	128	0.000000	5.000000	650	0.641538	0.495745	0	0.000000	0.542000	0.519279	
675	0.638519	72	0.444444	136	0.551471	117	0.000000	5.000000	675	0.638519	0.495745	0	0.000000	0.538000	0.519281	
668	0.642216	53	0.188679	131	0.679389	148	0.000000	5.000000	668	0.642216	0.495745	0	0.000000	0.528000	0.519282	
667	0.655172	63	0.380952	134	0.686567	136	0.000000	5.000000	667	0.655172	0.495745	0	0.000000	0.553000	0.519286	
683	0.612006	64	0.328125	126	0.523810	127	0.000000	5.000000	683	0.612006	0.495745	0	0.000000	0.505000	0.519285	
685	0.652555	62	0.274194	113	0.610619	140	0.000000	5.000000	685	0.652555	0.495745	0	0.000000	0.533000	0.519286	
675	0.592593	63	0.476190	138	0.536232	124	0.000000	5.000000	675	0.592593	0.495745	0	0.000000	0.504000	0.519284	
690	0.647826	50	0.360000	124	0.677419	136	0.000000	5.000000	690	0.647826	0.495745	0	0.000000	0.549000	0.519288	
666	0.614114	69	0.405797	126	0.674603	139	0.000000	5.000000	666	0.614114	0.495745	0	0.000000	0.522000	0.519288	
707	0.628006	38	0.394737	111	0.693694	144	0.000000	5.000000	707	0.628006	0.495745	0	0.000000	0.536000	0.519290	
670	0.640299	59	0.457627	121	0.669421	150	0.000000	5.000000	670	0.640299	0.495745	0	0.000000	0.537000	0.519293	
677	0.649926	59	0.440678	132	0.651515	132	0.000000	5.000000	677	0.649926	0.495745	0	0.000000	0.552000	0.519296	
663	0.653092	58	0.413793	129	0.689922	150	0.000000	5.000000	663	0.653092	0.495745	0	0.000000	0.546000	0.519300	
666	0.603604	62	0.354839	130	0.630769	142	0.000000	5.000000	666	0.603604	0.495745	0	0.000000	0.506000	0.519298	
695	0.608633	48	0.375000	125	0.440000	132	0.000000	5.000000	695	0.608633	0.495745	0	0.000000	0.496000	0.519295	
685	0.602920	79	0.367089	116	0.534483	120	0.000000	5.000000	685	0.602920	0.495745	0	0.000000	0.504000	0.519293	
635	0.617323	86	0.267442	132	0.500000	147	0.000000	5.000000	635	0.617323	0.495745	0	0.000000	0.481000	0.519289	
616	0.612013	75	0.293333	157	0.662420	152	0.000000	5.000000	616	0.612013	0.495745	0	0.000000	0.503000	0.519287	
662	0.563444	84	0.261905	129	0.651163	125	0.000000	5.000000	662	0.563444	0.495745	0	0.000000	0.479000	0.519282	
627	0.663477	84	0.345238	143	0.720280	146	0.000000	5.000000	627	0.663477	0.495745	0	0.000000	0.548000	0.519285	
666	0.615616	64	0.296875	131	0.641221	139	0.014388	5.000000	666	0.615616	0.495745	0	0.000000	0.515000	0.519285	
664	0.625000	60	0.333333	148	0.439189	128	0.000000	5.000000	664	0.625000	0.495745	0	0.000000	0.500000	0.519283	
621	0.628019	87	0.310345	148	0.493243	144	0.000000	5.000000	621	0.628019	0.495745	0	0.000000	0.490000	0.519279	
669	0.635277	59	0.338983	136	0.588235	136	0.000000	5.000000	669	0.635277	0.495745	0	0.000000	0.525000	0.519280	
667	0.638681	73	0.520548	125	0.560000	135	0.000000	5.000000	667	0.638681	0.495745	0	0.000000	0.534000	0.519282	
686	0.632653	63	0.396825	119	0.537815	132	0.007576	5.000000	686	0.632653	0.495745	0	0.000000	0.524000	0.519282	
666	0.630631	60	0.283333	143	0.517483	131	0.000000	5.000000	666	0.630631	0.495745	0	0.000000	0.511000	0.519281	
700	0.637143	56	0.464286	114	0.666667	130	0.000000	5.000000	700	0.637143	0.495745	0	0.000000	0.548000	0.519285	
675	0.620741	54	0.277778	127	0.787402	144	0.000000	5.000000	675	0.620741	0.495745	0	0.000000	0.534000	0.519286	
691	0.617945	52	0.423077	126	0.658730	131	0.000000	5.000000	691	0.617945	0.495745	0	0.000000	0.532000	0.519288	
678	0.629794	52	0.326923	131	0.648855	139	0.000000	5.000000	678	0.629794	0.495745	0	0.000000	0.529000	0.519289	
683	0.606149	45	0.377778	148	0.716216	124	0.000000	5.000000	683	0.606149	0.495745	0	0.000000	0.537000	0.519291	
678	0.601770	61	0.393443	139	0.719424	122	0.000000	5.000000	678	0.601770	0.495745	0	0.000000	0.532000	0.519293	
615	0.650407	80	0.312500	153	0.581699	152	0.000000	5.000000	615	0.650407	0.495745	0	0.000000	0.514000	0.519292	
649	0.630200	73	0.328767	127	0.708661	151	0.000000	5.000000	649	0.630200	0.495745	0	0.000000	0.523000	0.519293	
658	0.598784	95	0.315789	119	0.663866	128	0.015625	5.000000	658	0.598784	0.495745	0	0.000000	0.505000	0.519291	
689	0.638607	78	0.217949	112	0.750000	121	0.000000	5.000000	689	0.638607	0.495745	0	0.000000	0.541000	0.519293	
668	0.621257	77	0.363636	114	0.561404	141	0.000000	5.000000	668	0.621257	0.495745	0	0.000000	0.507000	0.519292	
648	0.620370	77	0.324675	136	0.713235	139	0.000000	5.000000	648	0.620370	0.495745	0	0.000000	0.524000	0.519293	
695	0.637410	56	0.232143	124	0.733871	125	0.000000	5.000000	695	0.637410	0.495745	0	0.000000	0.547000	0.519296	
673	0.668648	81	0.209877	115	0.643478	131	0.000000	5.000000	673	0.668648	0.495745	0	0.000000	0.541000	0.519298	
672	0.630952	87	0.275862	112	0.687500	129	0.000000	5.000000	672	0.630952	0.495745	0	0.000000	0.525000	0.519299	
662	0.578550	80	0.237500	124	0.725806	134	0.000000	5.000000	662	0.578550	0.495745	0	0.000000	0.492000	0.519296	
684	0.641813	58	0.206897	116	0.689655	142	0.000000	5.000000	684	0.641813	0.495745	0	0.000000	0.531000	0.519297	
663	0.615385	91	0.329670	128	0.695312	118	0.000000	5.000000	663	0.615385	0.495745	0	0.000000	0.527000	0.519298	
666	0.620120	76	0.342105	134	0.679104	124	0.000000	5.000000	666	0.620120	0.495745	0	0.000000	0.530000	0.519299	
657	0.619482	64	0.250000	119	0.672269	160	0.006250	5.000000	657	0.619482	0.495745	0	0.000000	0.504000	0.519298	
682	0.611437	60	0.333333	116	0.646552	142	0.000000	5.000000	682	0.611437	0.495745	0	0.000000	0.512000	0.519297	
664	0.634036	60	0.366667	147	0.605442	129	0.000000	5.000000	664	0.634036	0.495745	0	0.000000	0.532000	0.519298	
637	0.632653	82	0.426829	128	0.507812	153	0.000000	5.000000	637	0.632653	0.495745	0	0.000000	0.503000	0.519296	
657	0.608828	53	0.320755	139	0.705036	151	0.000000	5.000000	657	0.608828	0.495745	0	0.000000	0.515000	0.519296	
676	0.585799	64	0.421875	129	0.573643	131	0.000000	5.000000	676	0.585799	0.495745	0	0.000000	0.497000	0.519293	
618	0.580906	65	0.430769	155	0.638710	162	0.000000	5.000000	618	0.580906	0.495745	0	0.000000	0.486000	0.519289	
610	0.588525	73	0.356164	156	0.429487	161	0.006211	5.000000	610	0.588525	0.495745	0	0.000000	0.453000	0.519281	
690	0.633333	68	0.308824	104	0.567308	138	0.000000	5.000000	690	0.633333	0.495745	0	0.000000	0.517000	0.519281	
666	0.587087	86	0.232558	129	0.589147	119	0.000000	5.000000	666	0.587087	0.495745	0	0.000000	0.487000	0.519277	
677	0.632201	51	0.274510	151	0.629139	121	0.000000	5.000000	677	0.632201	0.495745	0	0.000000	0.537000	0.519279	
674	0.672107	43	0.302326	139	0.597122	144	0.000000	5.000000	674	0.672107	0.495745	0	0.000000	0.549000	0.519283	
650	0.636923	78	0.230769	128	0.640625	144	0.000000	5.000000	650	0.636923	0.495745	0	0.000000	0.514000	0.519282	
669	0.624813	78	0.346154	121	0.636364	132	0.000000	5.000000	669	0.624813	0.495745	0	0.000000	0.522000	0.519282	
673	0.624071	64	0.359375	136	0.647059	127	0.000000	5.000000	673	0.624071	0.495745	0	0.000000	0.531000	0.519284	
617	0.630470	86	0.267442	130	0.669231	167	0.000000	5.000000	617	0.630470	0.495745	0	0.000000	0.499000	0.519281	
658	0.624620	72	0.388889	131	0.648855	139	0.007194	5.000000	658	0.624620	0.495745	0	0.000000	0.525000	0.519282	
688	0.696221	64	0.343750	114	0.526316	134	0.000000	5.000000	688	0.696221	0.495745	0	0.000000	0.561000	0.519287	
694	0.635447	42	0.380952	130	0.623077	134	0.000000	5.000000	694	0.635447	0.495745	0	0.000000	0.538000	0.519289	
673	0.628529	48	0.416667	130	0.553846	149	0.000000	5.000000	673	0.628529	0.495745	0	0.000000	0.515000	0.519289	
635	0.611024	90	0.244444	134	0.716418	141	0.000000	5.000000	635	0.611024	0.495745	0	0.000000	0.506000	0.519287	
686	0.615160	62	0.209677	127	0.700787	125	0.000000	5.000000	686	0.615160	0.495745	0	0.000000	0.524000	0.519288	
638	0.601881	71	0.338028	150	0.586667	141	0.000000	5.000000	638	0.601881	0.495745	0	0.000000	0.496000	0.519285	
661	0.629349	62	0.258065	134	0.679104	143	0.000000	5.000000	661	0.629349	0.495745	0	0.000000	0.523000	0.519285	
700	0.635714	48	0.416667	139	0.690647	113	0.000000	5.000000	700	0.635714	0.495745	0	0.000000	0.561000	0.519290	
628	0.406051	76	0.276316	159	0.685535	137	0.000000	5.000000	628	0.406051	0.495745	0	0.000000	0.385000	0.519274	
666	0.678679	59	0.338983	152	0.605263	123	0.000000	5.000000	666	0.678679	0.495745	0	0.000000	0.564000	0.519280	
699	0.645207	60	0.266667	124	0.629032	117	0.000000	5.000000	699	0.645207	0.495745	0	0.000000	0.545000	0.519283	
649	0.620955	81	0.308642	119	0.554622	151	0.000000	5.000000	649	0.620955	0.495745	0	0.000000	0.494000	0.519280	
630	0.642857	96	0.281250	154	0.707792	120	0.000000	5.000000	630	0.642857	0.495745	0	0.000000	0.541000	0.519282	
680	0.677941	72	0.236111	127	0.637795	121	0.000000	5.000000	680	0.677941	0.495745	0	0.000000	0.559000	0.519287	
616	0.605519	55	0.290909	165	0.527273	164	0.000000	5.000000	616	0.605519	0.495745	0	0.000000	0.476000	0.519282	
698	0.614613	46	0.434783	120	0.550000	136	0.000000	5.000000	698	0.614613	0.495745	0	0.000000	0.515000	0.519281	
667	0.644678	77	0.246753	127	0.724409	129	0.000000	5.000000	667	0.644678	0.495745	0	0.000000	0.541000	0.519284	
643	0.618974	89	0.269663	119	0.705882	149	0.000000	5.000000	643	0.618974	0.495745	0	0.000000	0.506000	0.519282	
639	0.629108	87	0.287356	130	0.569231	144	0.000000	5.000000	639	0.629108	0.495745	0	0.000000	0.501000	0.519280	
653	0.586524	88	0.284091	124	0.709677	135	0.000000	5.000000	653	0.586524	0.495745	0	0.000000	0.496000	0.519277	
644	0.614907	77	0.363636	141	0.652482	138	0.000000	5.000000	644	0.614907	0.495745	0	0.000000	0.516000	0.519277	
657	0.643836	70	0.328571	141	0.659574	132	0.000000	5.000000	657	0.643836	0.495745	0	0.000000	0.539000	0.519279	
675	0.648889	56	0.446429	152	0.605263	117	0.000000	5.000000	675	0.648889	0.495745	0	0.000000	0.555000	0.519284	
645	0.627907	67	0.313433	153	0.653595	135	0.000000	5.000000	645	0.627907	0.495745	0	0.000000	0.526000	0.519284	
645	0.654264	68	0.264706	143	0.545455	144	0.000000	5.000000	645	0.654264	0.495745	0	0.000000	0.518000	0.519284	
689	0.640058	60	0.483333	114	0.552632	137	0.000000	5.000000	689	0.640058	0.495745	0	0.000000	0.533000	0.519286	
674	0.591988	64	0.265625	129	0.620155	133	0.000000	5.000000	674	0.591988	0.495745	0	0.000000	0.496000	0.519283	
687	0.604076	71	0.422535	107	0.504673	135	0.007407	5.000000	687	0.604076	0.495745	0	0.000000	0.500000	0.519281	
649	0.611710	54	0.259259	146	0.561644	151	0.000000	5.000000	649	0.611710	0.495745	0	0.000000	0.493000	0.519278	
687	0.606987	41	0.341463	118	0.525424	154	0.000000	5.000000	687	0.606987	0.495745	0	0.000000	0.493000	0.519275	
677	0.642541	52	0.346154	141	0.567376	130	0.000000	5.000000	677	0.642541	0.495745	0	0.000000	0.533000	0.519276	
690	0.604348	47	0.468085	100	0.500000	163	0.000000	5.000000	690	0.604348	0.495745	0	0.000000	0.489000	0.519273	
664	0.605422	55	0.363636	154	0.590909	127	0.000000	5.000000	664	0.605422	0.495745	0	0.000000	0.513000	0.519272	
673	0.604755	66	0.393939	128	0.546875	133	0.000000	5.000000	673	0.604755	0.495745	0	0.000000	0.503000	0.519270	
673	0.644874	69	0.260870	128	0.734375	130	0.000000	5.000000	673	0.644874	0.495745	0	0.000000	0.546000	0.519273	
642	0.615265	82	0.256098	136	0.705882	140	0.000000	5.000000	642	0.615265	0.495745	0	0.000000	0.512000	0.519272	
659	0.629742	56	0.303571	143	0.580420	142	0.000000	5.000000	659	0.629742	0.495745	0	0.000000	0.515000	0.519272	
684	0.611111	54	0.462963	127	0.629921	135	0.000000	5.000000	684	0.611111	0.495745	0	0.000000	0.523000	0.519272	
655	0.610687	32	0.312500	143	0.713287	170	0.000000	5.000000	655	0.610687	0.495745	0	0.000000	0.512000	0.519271	
627	0.631579	93	0.193548	139	0.697842	141	0.000000	5.000000	627	0.631579	0.495745	0	0.000000	0.511000	0.519270	
635	0.618898	77	0.415584	150	0.753333	138	0.000000	5.000000	635	0.618898	0.495745	0	0.000000	0.538000	0.519273	
677	0.648449	76	0.236842	124	0.758065	123	0.000000	5.000000	677	0.648449	0.495745	0	0.000000	0.551000	0.519276	
661	0.617247	69	0.420290	143	0.727273	127	0.000000	5.000000	661	0.617247	0.495745	0	0.000000	0.541000	0.519279	
653	0.649311	57	0.543860	149	0.724832	141	0.000000	5.000000	653	0.649311	0.495745	0	0.000000	0.563000	0.519284	
663	0.651584	66	0.348485	135	0.696296	136	0.000000	5.000000	663	0.651584	0.495745	0	0.000000	0.549000	0.519288	
684	0.663743	56	0.375000	127	0.692913	133	0.000000	5.000000	684	0.663743	0.495745	0	0.000000	0.563000	0.519293	
674	0.643917	49	0.469388	165	0.587879	112	0.000000	5.000000	674	0.643917	0.495745	0	0.000000	0.554000	0.519297	
649	0.617874	79	0.215190	136	0.625000	136	0.007353	5.000000	649	0.617874	0.495745	0	0.000000	0.504000	0.519295	
650	0.616923	83	0.228916	135	0.562963	132	0.000000	5.000000	650	0.616923	0.495745	0	0.000000	0.496000	0.519292	
648	0.652778	79	0.430380	141	0.702128	132	0.007576	5.000000	648	0.652778	0.495745	0	0.000000	0.557000	0.519297	
655	0.604580	71	0.309859	146	0.780822	128	0.000000	5.000000	655	0.604580	0.495745	0	0.000000	0.532000	0.519298	
650	0.646154	74	0.418919	129	0.705426	147	0.000000	5.000000	650	0.646154	0.495745	0	0.000000	0.542000	0.519301	
699	0.626609	51	0.431373	131	0.625954	119	0.000000	5.000000	699	0.626609	0.495745	0	0.000000	0.542000	0.519304	
665	0.639098	50	0.380000	143	0.615385	142	0.000000	5.000000	665	0.639098	0.495745	0	0.000000	0.532000	0.519305	
685	0.642336	48	0.333333	115	0.591304	152	0.000000	5.000000	685	0.642336	0.495745	0	0.000000	0.524000	0.519306	
640	0.632812	89	0.325843	137	0.591241	134	0.007463	5.000000	640	0.632812	0.495745	0	0.000000	0.516000	0.519306	
645	0.620155	70	0.314286	146	0.650685	139	0.000000	5.000000	645	0.620155	0.495745	0	0.000000	0.517000	0.519305	
679	0.631811	74	0.337838	121	0.628099	126	0.000000	5.000000	679	0.631811	0.495745	0	0.000000	0.530000	0.519307	
678	0.631268	82	0.304878	125	0.536000	115	0.000000	5.000000	678	0.631268	0.495745	0	0.000000	0.520000	0.519307	
651	0.622120	71	0.422535	134	0.641791	144	0.000000	5.000000	651	0.622120	0.495745	0	0.000000	0.521000	0.519307	
661	0.644478	67	0.253731	145	0.579310	127	0.000000	5.000000	661	0.644478	0.495745	0	0.000000	0.527000	0.519308	
695	0.608633	80	0.300000	102	0.676471	123	0.000000	5.000000	695	0.608633	0.495745	0	0.000000	0.516000	0.519307	
661	0.629349	53	0.264151	135	0.570370	151	0.000000	5.000000	661	0.629349	0.495745	0	0.000000	0.507000	0.519306	
646	0.622291	54	0.351852	156	0.653846	144	0.000000	5.000000	646	0.622291	0.495745	0	0.000000	0.523000	0.519306	
662	0.640483	37	0.405405	151	0.496689	150	0.006667	5.000000	662	0.640483	0.495745	0	0.000000	0.515000	0.519306	
676	0.609467	50	0.340000	139	0.654676	135	0.000000	5.000000	676	0.609467	0.495745	0	0.000000	0.520000	0.519306	
700	0.581429	46	0.347826	118	0.618644	136	0.000000	5.000000	700	0.581429	0.495745	0	0.000000	0.496000	0.519303	
680	0.594118	59	0.508475	140	0.614286	121	0.000000	5.000000	680	0.594118	0.495745	0	0.000000	0.520000	0.519303	
658	0.609422	65	0.307692	125	0.592000	152	0.000000	5.000000	658	0.609422	0.495745	0	0.000000	0.495000	0.519300	
664	0.635542	67	0.432836	147	0.680272	122	0.000000	5.000000	664	0.635542	0.495745	0	0.000000	0.551000	0.519304	
648	0.603395	79	0.215190	131	0.664122	142	0.000000	5.000000	648	0.603395	0.495745	0	0.000000	0.495000	0.519301	
668	0.615269	64	0.343750	128	0.703125	140	0.000000	5.000000	668	0.615269	0.495745	0	0.000000	0.523000	0.519302	
658	0.591185	62	0.370968	138	0.623188	142	0.000000	5.000000	658	0.591185	0.495745	0	0.000000	0.498000	0.519299	
681	0.622614	38	0.263158	131	0.633588	150	0.000000	5.000000	681	0.622614	0.495745	0	0.000000	0.517000	0.519299	
671	0.657228	61	0.360656	119	0.630252	149	0.000000	5.000000	671	0.657228	0.495745	0	0.000000	0.538000	0.519301	
670	0.611940	72	0.375000	147	0.700680	111	0.000000	5.000000	670	0.611940	0.495745	0	0.000000	0.540000	0.519304	
678	0.604720	56	0.339286	150	0.660000	116	0.008621	5.000000	678	0.604720	0.495745	0	0.000000	0.529000	0.519305	
649	0.604006	72	0.416667	143	0.587413	136	0.000000	5.000000	649	0.604006	0.495745	0	0.000000	0.506000	0.519303	
670	0.611940	76	0.381579	121	0.702479	133	0.000000	5.000000	670	0.611940	0.495745	0	0.000000	0.524000	0.519304	
708	0.610169	53	0.415094	128	0.539062	111	0.000000	5.000000	708	0.610169	0.495745	0	0.000000	0.523000	0.519304	
667	0.614693	62	0.338710	139	0.611511	132	0.000000	5.000000	667	0.614693	0.495745	0	0.000000	0.516000	0.519304	
622	0.655949	92	0.413043	138	0.637681	148	0.000000	5.000000	622	0.655949	0.495745	0	0.000000	0.534000	0.519305	
663	0.621418	58	0.465517	146	0.691781	133	0.000000	5.000000	663	0.621418	0.495745	0	0.000000	0.540000	0.519308	
656	0.606707	100	0.270000	117	0.589744	127	0.000000	5.000000	656	0.606707	0.495745	0	0.000000	0.494000	0.519305	
641	0.620905	93	0.301075	133	0.609023	133	0.000000	5.000000	641	0.620905	0.495745	0	0.000000	0.507000	0.519303	
553	0.602170	59	0.288136	206	0.621359	182	0.000000	5.000000	553	0.602170	0.495745	0	0.000000	0.478000	0.519299	
644	0.619565	60	0.333333	147	0.632653	149	0.006711	5.000000	644	0.619565	0.495745	0	0.000000	0.513000	0.519298	
630	0.482540	58	0.362069	166	0.632530	146	0.013699	5.000000	630	0.482540	0.495745	0	0.000000	0.432000	0.519287	
710	0.649296	36	0.194444	118	0.550847	136	0.000000	5.000000	710	0.649296	0.495745	0	0.000000	0.533000	0.519289	
662	0.610272	49	0.306122	139	0.402878	150	0.000000	5.000000	662	0.610272	0.495745	0	0.000000	0.475000	0.519284	
680	0.622059	47	0.297872	127	0.535433	146	0.000000	5.000000	680	0.622059	0.495745	0	0.000000	0.505000	0.519282	
640	0.600000	73	0.356164	128	0.453125	159	0.006289	5.000000	640	0.600000	0.495745	0	0.000000	0.469000	0.519276	
652	0.638037	82	0.341463	133	0.586466	133	0.000000	5.000000	652	0.638037	0.495745	0	0.000000	0.522000	0.519276	
651	0.615975	70	0.314286	134	0.492537	145	0.000000	5.000000	651	0.615975	0.495745	0	0.000000	0.489000	0.519273	
662	0.614804	52	0.269231	148	0.547297	138	0.014493	5.000000	662	0.614804	0.495745	0	0.000000	0.504000	0.519271	
658	0.688450	57	0.333333	131	0.717557	154	0.000000	5.000000	658	0.688450	0.495745	0	0.000000	0.566000	0.519277	
666	0.609610	88	0.204545	119	0.672269	127	0.000000	5.000000	666	0.609610	0.495745	0	0.000000	0.504000	0.519275	
680	0.620588	67	0.537313	134	0.559701	119	0.000000	5.000000	680	0.620588	0.495745	0	0.000000	0.533000	0.519276	
662	0.610272	58	0.482759	149	0.664430	131	0.000000	5.000000	662	0.610272	0.495745	0	0.000000	0.531000	0.519278	
634	0.635647	65	0.369231	153	0.601307	148	0.000000	5.000000	634	0.635647	0.495745	0	0.000000	0.519000	0.519278	
668	0.594311	83	0.349398	123	0.382114	126	0.007937	5.000000	668	0.594311	0.495745	0	0.000000	0.474000	0.519272	
679	0.661267	70	0.300000	134	0.731343	117	0.000000	5.000000	679	0.661267	0.495745	0	0.000000	0.568000	0.519278	
655	0.612214	49	0.326531	148	0.608108	148	0.000000	5.000000	655	0.612214	0.495745	0	0.000000	0.507000	0.519277	
638	0.637931	68	0.279412	138	0.666667	156	0.000000	5.000000	638	0.637931	0.495745	0	0.000000	0.518000	0.519277	
672	0.629464	65	0.415385	136	0.632353	127	0.000000	5.000000	672	0.629464	0.495745	0	0.000000	0.536000	0.519279	
687	0.599709	36	0.305556	137	0.686131	140	0.000000	5.000000	687	0.599709	0.495745	0	0.000000	0.517000	0.519278	
680	0.604412	61	0.475410	135	0.681481	124	0.000000	5.000000	680	0.604412	0.495745	0	0.000000	0.532000	0.519280	
649	0.607088	73	0.356164	135	0.755556	143	0.000000	5.000000	649	0.607088	0.495745	0	0.000000	0.522000	0.519280	
680	0.623529	45	0.488889	141	0.702128	134	0.000000	5.000000	680	0.623529	0.495745	0	0.000000	0.545000	0.519283	
663	0.630468	66	0.363636	150	0.653333	121	0.008264	5.000000	663	0.630468	0.495745	0	0.000000	0.541000	0.519286	
650	0.589231	87	0.333333	136	0.661765	127	0.000000	5.000000	650	0.589231	0.495745	0	0.000000	0.502000	0.519284	
670	0.588060	76	0.263158	118	0.584746	136	0.000000	5.000000	670	0.588060	0.495745	0	0.000000	0.483000	0.519279	
705	0.655319	53	0.301887	115	0.669565	127	0.000000	5.000000	705	0.655319	0.495745	0	0.000000	0.555000	0.519284	
666	0.648649	55	0.236364	143	0.657343	136	0.000000	5.000000	666	0.648649	0.495745	0	0.000000	0.539000	0.519286	
671	0.654247	94	0.265957	115	0.539130	120	0.000000	5.000000	671	0.654247	0.495745	0	0.000000	0.526000	0.519287	
675	0.604444	80	0.187500	117	0.632479	128	0.000000	5.000000	675	0.604444	0.495745	0	0.000000	0.497000	0.519284	
662	0.643505	86	0.302326	114	0.736842	138	0.007246	5.000000	662	0.643505	0.495745	0	0.000000	0.537000	0.519286	
692	0.634393	56	0.392857	123	0.626016	129	0.000000	5.000000	692	0.634393	0.495745	0	0.000000	0.538000	0.519288	
667	0.604198	39	0.333333	138	0.528986	156	0.000000	5.000000	667	0.604198	0.495745	0	0.000000	0.489000	0.519285	
670	0.605970	66	0.363636	135	0.674074	129	0.000000	5.000000	670	0.605970	0.495745	0	0.000000	0.521000	0.519285	
667	0.607196	54	0.370370	131	0.603053	148	0.000000	5.000000	667	0.607196	0.495745	0	0.000000	0.504000	0.519283	
650	0.630769	80	0.300000	123	0.528455	147	0.000000	5.000000	650	0.630769	0.495745	0	0.000000	0.499000	0.519281	
681	0.619677	63	0.412698	133	0.706767	123	0.008130	5.000000	681	0.619677	0.495745	0	0.000000	0.543000	0.519284	
680	0.566176	59	0.372881	120	0.758333	141	0.000000	5.000000	680	0.566176	0.495745	0	0.000000	0.498000	0.519281	
649	0.624037	68	0.470588	139	0.748201	144	0.000000	5.000000	649	0.624037	0.495745	0	0.000000	0.541000	0.519284	
662	0.635952	59	0.406780	135	0.644444	144	0.000000	5.000000	662	0.635952	0.495745	0	0.000000	0.532000	0.519285	
644	0.631988	58	0.413793	139	0.640288	159	0.000000	5.000000	644	0.631988	0.495745	0	0.000000	0.520000	0.519285	
653	0.632466	83	0.265060	123	0.520325	141	0.000000	5.000000	653	0.632466	0.495745	0	0.000000	0.499000	0.519283	
668	0.663174	71	0.338028	126	0.587302	135	0.000000	5.000000	668	0.663174	0.495745	0	0.000000	0.541000	0.519285	
644	0.619565	93	0.258065	124	0.629032	139	0.000000	5.000000	644	0.619565	0.495745	0	0.000000	0.501000	0.519283	
648	0.648148	78	0.474359	139	0.625899	135	0.000000	5.000000	648	0.648148	0.495745	0	0.000000	0.544000	0.519286	
693	0.632035	63	0.253968	110	0.681818	134	0.000000	5.000000	693	0.632035	0.495745	0	0.000000	0.529000	0.519287	
651	0.614439	90	0.211111	134	0.701493	125	0.000000	5.000000	651	0.614439	0.495745	0	0.000000	0.513000	0.519287	
662	0.655589	83	0.325301	126	0.642857	129	0.007752	5.000000	662	0.655589	0.495745	0	0.000000	0.543000	0.519289	
655	0.609160	94	0.234043	128	0.710938	123	0.000000	5.000000	655	0.609160	0.495745	0	0.000000	0.512000	0.519289	
666	0.639640	80	0.250000	121	0.611570	133	0.000000	5.000000	666	0.639640	0.495745	0	0.000000	0.520000	0.519289	
675	0.601481	57	0.263158	131	0.664122	137	0.000000	5.000000	675	0.601481	0.495745	0	0.000000	0.508000	0.519287	
