Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
110	0.481818	55	0.563636	423	0.605201	412	0.000000	5.000000	110	0.481818	0.675648	0	0.000000	0.340000	0.535428	
225	0.555556	65	0.523077	367	0.659401	343	0.002915	5.000000	225	0.555556	0.675648	0	0.000000	0.402000	0.535410	
677	0.644018	39	0.692308	157	0.611465	127	0.000000	5.000000	677	0.644018	0.675648	0	0.000000	0.559000	0.535413	
695	0.638849	28	0.571429	152	0.592105	125	0.000000	5.000000	695	0.638849	0.675648	0	0.000000	0.550000	0.535415	
708	0.607345	35	0.685714	142	0.661972	115	0.000000	5.000000	708	0.607345	0.675648	0	0.000000	0.548000	0.535417	
689	0.621190	24	0.583333	147	0.557823	140	0.007143	5.000000	689	0.621190	0.675648	0	0.000000	0.525000	0.535416	
681	0.600587	44	0.613636	142	0.514085	133	0.000000	5.000000	681	0.600587	0.675648	0	0.000000	0.509000	0.535412	
697	0.609756	34	0.529412	135	0.525926	134	0.000000	5.000000	697	0.609756	0.675648	0	0.000000	0.514000	0.535409	
693	0.627706	40	0.725000	129	0.589147	138	0.000000	5.000000	693	0.627706	0.675648	0	0.000000	0.540000	0.535410	
686	0.658892	28	0.642857	139	0.546763	147	0.000000	5.000000	686	0.658892	0.675648	0	0.000000	0.546000	0.535411	
658	0.650456	39	0.717949	147	0.653061	156	0.000000	5.000000	658	0.650456	0.675648	0	0.000000	0.552000	0.535413	
686	0.632653	46	0.586957	137	0.569343	131	0.000000	5.000000	686	0.632653	0.675648	0	0.000000	0.539000	0.535414	
659	0.632777	56	0.446429	139	0.553957	146	0.000000	5.000000	659	0.632777	0.675648	0	0.000000	0.519000	0.535412	
682	0.624633	41	0.634146	126	0.642857	151	0.000000	5.000000	682	0.624633	0.675648	0	0.000000	0.533000	0.535411	
690	0.646377	35	0.485714	130	0.615385	145	0.006897	5.000000	690	0.646377	0.675648	0	0.000000	0.544000	0.535413	
701	0.633381	26	0.576923	139	0.546763	134	0.000000	5.000000	701	0.633381	0.675648	0	0.000000	0.535000	0.535413	
696	0.646552	24	0.750000	144	0.659722	136	0.007353	5.000000	696	0.646552	0.675648	0	0.000000	0.564000	0.535416	
677	0.652880	50	0.520000	131	0.679389	142	0.000000	5.000000	677	0.652880	0.675648	0	0.000000	0.557000	0.535419	
709	0.655853	41	0.707317	128	0.671875	122	0.000000	5.000000	709	0.655853	0.675648	0	0.000000	0.580000	0.535425	
707	0.613861	29	0.655172	136	0.522059	128	0.000000	5.000000	707	0.613861	0.675648	0	0.000000	0.524000	0.535423	
725	0.634483	21	0.761905	132	0.530303	122	0.000000	5.000000	725	0.634483	0.675648	0	0.000000	0.546000	0.535425	
694	0.622478	40	0.600000	140	0.685714	126	0.000000	5.000000	694	0.622478	0.675648	0	0.000000	0.552000	0.535427	
651	0.669739	48	0.770833	146	0.698630	155	0.006452	5.000000	651	0.669739	0.675648	0	0.000000	0.576000	0.535432	
676	0.662722	43	0.581395	125	0.616000	156	0.006410	5.000000	676	0.662722	0.675648	0	0.000000	0.551000	0.535434	
693	0.633478	14	0.642857	149	0.671141	144	0.000000	5.000000	693	0.633478	0.675648	0	0.000000	0.548000	0.535436	
665	0.615038	15	0.666667	155	0.722581	165	0.000000	5.000000	665	0.615038	0.675648	0	0.000000	0.531000	0.535435	
700	0.631429	29	0.655172	147	0.605442	124	0.008065	5.000000	700	0.631429	0.675648	0	0.000000	0.551000	0.535437	
703	0.618777	33	0.787879	122	0.467213	142	0.000000	5.000000	703	0.618777	0.675648	0	0.000000	0.518000	0.535435	
700	0.627143	40	0.750000	128	0.609375	132	0.000000	5.000000	700	0.627143	0.675648	0	0.000000	0.547000	0.535437	
659	0.582701	56	0.589286	143	0.566434	142	0.014085	5.000000	659	0.582701	0.675648	0	0.000000	0.500000	0.535432	
679	0.617084	44	0.477273	136	0.573529	141	0.000000	5.000000	679	0.617084	0.675648	0	0.000000	0.518000	0.535430	
702	0.642450	32	0.812500	146	0.527397	120	0.000000	5.000000	702	0.642450	0.675648	0	0.000000	0.554000	0.535432	
700	0.645714	42	0.738095	126	0.531746	132	0.000000	5.000000	700	0.645714	0.675648	0	0.000000	0.550000	0.535434	
694	0.638329	43	0.488372	133	0.556391	130	0.000000	5.000000	694	0.638329	0.675648	0	0.000000	0.538000	0.535434	
701	0.584879	31	0.741935	117	0.581197	151	0.006623	5.000000	701	0.584879	0.675648	0	0.000000	0.502000	0.535430	
702	0.598291	28	0.714286	130	0.584615	140	0.000000	5.000000	702	0.598291	0.675648	0	0.000000	0.516000	0.535428	
686	0.638484	48	0.645833	129	0.581395	137	0.000000	5.000000	686	0.638484	0.675648	0	0.000000	0.544000	0.535429	
712	0.630618	48	0.562500	119	0.655462	121	0.000000	5.000000	712	0.630618	0.675648	0	0.000000	0.554000	0.535431	
699	0.629471	37	0.648649	131	0.770992	133	0.000000	5.000000	699	0.629471	0.675648	0	0.000000	0.565000	0.535435	
662	0.607251	47	0.595745	147	0.734694	144	0.000000	5.000000	662	0.607251	0.675648	0	0.000000	0.538000	0.535435	
672	0.633929	65	0.646154	135	0.644444	128	0.000000	5.000000	672	0.633929	0.675648	0	0.000000	0.555000	0.535438	
682	0.604106	46	0.608696	125	0.624000	147	0.000000	5.000000	682	0.604106	0.675648	0	0.000000	0.518000	0.535436	
698	0.608883	30	0.866667	145	0.731034	127	0.000000	5.000000	698	0.608883	0.675648	0	0.000000	0.557000	0.535438	
684	0.615497	51	0.666667	136	0.647059	129	0.000000	5.000000	684	0.615497	0.675648	0	0.000000	0.543000	0.535439	
680	0.617647	43	0.558140	138	0.528986	139	0.000000	5.000000	680	0.617647	0.675648	0	0.000000	0.517000	0.535437	
684	0.606725	40	0.550000	139	0.705036	137	0.000000	5.000000	684	0.606725	0.675648	0	0.000000	0.535000	0.535437	
653	0.653905	36	0.777778	161	0.540373	150	0.006667	5.000000	653	0.653905	0.675648	0	0.000000	0.543000	0.535438	
685	0.670073	42	0.738095	130	0.384615	143	0.006993	5.000000	685	0.670073	0.675648	0	0.000000	0.541000	0.535439	
688	0.636628	25	0.640000	150	0.633333	137	0.000000	5.000000	688	0.636628	0.675648	0	0.000000	0.549000	0.535440	
682	0.623167	33	0.757576	153	0.522876	132	0.000000	5.000000	682	0.623167	0.675648	0	0.000000	0.530000	0.535440	
688	0.649709	23	0.521739	149	0.429530	140	0.000000	5.000000	688	0.649709	0.675648	0	0.000000	0.523000	0.535438	
700	0.631429	12	0.333333	152	0.657895	136	0.007353	5.000000	700	0.631429	0.675648	0	0.000000	0.547000	0.535440	
708	0.625706	11	0.636364	134	0.373134	147	0.000000	5.000000	708	0.625706	0.675648	0	0.000000	0.500000	0.535435	
686	0.609329	37	0.702703	149	0.530201	128	0.000000	5.000000	686	0.609329	0.675648	0	0.000000	0.523000	0.535433	
692	0.619942	15	0.666667	144	0.513889	149	0.000000	5.000000	692	0.619942	0.675648	0	0.000000	0.513000	0.535430	
680	0.648529	27	0.629630	146	0.602740	147	0.000000	5.000000	680	0.648529	0.675648	0	0.000000	0.546000	0.535432	
674	0.620178	42	0.690476	134	0.544776	150	0.000000	5.000000	674	0.620178	0.675648	0	0.000000	0.520000	0.535430	
680	0.633824	38	0.631579	137	0.635036	145	0.000000	5.000000	680	0.633824	0.675648	0	0.000000	0.542000	0.535431	
684	0.635965	38	0.473684	127	0.645669	151	0.000000	5.000000	684	0.635965	0.675648	0	0.000000	0.535000	0.535431	
687	0.636099	30	0.566667	141	0.624113	142	0.007042	5.000000	687	0.636099	0.675648	0	0.000000	0.543000	0.535432	
687	0.644833	44	0.590909	122	0.622951	147	0.000000	5.000000	687	0.644833	0.675648	0	0.000000	0.545000	0.535433	
703	0.635846	40	0.725000	134	0.597015	123	0.000000	5.000000	703	0.635846	0.675648	0	0.000000	0.556000	0.535435	
668	0.636228	32	0.593750	142	0.549296	158	0.000000	5.000000	668	0.636228	0.675648	0	0.000000	0.522000	0.535434	
683	0.673499	36	0.750000	140	0.571429	141	0.000000	5.000000	683	0.673499	0.675648	0	0.000000	0.567000	0.535438	
680	0.594118	37	0.648649	133	0.601504	150	0.000000	5.000000	680	0.594118	0.675648	0	0.000000	0.508000	0.535434	
689	0.618287	31	0.645161	141	0.624113	139	0.000000	5.000000	689	0.618287	0.675648	0	0.000000	0.534000	0.535434	
669	0.668161	50	0.620000	152	0.638158	129	0.000000	5.000000	669	0.668161	0.675648	0	0.000000	0.575000	0.535439	
715	0.640559	32	0.687500	132	0.560606	121	0.000000	5.000000	715	0.640559	0.675648	0	0.000000	0.554000	0.535442	
677	0.598227	49	0.653061	120	0.558333	154	0.006494	5.000000	677	0.598227	0.675648	0	0.000000	0.505000	0.535438	
699	0.643777	56	0.678571	110	0.572727	135	0.000000	5.000000	699	0.643777	0.675648	0	0.000000	0.551000	0.535440	
692	0.621387	30	0.700000	142	0.549296	136	0.000000	5.000000	692	0.621387	0.675648	0	0.000000	0.529000	0.535439	
726	0.630854	24	0.375000	110	0.600000	140	0.000000	5.000000	726	0.630854	0.675648	0	0.000000	0.533000	0.535439	
708	0.637006	19	0.578947	142	0.669014	131	0.000000	5.000000	708	0.637006	0.675648	0	0.000000	0.557000	0.535441	
678	0.635693	43	0.651163	136	0.551471	143	0.000000	5.000000	678	0.635693	0.675648	0	0.000000	0.534000	0.535441	
680	0.633824	51	0.588235	123	0.601626	146	0.000000	5.000000	680	0.633824	0.675648	0	0.000000	0.535000	0.535441	
685	0.633577	28	0.500000	141	0.539007	146	0.000000	5.000000	685	0.633577	0.675648	0	0.000000	0.524000	0.535440	
698	0.646132	41	0.536585	137	0.489051	124	0.000000	5.000000	698	0.646132	0.675648	0	0.000000	0.540000	0.535440	
696	0.619253	51	0.568627	128	0.429688	125	0.000000	5.000000	696	0.619253	0.675648	0	0.000000	0.515000	0.535438	
699	0.620887	24	0.500000	143	0.615385	134	0.000000	5.000000	699	0.620887	0.675648	0	0.000000	0.534000	0.535437	
700	0.648571	38	0.657895	127	0.527559	135	0.000000	5.000000	700	0.648571	0.675648	0	0.000000	0.546000	0.535439	
702	0.626781	46	0.565217	132	0.507576	120	0.000000	5.000000	702	0.626781	0.675648	0	0.000000	0.533000	0.535438	
684	0.631579	48	0.583333	139	0.525180	129	0.000000	5.000000	684	0.631579	0.675648	0	0.000000	0.533000	0.535438	
655	0.636641	35	0.685714	157	0.522293	153	0.000000	5.000000	655	0.636641	0.675648	0	0.000000	0.523000	0.535437	
679	0.620029	49	0.591837	139	0.553957	133	0.000000	5.000000	679	0.620029	0.675648	0	0.000000	0.527000	0.535435	
672	0.625000	39	0.487179	140	0.528571	149	0.000000	5.000000	672	0.625000	0.675648	0	0.000000	0.513000	0.535432	
667	0.601199	52	0.519231	139	0.575540	142	0.000000	5.000000	667	0.601199	0.675648	0	0.000000	0.508000	0.535429	
708	0.632768	31	0.741935	127	0.543307	134	0.000000	5.000000	708	0.632768	0.675648	0	0.000000	0.540000	0.535430	
693	0.616162	24	0.416667	140	0.507143	143	0.000000	5.000000	693	0.616162	0.675648	0	0.000000	0.508000	0.535426	
700	0.620000	45	0.622222	124	0.572581	131	0.000000	5.000000	700	0.620000	0.675648	0	0.000000	0.533000	0.535426	
712	0.640449	25	0.640000	135	0.614815	128	0.000000	5.000000	712	0.640449	0.675648	0	0.000000	0.555000	0.535428	
647	0.627512	56	0.625000	148	0.641892	149	0.000000	5.000000	647	0.627512	0.675648	0	0.000000	0.536000	0.535428	
689	0.629898	34	0.558824	142	0.528169	135	0.000000	5.000000	689	0.629898	0.675648	0	0.000000	0.528000	0.535427	
670	0.644776	48	0.666667	149	0.557047	133	0.000000	5.000000	670	0.644776	0.675648	0	0.000000	0.547000	0.535429	
697	0.635581	46	0.608696	130	0.438462	127	0.000000	5.000000	697	0.635581	0.675648	0	0.000000	0.528000	0.535428	
694	0.644092	39	0.564103	127	0.669291	140	0.000000	5.000000	694	0.644092	0.675648	0	0.000000	0.554000	0.535430	
720	0.622222	30	0.500000	112	0.660714	138	0.000000	5.000000	720	0.622222	0.675648	0	0.000000	0.537000	0.535430	
721	0.610264	30	0.666667	133	0.578947	116	0.000000	5.000000	721	0.610264	0.675648	0	0.000000	0.537000	0.535431	
690	0.653623	36	0.611111	157	0.624204	117	0.000000	5.000000	690	0.653623	0.675648	0	0.000000	0.571000	0.535435	
671	0.588674	55	0.672727	125	0.608000	149	0.000000	5.000000	671	0.588674	0.675648	0	0.000000	0.508000	0.535432	
677	0.654357	35	0.542857	134	0.589552	154	0.000000	5.000000	677	0.654357	0.675648	0	0.000000	0.541000	0.535432	
661	0.624811	46	0.695652	138	0.579710	155	0.000000	5.000000	661	0.624811	0.675648	0	0.000000	0.525000	0.535431	
663	0.624434	44	0.545455	129	0.488372	164	0.000000	5.000000	663	0.624434	0.675648	0	0.000000	0.501000	0.535427	
683	0.614934	49	0.612245	126	0.547619	142	0.000000	5.000000	683	0.614934	0.675648	0	0.000000	0.519000	0.535424	
692	0.627168	37	0.648649	143	0.489510	128	0.000000	5.000000	692	0.627168	0.675648	0	0.000000	0.528000	0.535424	
671	0.630402	17	0.705882	158	0.575949	154	0.000000	5.000000	671	0.630402	0.675648	0	0.000000	0.526000	0.535422	
685	0.626277	38	0.421053	119	0.521008	158	0.000000	5.000000	685	0.626277	0.675648	0	0.000000	0.507000	0.535419	
663	0.645551	39	0.589744	153	0.542484	145	0.000000	5.000000	663	0.645551	0.675648	0	0.000000	0.534000	0.535418	
687	0.621543	34	0.617647	141	0.560284	138	0.000000	5.000000	687	0.621543	0.675648	0	0.000000	0.527000	0.535417	
662	0.620846	46	0.717391	137	0.525547	155	0.000000	5.000000	662	0.620846	0.675648	0	0.000000	0.516000	0.535415	
679	0.634757	42	0.642857	149	0.644295	130	0.000000	5.000000	679	0.634757	0.675648	0	0.000000	0.554000	0.535417	
681	0.628488	30	0.533333	136	0.573529	153	0.000000	5.000000	681	0.628488	0.675648	0	0.000000	0.522000	0.535415	
676	0.631657	40	0.500000	126	0.531746	158	0.000000	5.000000	676	0.631657	0.675648	0	0.000000	0.514000	0.535413	
697	0.625538	35	0.657143	108	0.481481	160	0.000000	5.000000	697	0.625538	0.675648	0	0.000000	0.511000	0.535410	
696	0.617816	16	0.687500	140	0.528571	148	0.000000	5.000000	696	0.617816	0.675648	0	0.000000	0.515000	0.535407	
698	0.626074	33	0.606061	138	0.608696	131	0.000000	5.000000	698	0.626074	0.675648	0	0.000000	0.541000	0.535408	
679	0.640648	34	0.558824	155	0.561290	132	0.000000	5.000000	679	0.640648	0.675648	0	0.000000	0.541000	0.535408	
667	0.638681	46	0.565217	140	0.571429	147	0.006803	5.000000	667	0.638681	0.675648	0	0.000000	0.533000	0.535408	
681	0.622614	40	0.625000	135	0.585185	144	0.000000	5.000000	681	0.622614	0.675648	0	0.000000	0.528000	0.535407	
691	0.652677	37	0.567568	139	0.676259	133	0.000000	5.000000	691	0.652677	0.675648	0	0.000000	0.566000	0.535411	
693	0.624820	33	0.636364	131	0.564885	143	0.006993	5.000000	693	0.624820	0.675648	0	0.000000	0.529000	0.535410	
718	0.623955	23	0.913043	117	0.632479	142	0.000000	5.000000	718	0.623955	0.675648	0	0.000000	0.543000	0.535411	
697	0.641320	8	0.375000	143	0.727273	152	0.006579	5.000000	697	0.641320	0.675648	0	0.000000	0.555000	0.535414	
705	0.621277	13	0.846154	150	0.633333	132	0.000000	5.000000	705	0.621277	0.675648	0	0.000000	0.544000	0.535415	
699	0.669528	26	0.692308	135	0.577778	140	0.000000	5.000000	699	0.669528	0.675648	0	0.000000	0.564000	0.535419	
674	0.660237	26	0.692308	139	0.719424	161	0.000000	5.000000	674	0.660237	0.675648	0	0.000000	0.563000	0.535422	
705	0.673759	22	0.727273	135	0.651852	138	0.000000	5.000000	705	0.673759	0.675648	0	0.000000	0.579000	0.535428	
685	0.678832	22	0.500000	136	0.661765	157	0.000000	5.000000	685	0.678832	0.675648	0	0.000000	0.566000	0.535432	
674	0.618694	33	0.818182	143	0.587413	150	0.000000	5.000000	674	0.618694	0.675648	0	0.000000	0.528000	0.535431	
687	0.627365	27	0.666667	146	0.698630	140	0.007143	5.000000	687	0.627365	0.675648	0	0.000000	0.552000	0.535433	
690	0.605797	26	0.653846	129	0.720930	155	0.000000	5.000000	690	0.605797	0.675648	0	0.000000	0.528000	0.535432	
706	0.631728	17	0.470588	138	0.586957	139	0.000000	5.000000	706	0.631728	0.675648	0	0.000000	0.535000	0.535432	
670	0.613433	29	0.655172	147	0.741497	154	0.000000	5.000000	670	0.613433	0.675648	0	0.000000	0.539000	0.535432	
696	0.640805	26	0.576923	142	0.577465	136	0.000000	5.000000	696	0.640805	0.675648	0	0.000000	0.543000	0.535433	
718	0.614206	36	0.694444	122	0.688525	124	0.000000	5.000000	718	0.614206	0.675648	0	0.000000	0.550000	0.535435	
700	0.617143	45	0.622222	124	0.653226	131	0.000000	5.000000	700	0.617143	0.675648	0	0.000000	0.541000	0.535436	
688	0.651163	24	0.666667	146	0.678082	142	0.000000	5.000000	688	0.651163	0.675648	0	0.000000	0.563000	0.535439	
686	0.657434	49	0.734694	114	0.649123	151	0.000000	5.000000	686	0.657434	0.675648	0	0.000000	0.561000	0.535443	
690	0.624638	48	0.437500	134	0.664179	128	0.000000	5.000000	690	0.624638	0.675648	0	0.000000	0.541000	0.535443	
717	0.629010	39	0.615385	126	0.587302	118	0.000000	5.000000	717	0.629010	0.675648	0	0.000000	0.549000	0.535445	
678	0.603245	34	0.588235	125	0.752000	163	0.000000	5.000000	678	0.603245	0.675648	0	0.000000	0.523000	0.535444	
695	0.624460	43	0.488372	122	0.631148	140	0.000000	5.000000	695	0.624460	0.675648	0	0.000000	0.532000	0.535443	
689	0.631350	46	0.543478	136	0.551471	129	0.000000	5.000000	689	0.631350	0.675648	0	0.000000	0.535000	0.535443	
680	0.600000	39	0.717949	144	0.388889	137	0.000000	5.000000	680	0.600000	0.675648	0	0.000000	0.492000	0.535438	
693	0.604618	44	0.681818	139	0.525180	124	0.000000	5.000000	693	0.604618	0.675648	0	0.000000	0.522000	0.535436	
693	0.620491	32	0.718750	123	0.593496	152	0.000000	5.000000	693	0.620491	0.675648	0	0.000000	0.526000	0.535435	
687	0.639010	43	0.581395	134	0.597015	136	0.000000	5.000000	687	0.639010	0.675648	0	0.000000	0.544000	0.535436	
683	0.650073	21	0.666667	138	0.637681	158	0.000000	5.000000	683	0.650073	0.675648	0	0.000000	0.546000	0.535437	
709	0.610719	15	0.800000	135	0.592593	141	0.000000	5.000000	709	0.610719	0.675648	0	0.000000	0.525000	0.535436	
684	0.641813	28	0.750000	139	0.604317	149	0.000000	5.000000	684	0.641813	0.675648	0	0.000000	0.544000	0.535437	
677	0.623338	32	0.687500	152	0.519737	139	0.000000	5.000000	677	0.623338	0.675648	0	0.000000	0.523000	0.535435	
693	0.619048	21	0.666667	164	0.615854	122	0.000000	5.000000	693	0.619048	0.675648	0	0.000000	0.544000	0.535436	
678	0.620944	33	0.636364	143	0.622378	146	0.000000	5.000000	678	0.620944	0.675648	0	0.000000	0.531000	0.535436	
681	0.603524	29	0.862069	152	0.703947	138	0.000000	5.000000	681	0.603524	0.675648	0	0.000000	0.543000	0.535437	
695	0.618705	32	0.625000	120	0.308333	153	0.000000	5.000000	695	0.618705	0.675648	0	0.000000	0.487000	0.535430	
678	0.635693	38	0.710526	148	0.594595	136	0.000000	5.000000	678	0.635693	0.675648	0	0.000000	0.546000	0.535432	
709	0.619182	34	0.588235	134	0.611940	123	0.000000	5.000000	709	0.619182	0.675648	0	0.000000	0.541000	0.535433	
680	0.601471	32	0.750000	132	0.613636	156	0.000000	5.000000	680	0.601471	0.675648	0	0.000000	0.514000	0.535430	
707	0.629420	44	0.545455	112	0.464286	137	0.000000	5.000000	707	0.629420	0.675648	0	0.000000	0.521000	0.535428	
664	0.618976	50	0.460000	132	0.492424	154	0.000000	5.000000	664	0.618976	0.675648	0	0.000000	0.499000	0.535423	
666	0.617117	40	0.650000	148	0.587838	146	0.000000	5.000000	666	0.617117	0.675648	0	0.000000	0.524000	0.535422	
698	0.613181	39	0.717949	138	0.637681	125	0.000000	5.000000	698	0.613181	0.675648	0	0.000000	0.544000	0.535423	
685	0.610219	26	0.730769	151	0.536424	138	0.000000	5.000000	685	0.610219	0.675648	0	0.000000	0.518000	0.535421	
694	0.665706	13	0.384615	165	0.490909	128	0.000000	5.000000	694	0.665706	0.675648	0	0.000000	0.548000	0.535422	
686	0.620991	30	0.766667	143	0.545455	141	0.000000	5.000000	686	0.620991	0.675648	0	0.000000	0.527000	0.535421	
698	0.627507	29	0.689655	143	0.510490	130	0.000000	5.000000	698	0.627507	0.675648	0	0.000000	0.531000	0.535421	
658	0.636778	52	0.711538	145	0.544828	145	0.000000	5.000000	658	0.636778	0.675648	0	0.000000	0.535000	0.535421	
672	0.610119	43	0.651163	149	0.644295	136	0.000000	5.000000	672	0.610119	0.675648	0	0.000000	0.534000	0.535420	
706	0.648725	32	0.531250	134	0.679104	128	0.000000	5.000000	706	0.648725	0.675648	0	0.000000	0.566000	0.535424	
710	0.623944	33	0.666667	122	0.639344	135	0.000000	5.000000	710	0.623944	0.675648	0	0.000000	0.543000	0.535425	
709	0.653032	33	0.636364	132	0.575758	126	0.000000	5.000000	709	0.653032	0.675648	0	0.000000	0.560000	0.535428	
701	0.624822	36	0.666667	132	0.613636	131	0.000000	5.000000	701	0.624822	0.675648	0	0.000000	0.543000	0.535429	
701	0.634807	39	0.615385	130	0.746154	130	0.000000	5.000000	701	0.634807	0.675648	0	0.000000	0.566000	0.535433	
678	0.644543	38	0.552632	141	0.709220	143	0.000000	5.000000	678	0.644543	0.675648	0	0.000000	0.558000	0.535436	
730	0.628767	24	0.708333	120	0.741667	126	0.007937	5.000000	730	0.628767	0.675648	0	0.000000	0.566000	0.535440	
685	0.617518	19	0.684211	141	0.617021	155	0.000000	5.000000	685	0.617518	0.675648	0	0.000000	0.523000	0.535439	
675	0.631111	33	0.515152	136	0.514706	156	0.000000	5.000000	675	0.631111	0.675648	0	0.000000	0.513000	0.535436	
723	0.611342	49	0.632653	101	0.653465	127	0.000000	5.000000	723	0.611342	0.675648	0	0.000000	0.539000	0.535436	
674	0.632047	47	0.659574	137	0.489051	142	0.000000	5.000000	674	0.632047	0.675648	0	0.000000	0.524000	0.535435	
657	0.633181	47	0.617021	143	0.559441	153	0.000000	5.000000	657	0.633181	0.675648	0	0.000000	0.525000	0.535433	
673	0.641902	46	0.695652	143	0.447552	138	0.000000	5.000000	673	0.641902	0.675648	0	0.000000	0.528000	0.535432	
663	0.607843	33	0.757576	160	0.468750	144	0.000000	5.000000	663	0.607843	0.675648	0	0.000000	0.503000	0.535428	
706	0.597734	44	0.590909	126	0.579365	124	0.000000	5.000000	706	0.597734	0.675648	0	0.000000	0.521000	0.535426	
703	0.645804	41	0.609756	133	0.556391	123	0.000000	5.000000	703	0.645804	0.675648	0	0.000000	0.553000	0.535429	
678	0.647493	28	0.642857	149	0.577181	145	0.013793	5.000000	678	0.647493	0.675648	0	0.000000	0.545000	0.535430	
680	0.661765	41	0.585366	141	0.432624	138	0.000000	5.000000	680	0.661765	0.675648	0	0.000000	0.535000	0.535430	
687	0.592431	31	0.612903	143	0.524476	139	0.000000	5.000000	687	0.592431	0.675648	0	0.000000	0.501000	0.535425	
672	0.632440	50	0.700000	125	0.480000	153	0.000000	5.000000	672	0.632440	0.675648	0	0.000000	0.520000	0.535423	
683	0.598829	38	0.736842	143	0.468531	136	0.000000	5.000000	683	0.598829	0.675648	0	0.000000	0.504000	0.535419	
666	0.650150	49	0.632653	152	0.480263	133	0.000000	5.000000	666	0.650150	0.675648	0	0.000000	0.537000	0.535420	
688	0.611919	40	0.725000	134	0.559701	138	0.000000	5.000000	688	0.611919	0.675648	0	0.000000	0.525000	0.535418	
699	0.643777	43	0.627907	126	0.515873	132	0.000000	5.000000	699	0.643777	0.675648	0	0.000000	0.542000	0.535419	
663	0.606335	49	0.571429	154	0.512987	134	0.000000	5.000000	663	0.606335	0.675648	0	0.000000	0.509000	0.535416	
676	0.670118	41	0.682927	146	0.561644	137	0.000000	5.000000	676	0.670118	0.675648	0	0.000000	0.563000	0.535419	
671	0.628912	41	0.780488	137	0.532847	151	0.000000	5.000000	671	0.628912	0.675648	0	0.000000	0.527000	0.535418	
650	0.638462	52	0.692308	144	0.486111	154	0.000000	5.000000	650	0.638462	0.675648	0	0.000000	0.521000	0.535416	
726	0.628099	22	0.590909	146	0.595890	106	0.000000	5.000000	726	0.628099	0.675648	0	0.000000	0.556000	0.535419	
707	0.611033	23	0.652174	143	0.475524	127	0.000000	5.000000	707	0.611033	0.675648	0	0.000000	0.515000	0.535416	
691	0.643994	22	0.545455	141	0.567376	146	0.000000	5.000000	691	0.643994	0.675648	0	0.000000	0.537000	0.535416	
695	0.620144	34	0.617647	119	0.571429	152	0.000000	5.000000	695	0.620144	0.675648	0	0.000000	0.520000	0.535415	
697	0.625538	40	0.575000	140	0.628571	123	0.000000	5.000000	697	0.625538	0.675648	0	0.000000	0.547000	0.535416	
693	0.617605	41	0.609756	136	0.507353	130	0.000000	5.000000	693	0.617605	0.675648	0	0.000000	0.522000	0.535414	
687	0.646288	29	0.758621	136	0.477941	148	0.000000	5.000000	687	0.646288	0.675648	0	0.000000	0.531000	0.535414	
701	0.649073	22	0.500000	152	0.519737	125	0.000000	5.000000	701	0.649073	0.675648	0	0.000000	0.545000	0.535415	
688	0.629360	36	0.555556	134	0.582090	142	0.000000	5.000000	688	0.629360	0.675648	0	0.000000	0.531000	0.535414	
648	0.635802	48	0.583333	151	0.655629	153	0.000000	5.000000	648	0.635802	0.675648	0	0.000000	0.539000	0.535415	
687	0.631732	39	0.487179	123	0.707317	151	0.000000	5.000000	687	0.631732	0.675648	0	0.000000	0.540000	0.535415	
695	0.617266	36	0.694444	139	0.604317	130	0.000000	5.000000	695	0.617266	0.675648	0	0.000000	0.538000	0.535416	
670	0.628358	35	0.571429	150	0.666667	145	0.000000	5.000000	670	0.628358	0.675648	0	0.000000	0.541000	0.535416	
715	0.626573	22	0.636364	121	0.528926	142	0.000000	5.000000	715	0.626573	0.675648	0	0.000000	0.526000	0.535415	
691	0.612156	33	0.575758	139	0.597122	137	0.000000	5.000000	691	0.612156	0.675648	0	0.000000	0.525000	0.535414	
704	0.610795	19	0.578947	140	0.514286	137	0.000000	5.000000	704	0.610795	0.675648	0	0.000000	0.513000	0.535411	
681	0.615272	38	0.552632	146	0.479452	135	0.000000	5.000000	681	0.615272	0.675648	0	0.000000	0.510000	0.535408	
693	0.621934	47	0.702128	139	0.496403	121	0.000000	5.000000	693	0.621934	0.675648	0	0.000000	0.533000	0.535408	
699	0.630901	39	0.717949	124	0.556452	138	0.000000	5.000000	699	0.630901	0.675648	0	0.000000	0.538000	0.535408	
670	0.607463	33	0.636364	136	0.639706	161	0.000000	5.000000	670	0.607463	0.675648	0	0.000000	0.515000	0.535405	
670	0.617910	38	0.684211	143	0.594406	149	0.000000	5.000000	670	0.617910	0.675648	0	0.000000	0.525000	0.535404	
683	0.595900	34	0.588235	139	0.654676	144	0.000000	5.000000	683	0.595900	0.675648	0	0.000000	0.518000	0.535402	
670	0.586567	44	0.636364	151	0.536424	135	0.000000	5.000000	670	0.586567	0.675648	0	0.000000	0.502000	0.535397	
644	0.599379	53	0.622642	152	0.651316	151	0.000000	5.000000	644	0.599379	0.675648	0	0.000000	0.518000	0.535395	
