Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
677	0.632201	57	0.315789	132	0.522727	134	0.000000	5.000000	677	0.632201	0.338292	0	0.000000	0.515000	0.426809	
676	0.621302	64	0.375000	133	0.526316	127	0.007874	5.000000	676	0.621302	0.338292	0	0.000000	0.515000	0.427195	
661	0.632375	85	0.435294	133	0.548872	121	0.000000	5.000000	661	0.632375	0.338292	0	0.000000	0.528000	0.427636	
642	0.629283	85	0.294118	142	0.647887	131	0.000000	5.000000	642	0.629283	0.338292	0	0.000000	0.521000	0.428042	
656	0.599085	44	0.295455	147	0.748299	153	0.000000	5.000000	656	0.599085	0.338292	0	0.000000	0.516000	0.428422	
680	0.642647	59	0.288136	141	0.673759	120	0.000000	5.000000	680	0.642647	0.338292	0	0.000000	0.549000	0.428942	
660	0.615152	82	0.304878	119	0.655462	139	0.000000	5.000000	660	0.615152	0.338292	0	0.000000	0.509000	0.429286	
640	0.621875	88	0.250000	142	0.549296	130	0.000000	5.000000	640	0.621875	0.338292	0	0.000000	0.498000	0.429579	
646	0.616099	71	0.352113	144	0.666667	139	0.000000	5.000000	646	0.616099	0.338292	0	0.000000	0.519000	0.429960	
682	0.595308	64	0.328125	132	0.575758	122	0.000000	5.000000	682	0.595308	0.338292	0	0.000000	0.503000	0.430269	
667	0.649175	82	0.268293	126	0.611111	125	0.000000	5.000000	667	0.649175	0.338292	0	0.000000	0.532000	0.430699	
665	0.661654	56	0.410714	142	0.669014	137	0.000000	5.000000	665	0.661654	0.338292	0	0.000000	0.558000	0.431233	
673	0.628529	47	0.255319	127	0.645669	153	0.000000	5.000000	673	0.628529	0.338292	0	0.000000	0.517000	0.431592	
677	0.641064	58	0.310345	124	0.548387	141	0.000000	5.000000	677	0.641064	0.338292	0	0.000000	0.520000	0.431961	
678	0.615044	22	0.363636	147	0.653061	153	0.000000	5.000000	678	0.615044	0.338292	0	0.000000	0.521000	0.432330	
700	0.612857	25	0.280000	135	0.659259	140	0.000000	5.000000	700	0.612857	0.338292	0	0.000000	0.525000	0.432713	
691	0.617945	49	0.346939	118	0.593220	142	0.007042	5.000000	691	0.617945	0.338292	0	0.000000	0.515000	0.433052	
663	0.624434	61	0.327869	126	0.650794	150	0.000000	5.000000	663	0.624434	0.338292	0	0.000000	0.516000	0.433392	
688	0.651163	59	0.423729	132	0.643939	121	0.000000	5.000000	688	0.651163	0.338292	0	0.000000	0.558000	0.433900	
667	0.641679	81	0.370370	109	0.660550	143	0.000000	5.000000	667	0.641679	0.338292	0	0.000000	0.530000	0.434291	
679	0.643594	42	0.428571	147	0.585034	132	0.000000	5.000000	679	0.643594	0.338292	0	0.000000	0.541000	0.434723	
707	0.594059	55	0.490909	115	0.721739	123	0.000000	5.000000	707	0.594059	0.338292	0	0.000000	0.530000	0.435107	
661	0.652042	66	0.363636	145	0.696552	128	0.000000	5.000000	661	0.652042	0.338292	0	0.000000	0.556000	0.435593	
665	0.618045	76	0.381579	132	0.696970	127	0.000000	5.000000	665	0.618045	0.338292	0	0.000000	0.532000	0.435978	
666	0.651652	66	0.393939	132	0.651515	136	0.000000	5.000000	666	0.651652	0.338292	0	0.000000	0.546000	0.436417	
671	0.630402	61	0.377049	133	0.616541	135	0.000000	5.000000	671	0.630402	0.338292	0	0.000000	0.528000	0.436780	
661	0.621785	67	0.477612	130	0.515385	142	0.000000	5.000000	661	0.621785	0.338292	0	0.000000	0.510000	0.437069	
651	0.639017	64	0.265625	129	0.674419	156	0.000000	5.000000	651	0.639017	0.338292	0	0.000000	0.520000	0.437396	
697	0.631277	76	0.263158	121	0.677686	106	0.000000	5.000000	697	0.631277	0.338292	0	0.000000	0.542000	0.437806	
671	0.621461	53	0.320755	135	0.525926	141	0.000000	5.000000	671	0.621461	0.338292	0	0.000000	0.505000	0.438069	
660	0.645455	71	0.380282	131	0.687023	138	0.000000	5.000000	660	0.645455	0.338292	0	0.000000	0.543000	0.438477	
694	0.651297	33	0.242424	129	0.697674	144	0.000000	5.000000	694	0.651297	0.338292	0	0.000000	0.550000	0.438909	
659	0.584219	69	0.260870	140	0.678571	132	0.000000	5.000000	659	0.584219	0.338292	0	0.000000	0.498000	0.439137	
659	0.626707	74	0.135135	138	0.659420	129	0.007752	5.000000	659	0.626707	0.338292	0	0.000000	0.515000	0.439429	
667	0.601199	62	0.354839	120	0.625000	151	0.000000	5.000000	667	0.601199	0.338292	0	0.000000	0.498000	0.439653	
688	0.632267	64	0.328125	122	0.704918	126	0.000000	5.000000	688	0.632267	0.338292	0	0.000000	0.542000	0.440044	
673	0.622585	71	0.281690	136	0.610294	120	0.000000	5.000000	673	0.622585	0.338292	0	0.000000	0.522000	0.440356	
662	0.607251	51	0.372549	146	0.643836	141	0.000000	5.000000	662	0.607251	0.338292	0	0.000000	0.515000	0.440638	
661	0.606657	71	0.225352	138	0.536232	130	0.000000	5.000000	661	0.606657	0.338292	0	0.000000	0.491000	0.440829	
665	0.658647	75	0.253333	131	0.702290	129	0.000000	5.000000	665	0.658647	0.338292	0	0.000000	0.549000	0.441235	
678	0.668142	79	0.278481	120	0.650000	123	0.000000	5.000000	678	0.668142	0.338292	0	0.000000	0.553000	0.441654	
688	0.610465	41	0.341463	137	0.598540	134	0.000000	5.000000	688	0.610465	0.338292	0	0.000000	0.516000	0.441931	
635	0.626772	90	0.388889	137	0.693431	138	0.000000	5.000000	635	0.626772	0.338292	0	0.000000	0.528000	0.442251	
673	0.628529	64	0.343750	134	0.544776	129	0.000000	5.000000	673	0.628529	0.338292	0	0.000000	0.518000	0.442532	
632	0.601266	55	0.345455	161	0.509317	152	0.006579	5.000000	632	0.601266	0.338292	0	0.000000	0.482000	0.442677	
686	0.619534	62	0.403226	131	0.572519	121	0.000000	5.000000	686	0.619534	0.338292	0	0.000000	0.525000	0.442980	
663	0.616893	65	0.353846	133	0.676692	139	0.000000	5.000000	663	0.616893	0.338292	0	0.000000	0.522000	0.443269	
689	0.605225	40	0.125000	148	0.709459	123	0.000000	5.000000	689	0.605225	0.338292	0	0.000000	0.527000	0.443575	
676	0.655325	67	0.238806	134	0.544776	123	0.000000	5.000000	676	0.655325	0.338292	0	0.000000	0.532000	0.443897	
644	0.628882	90	0.233333	126	0.738095	140	0.000000	5.000000	644	0.628882	0.338292	0	0.000000	0.519000	0.444169	
682	0.620235	67	0.417910	121	0.487603	130	0.000000	5.000000	682	0.620235	0.338292	0	0.000000	0.510000	0.444406	
661	0.662632	69	0.260870	138	0.492754	132	0.000000	5.000000	661	0.662632	0.338292	0	0.000000	0.524000	0.444693	
653	0.640123	72	0.277778	127	0.551181	148	0.000000	5.000000	653	0.640123	0.338292	0	0.000000	0.508000	0.444920	
674	0.629080	63	0.476190	122	0.565574	141	0.000000	5.000000	674	0.629080	0.338292	0	0.000000	0.523000	0.445198	
680	0.613235	65	0.276923	133	0.676692	122	0.008197	5.000000	680	0.613235	0.338292	0	0.000000	0.526000	0.445486	
654	0.637615	72	0.208333	132	0.674242	142	0.000000	5.000000	654	0.637615	0.338292	0	0.000000	0.521000	0.445754	
666	0.648649	77	0.194805	134	0.589552	123	0.000000	5.000000	666	0.648649	0.338292	0	0.000000	0.526000	0.446037	
665	0.586466	81	0.308642	127	0.622047	127	0.007874	5.000000	665	0.586466	0.338292	0	0.000000	0.495000	0.446210	
644	0.655280	84	0.321429	137	0.503650	135	0.000000	5.000000	644	0.655280	0.338292	0	0.000000	0.518000	0.446462	
632	0.593354	90	0.200000	133	0.609023	145	0.000000	5.000000	632	0.593354	0.338292	0	0.000000	0.474000	0.446558	
587	0.466780	66	0.287879	177	0.615819	170	0.000000	5.000000	587	0.466780	0.338292	0	0.000000	0.402000	0.446403	
543	0.410681	73	0.273973	201	0.626866	183	0.005464	5.000000	543	0.410681	0.338292	0	0.000000	0.370000	0.446137	
525	0.361905	106	0.179245	182	0.703297	187	0.000000	5.000000	525	0.361905	0.338292	0	0.000000	0.337000	0.445760	
626	0.453674	94	0.180851	147	0.605442	133	0.000000	5.000000	626	0.453674	0.338292	0	0.000000	0.390000	0.445567	
569	0.355009	73	0.260274	204	0.602941	154	0.000000	5.000000	569	0.355009	0.338292	0	0.000000	0.344000	0.445218	
664	0.611446	52	0.365385	147	0.625850	137	0.000000	5.000000	664	0.611446	0.338292	0	0.000000	0.517000	0.445464	
671	0.628912	34	0.147059	137	0.598540	158	0.000000	5.000000	671	0.628912	0.338292	0	0.000000	0.509000	0.445681	
661	0.636914	68	0.205882	130	0.761538	141	0.000000	5.000000	661	0.636914	0.338292	0	0.000000	0.534000	0.445981	
638	0.622257	86	0.302326	135	0.711111	141	0.000000	5.000000	638	0.622257	0.338292	0	0.000000	0.519000	0.446229	
668	0.574850	68	0.382353	139	0.683453	125	0.000000	5.000000	668	0.574850	0.338292	0	0.000000	0.505000	0.446428	
618	0.611650	105	0.371429	132	0.674242	145	0.000000	5.000000	618	0.611650	0.338292	0	0.000000	0.506000	0.446628	
647	0.649150	69	0.347826	125	0.656000	159	0.000000	5.000000	647	0.649150	0.338292	0	0.000000	0.526000	0.446894	
677	0.638109	79	0.379747	117	0.632479	127	0.000000	5.000000	677	0.638109	0.338292	0	0.000000	0.536000	0.447192	
656	0.635671	64	0.359375	135	0.592593	145	0.000000	5.000000	656	0.635671	0.338292	0	0.000000	0.520000	0.447435	
672	0.629464	61	0.360656	126	0.603175	141	0.000000	5.000000	672	0.629464	0.338292	0	0.000000	0.521000	0.447680	
662	0.649547	53	0.320755	141	0.517730	144	0.000000	5.000000	662	0.649547	0.338292	0	0.000000	0.520000	0.447919	
647	0.625966	77	0.337662	142	0.605634	134	0.000000	5.000000	647	0.625966	0.338292	0	0.000000	0.517000	0.448147	
676	0.615385	69	0.202899	131	0.679389	124	0.000000	5.000000	676	0.615385	0.338292	0	0.000000	0.519000	0.448380	
619	0.542811	86	0.255814	138	0.594203	157	0.000000	5.000000	619	0.542811	0.338292	0	0.000000	0.440000	0.448353	
558	0.413978	75	0.226667	184	0.597826	183	0.000000	5.000000	558	0.413978	0.338292	0	0.000000	0.358000	0.448057	
670	0.568657	70	0.371429	124	0.516129	136	0.000000	5.000000	670	0.568657	0.338292	0	0.000000	0.471000	0.448132	
664	0.612952	51	0.274510	142	0.661972	143	0.000000	5.000000	664	0.612952	0.338292	0	0.000000	0.515000	0.448349	
691	0.625181	69	0.304348	115	0.582609	125	0.000000	5.000000	691	0.625181	0.338292	0	0.000000	0.520000	0.448581	
685	0.597080	43	0.325581	141	0.666667	131	0.000000	5.000000	685	0.597080	0.338292	0	0.000000	0.517000	0.448802	
687	0.611354	55	0.200000	131	0.740458	127	0.000000	5.000000	687	0.611354	0.338292	0	0.000000	0.528000	0.449056	
660	0.615152	82	0.256098	134	0.626866	124	0.000000	5.000000	660	0.615152	0.338292	0	0.000000	0.511000	0.449255	
635	0.681890	97	0.257732	131	0.694656	137	0.000000	5.000000	635	0.681890	0.338292	0	0.000000	0.549000	0.449574	
645	0.640310	77	0.324675	131	0.687023	147	0.000000	5.000000	645	0.640310	0.338292	0	0.000000	0.528000	0.449823	
660	0.639394	74	0.310811	125	0.504000	141	0.000000	5.000000	660	0.639394	0.338292	0	0.000000	0.508000	0.450008	
667	0.589205	83	0.313253	128	0.601562	122	0.000000	5.000000	667	0.589205	0.338292	0	0.000000	0.496000	0.450154	
674	0.614243	51	0.313725	142	0.654930	133	0.007519	5.000000	674	0.614243	0.338292	0	0.000000	0.524000	0.450387	
640	0.656250	95	0.147368	133	0.751880	132	0.000000	5.000000	640	0.656250	0.338292	0	0.000000	0.534000	0.450650	
674	0.648368	55	0.254545	132	0.636364	139	0.000000	5.000000	674	0.648368	0.338292	0	0.000000	0.535000	0.450914	
668	0.622754	79	0.367089	137	0.678832	116	0.000000	5.000000	668	0.622754	0.338292	0	0.000000	0.538000	0.451186	
640	0.650000	97	0.257732	142	0.626761	121	0.000000	5.000000	640	0.650000	0.338292	0	0.000000	0.530000	0.451432	
627	0.637959	98	0.183673	147	0.659864	128	0.000000	5.000000	627	0.637959	0.338292	0	0.000000	0.515000	0.451629	
612	0.405229	124	0.217742	126	0.642857	138	0.000000	5.000000	612	0.405229	0.338292	0	0.000000	0.356000	0.451333	
563	0.460036	116	0.250000	167	0.628743	154	0.000000	5.000000	563	0.460036	0.338292	0	0.000000	0.393000	0.451153	
596	0.436242	113	0.194690	137	0.715328	154	0.000000	5.000000	596	0.436242	0.338292	0	0.000000	0.380000	0.450934	
543	0.348066	102	0.225490	177	0.666667	178	0.000000	5.000000	543	0.348066	0.338292	0	0.000000	0.330000	0.450563	
648	0.615741	68	0.294118	143	0.685315	141	0.000000	5.000000	648	0.615741	0.338292	0	0.000000	0.517000	0.450766	
672	0.617560	73	0.397260	136	0.705882	119	0.000000	5.000000	672	0.617560	0.338292	0	0.000000	0.540000	0.451038	
654	0.616208	78	0.397436	146	0.616438	122	0.000000	5.000000	654	0.616208	0.338292	0	0.000000	0.524000	0.451260	
644	0.621118	89	0.337079	134	0.604478	133	0.000000	5.000000	644	0.621118	0.338292	0	0.000000	0.511000	0.451441	
677	0.611521	61	0.278689	131	0.572519	131	0.007634	5.000000	677	0.611521	0.338292	0	0.000000	0.507000	0.451609	
679	0.625920	76	0.342105	131	0.664122	114	0.000000	5.000000	679	0.625920	0.338292	0	0.000000	0.538000	0.451869	
637	0.642072	73	0.328767	138	0.594203	152	0.000000	5.000000	637	0.642072	0.338292	0	0.000000	0.515000	0.452059	
670	0.620896	51	0.392157	132	0.598485	147	0.000000	5.000000	670	0.620896	0.338292	0	0.000000	0.515000	0.452247	
682	0.662757	61	0.393443	132	0.636364	125	0.000000	5.000000	682	0.662757	0.338292	0	0.000000	0.560000	0.452569	
701	0.611983	45	0.377778	131	0.618321	123	0.000000	5.000000	701	0.611983	0.338292	0	0.000000	0.527000	0.452790	
663	0.612368	59	0.389831	154	0.616883	124	0.000000	5.000000	663	0.612368	0.338292	0	0.000000	0.524000	0.453002	
668	0.607784	60	0.350000	138	0.579710	134	0.000000	5.000000	668	0.607784	0.338292	0	0.000000	0.507000	0.453161	
655	0.639695	62	0.370968	138	0.601449	145	0.000000	5.000000	655	0.639695	0.338292	0	0.000000	0.525000	0.453373	
649	0.608629	42	0.333333	148	0.547297	161	0.000000	5.000000	649	0.608629	0.338292	0	0.000000	0.490000	0.453481	
652	0.642638	75	0.413333	153	0.522876	120	0.000000	5.000000	652	0.642638	0.338292	0	0.000000	0.530000	0.453705	
656	0.666159	61	0.196721	157	0.579618	126	0.000000	5.000000	656	0.666159	0.338292	0	0.000000	0.540000	0.453958	
681	0.610866	62	0.387097	126	0.587302	131	0.000000	5.000000	681	0.610866	0.338292	0	0.000000	0.514000	0.454133	
630	0.639683	81	0.345679	153	0.673203	136	0.000000	5.000000	630	0.639683	0.338292	0	0.000000	0.534000	0.454365	
685	0.648175	66	0.409091	129	0.674419	120	0.000000	5.000000	685	0.648175	0.338292	0	0.000000	0.558000	0.454665	
686	0.637026	54	0.425926	121	0.694215	139	0.000000	5.000000	686	0.637026	0.338292	0	0.000000	0.544000	0.454924	
690	0.618841	61	0.327869	118	0.694915	131	0.000000	5.000000	690	0.618841	0.338292	0	0.000000	0.529000	0.455137	
683	0.642753	76	0.315789	125	0.584000	116	0.000000	5.000000	683	0.642753	0.338292	0	0.000000	0.536000	0.455369	
651	0.589862	73	0.356164	137	0.562044	139	0.000000	5.000000	651	0.589862	0.338292	0	0.000000	0.487000	0.455460	
611	0.566285	60	0.300000	184	0.635870	145	0.000000	5.000000	611	0.566285	0.338292	0	0.000000	0.481000	0.455533	
655	0.630534	78	0.358974	127	0.598425	140	0.000000	5.000000	655	0.630534	0.338292	0	0.000000	0.517000	0.455708	
661	0.612708	67	0.447761	134	0.664179	138	0.000000	5.000000	661	0.612708	0.338292	0	0.000000	0.524000	0.455902	
681	0.638767	54	0.425926	136	0.573529	129	0.000000	5.000000	681	0.638767	0.338292	0	0.000000	0.536000	0.456129	
661	0.617247	54	0.370370	134	0.656716	151	0.000000	5.000000	661	0.617247	0.338292	0	0.000000	0.516000	0.456298	
662	0.608761	76	0.394737	134	0.634328	128	0.000000	5.000000	662	0.608761	0.338292	0	0.000000	0.518000	0.456472	
678	0.629794	69	0.347826	121	0.553719	132	0.000000	5.000000	678	0.629794	0.338292	0	0.000000	0.518000	0.456645	
663	0.586727	53	0.301887	135	0.600000	149	0.000000	5.000000	663	0.586727	0.338292	0	0.000000	0.486000	0.456727	
657	0.639269	78	0.333333	140	0.671429	125	0.000000	5.000000	657	0.639269	0.338292	0	0.000000	0.540000	0.456960	
634	0.641956	64	0.343750	147	0.673469	155	0.000000	5.000000	634	0.641956	0.338292	0	0.000000	0.528000	0.457158	
661	0.612708	59	0.508475	133	0.654135	147	0.000000	5.000000	661	0.612708	0.338292	0	0.000000	0.522000	0.457338	
696	0.626437	33	0.333333	132	0.530303	139	0.000000	5.000000	696	0.626437	0.338292	0	0.000000	0.517000	0.457503	
668	0.595808	61	0.475410	133	0.571429	138	0.000000	5.000000	668	0.595808	0.338292	0	0.000000	0.503000	0.457629	
642	0.626168	85	0.200000	146	0.623288	127	0.000000	5.000000	642	0.626168	0.338292	0	0.000000	0.510000	0.457773	
691	0.619392	51	0.313725	127	0.637795	131	0.000000	5.000000	691	0.619392	0.338292	0	0.000000	0.525000	0.457958	
657	0.613394	60	0.433333	142	0.612676	141	0.000000	5.000000	657	0.613394	0.338292	0	0.000000	0.516000	0.458117	
665	0.615038	65	0.276923	135	0.666667	135	0.000000	5.000000	665	0.615038	0.338292	0	0.000000	0.517000	0.458277	
663	0.595777	86	0.337209	116	0.655172	135	0.000000	5.000000	663	0.595777	0.338292	0	0.000000	0.500000	0.458391	
661	0.608169	68	0.367647	142	0.577465	129	0.000000	5.000000	661	0.608169	0.338292	0	0.000000	0.509000	0.458529	
681	0.619677	48	0.312500	126	0.611111	145	0.000000	5.000000	681	0.619677	0.338292	0	0.000000	0.514000	0.458679	
683	0.653001	69	0.347826	130	0.615385	118	0.016949	5.000000	683	0.653001	0.338292	0	0.000000	0.552000	0.458931	
704	0.589489	53	0.226415	119	0.689076	124	0.000000	5.000000	704	0.589489	0.338292	0	0.000000	0.509000	0.459066	
676	0.642012	67	0.268657	129	0.635659	128	0.000000	5.000000	676	0.642012	0.338292	0	0.000000	0.534000	0.459268	
636	0.619497	82	0.231707	136	0.602941	146	0.000000	5.000000	636	0.619497	0.338292	0	0.000000	0.495000	0.459363	
671	0.652757	58	0.379310	123	0.536585	148	0.000000	5.000000	671	0.652757	0.338292	0	0.000000	0.526000	0.459542	
645	0.589147	69	0.289855	144	0.604167	142	0.000000	5.000000	645	0.589147	0.338292	0	0.000000	0.487000	0.459615	
669	0.629297	83	0.349398	141	0.524823	107	0.000000	5.000000	669	0.629297	0.338292	0	0.000000	0.524000	0.459786	
663	0.639517	75	0.333333	129	0.441860	133	0.000000	5.000000	663	0.639517	0.338292	0	0.000000	0.506000	0.459909	
677	0.617430	59	0.271186	125	0.384000	139	0.000000	5.000000	677	0.617430	0.338292	0	0.000000	0.482000	0.459967	
675	0.631111	70	0.257143	122	0.614754	133	0.000000	5.000000	675	0.631111	0.338292	0	0.000000	0.519000	0.460123	
664	0.656627	54	0.462963	151	0.556291	131	0.007634	5.000000	664	0.656627	0.338292	0	0.000000	0.546000	0.460349	
660	0.645455	83	0.313253	129	0.573643	128	0.000000	5.000000	660	0.645455	0.338292	0	0.000000	0.526000	0.460521	
657	0.624049	66	0.257576	128	0.570312	149	0.000000	5.000000	657	0.624049	0.338292	0	0.000000	0.500000	0.460624	
667	0.614693	70	0.357143	125	0.672000	138	0.000000	5.000000	667	0.614693	0.338292	0	0.000000	0.519000	0.460777	
660	0.615152	69	0.275362	121	0.677686	150	0.000000	5.000000	660	0.615152	0.338292	0	0.000000	0.507000	0.460897	
659	0.622155	67	0.402985	140	0.664286	134	0.000000	5.000000	659	0.622155	0.338292	0	0.000000	0.530000	0.461077	
671	0.621461	56	0.321429	143	0.643357	130	0.007692	5.000000	671	0.621461	0.338292	0	0.000000	0.528000	0.461250	
678	0.625369	74	0.324324	110	0.600000	138	0.007246	5.000000	678	0.625369	0.338292	0	0.000000	0.515000	0.461389	
637	0.624804	90	0.300000	147	0.639456	126	0.000000	5.000000	637	0.624804	0.338292	0	0.000000	0.519000	0.461537	
648	0.617284	85	0.329412	135	0.651852	132	0.000000	5.000000	648	0.617284	0.338292	0	0.000000	0.516000	0.461677	
700	0.590000	66	0.287879	117	0.666667	117	0.000000	5.000000	700	0.590000	0.338292	0	0.000000	0.510000	0.461801	
628	0.619427	62	0.403226	169	0.674556	141	0.007092	5.000000	628	0.619427	0.338292	0	0.000000	0.529000	0.461973	
665	0.640602	71	0.295775	140	0.621429	124	0.000000	5.000000	665	0.640602	0.338292	0	0.000000	0.534000	0.462157	
642	0.601246	76	0.328947	142	0.619718	140	0.000000	5.000000	642	0.601246	0.338292	0	0.000000	0.499000	0.462251	
659	0.632777	79	0.303797	154	0.564935	108	0.000000	5.000000	659	0.632777	0.338292	0	0.000000	0.528000	0.462418	
659	0.647951	80	0.175000	133	0.669173	128	0.000000	5.000000	659	0.647951	0.338292	0	0.000000	0.530000	0.462589	
664	0.629518	56	0.160714	135	0.607407	145	0.000000	5.000000	664	0.629518	0.338292	0	0.000000	0.509000	0.462706	
644	0.580745	87	0.344828	131	0.572519	138	0.000000	5.000000	644	0.580745	0.338292	0	0.000000	0.479000	0.462747	
641	0.556942	62	0.354839	145	0.593103	152	0.000000	5.000000	641	0.556942	0.338292	0	0.000000	0.465000	0.462753	
668	0.613772	66	0.348485	128	0.593750	138	0.000000	5.000000	668	0.613772	0.338292	0	0.000000	0.509000	0.462869	
657	0.642314	64	0.390625	153	0.660131	126	0.007937	5.000000	657	0.642314	0.338292	0	0.000000	0.549000	0.463084	
644	0.630435	94	0.265957	124	0.524194	138	0.000000	5.000000	644	0.630435	0.338292	0	0.000000	0.496000	0.463166	
656	0.646341	80	0.325000	149	0.624161	115	0.000000	5.000000	656	0.646341	0.338292	0	0.000000	0.543000	0.463365	
689	0.647315	88	0.397727	108	0.462963	115	0.000000	5.000000	689	0.647315	0.338292	0	0.000000	0.531000	0.463532	
672	0.622024	75	0.200000	112	0.491071	141	0.000000	5.000000	672	0.622024	0.338292	0	0.000000	0.488000	0.463593	
691	0.635311	47	0.297872	148	0.581081	114	0.000000	5.000000	691	0.635311	0.338292	0	0.000000	0.539000	0.463779	
636	0.647799	79	0.354430	149	0.402685	136	0.000000	5.000000	636	0.647799	0.338292	0	0.000000	0.500000	0.463868	
649	0.650231	85	0.388235	138	0.543478	128	0.000000	5.000000	649	0.650231	0.338292	0	0.000000	0.530000	0.464031	
649	0.654854	78	0.320513	122	0.680328	151	0.006623	5.000000	649	0.654854	0.338292	0	0.000000	0.534000	0.464202	
655	0.647328	75	0.360000	144	0.611111	126	0.000000	5.000000	655	0.647328	0.338292	0	0.000000	0.539000	0.464385	
671	0.582712	52	0.423077	145	0.551724	132	0.000000	5.000000	671	0.582712	0.338292	0	0.000000	0.493000	0.464455	
