Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
697	0.662841	44	0.613636	135	0.607407	124	0.024194	5.000000	697	0.662841	0.059386	0	0.000000	0.574000	0.537052	
689	0.631350	43	0.604651	137	0.722628	131	0.000000	5.000000	689	0.631350	0.059386	0	0.000000	0.560000	0.537157	
703	0.655761	33	0.636364	136	0.691176	128	0.015625	5.000000	703	0.655761	0.059386	0	0.000000	0.578000	0.537341	
688	0.619186	30	0.666667	144	0.659722	138	0.000000	5.000000	688	0.619186	0.059386	0	0.000000	0.541000	0.537358	
693	0.650794	38	0.763158	148	0.608108	121	0.008264	5.000000	693	0.650794	0.059386	0	0.000000	0.571000	0.537509	
712	0.612360	31	0.548387	127	0.606299	130	0.030769	5.000000	712	0.612360	0.059386	0	0.000000	0.534000	0.537493	
352	0.582386	54	0.444444	295	0.555932	299	0.003344	5.000000	352	0.582386	0.059386	0	0.000000	0.394000	0.536855	
680	0.669118	30	0.733333	140	0.678571	150	0.000000	5.000000	680	0.669118	0.059386	0	0.000000	0.572000	0.537011	
686	0.645773	41	0.560976	119	0.613445	154	0.000000	5.000000	686	0.645773	0.059386	0	0.000000	0.539000	0.537020	
690	0.652174	38	0.552632	121	0.462810	151	0.000000	5.000000	690	0.652174	0.059386	0	0.000000	0.527000	0.536976	
683	0.682284	43	0.558140	133	0.631579	141	0.000000	5.000000	683	0.682284	0.059386	0	0.000000	0.574000	0.537137	
682	0.620235	25	0.640000	146	0.657534	147	0.000000	5.000000	682	0.620235	0.059386	0	0.000000	0.535000	0.537128	
687	0.621543	18	0.500000	142	0.542254	153	0.006536	5.000000	687	0.621543	0.059386	0	0.000000	0.514000	0.537028	
724	0.629834	19	0.473684	129	0.589147	128	0.007812	5.000000	724	0.629834	0.059386	0	0.000000	0.542000	0.537049	
704	0.623580	5	0.200000	179	0.569832	112	0.000000	5.000000	704	0.623580	0.059386	0	0.000000	0.542000	0.537071	
676	0.642012	37	0.675676	147	0.442177	140	0.021429	5.000000	676	0.642012	0.059386	0	0.000000	0.527000	0.537028	
686	0.623907	44	0.636364	127	0.779528	143	0.013986	5.000000	686	0.623907	0.059386	0	0.000000	0.557000	0.537113	
739	0.649526	23	0.652174	128	0.531250	110	0.009091	5.000000	739	0.649526	0.059386	0	0.000000	0.564000	0.537227	
689	0.626996	31	0.709677	126	0.515873	154	0.012987	5.000000	689	0.626996	0.059386	0	0.000000	0.521000	0.537158	
711	0.631505	19	0.736842	125	0.528000	145	0.006897	5.000000	711	0.631505	0.059386	0	0.000000	0.530000	0.537128	
722	0.603878	25	0.640000	112	0.723214	141	0.000000	5.000000	722	0.603878	0.059386	0	0.000000	0.533000	0.537111	
710	0.623944	32	0.625000	127	0.606299	131	0.015267	5.000000	710	0.623944	0.059386	0	0.000000	0.542000	0.537131	
658	0.638298	39	0.564103	135	0.481481	168	0.023810	5.000000	658	0.638298	0.059386	0	0.000000	0.511000	0.537023	
657	0.657534	32	0.625000	153	0.607843	158	0.012658	5.000000	657	0.657534	0.059386	0	0.000000	0.547000	0.537064	
714	0.651261	27	0.666667	128	0.554688	131	0.007634	5.000000	714	0.651261	0.059386	0	0.000000	0.555000	0.537138	
680	0.644118	18	0.611111	158	0.613924	144	0.027778	5.000000	680	0.644118	0.059386	0	0.000000	0.550000	0.537190	
691	0.615051	20	0.600000	140	0.657143	149	0.020134	5.000000	691	0.615051	0.059386	0	0.000000	0.532000	0.537169	
680	0.642647	28	0.500000	141	0.695035	151	0.000000	5.000000	680	0.642647	0.059386	0	0.000000	0.549000	0.537217	
675	0.613333	25	0.680000	152	0.565789	148	0.000000	5.000000	675	0.613333	0.059386	0	0.000000	0.517000	0.537135	
671	0.597615	48	0.666667	132	0.515152	149	0.006711	5.000000	671	0.597615	0.059386	0	0.000000	0.502000	0.536994	
701	0.649073	43	0.744186	131	0.488550	125	0.000000	5.000000	701	0.649073	0.059386	0	0.000000	0.551000	0.537050	
706	0.597734	39	0.666667	129	0.534884	126	0.007937	5.000000	706	0.597734	0.059386	0	0.000000	0.518000	0.536974	
655	0.635115	49	0.530612	149	0.543624	147	0.027211	5.000000	655	0.635115	0.059386	0	0.000000	0.527000	0.536934	
703	0.591750	37	0.675676	126	0.603175	134	0.014925	5.000000	703	0.591750	0.059386	0	0.000000	0.519000	0.536863	
670	0.626866	43	0.581395	164	0.579268	123	0.000000	5.000000	670	0.626866	0.059386	0	0.000000	0.540000	0.536875	
691	0.612156	45	0.666667	138	0.630435	126	0.015873	5.000000	691	0.612156	0.059386	0	0.000000	0.542000	0.536896	
707	0.635078	32	0.625000	126	0.579365	135	0.014815	5.000000	707	0.635078	0.059386	0	0.000000	0.544000	0.536923	
697	0.622669	27	0.370370	148	0.587838	128	0.007812	5.000000	697	0.622669	0.059386	0	0.000000	0.532000	0.536904	
678	0.600295	38	0.710526	137	0.510949	147	0.000000	5.000000	678	0.600295	0.059386	0	0.000000	0.504000	0.536776	
668	0.655689	17	0.647059	157	0.598726	158	0.012658	5.000000	668	0.655689	0.059386	0	0.000000	0.545000	0.536808	
681	0.637298	42	0.642857	143	0.489510	134	0.022388	5.000000	681	0.637298	0.059386	0	0.000000	0.534000	0.536797	
707	0.644979	22	0.772727	137	0.598540	134	0.007463	5.000000	707	0.644979	0.059386	0	0.000000	0.556000	0.536871	
723	0.629322	14	0.714286	148	0.608108	115	0.000000	5.000000	723	0.629322	0.059386	0	0.000000	0.555000	0.536940	
693	0.630592	39	0.487179	129	0.697674	139	0.000000	5.000000	693	0.630592	0.059386	0	0.000000	0.546000	0.536975	
700	0.671429	19	0.578947	138	0.507246	143	0.000000	5.000000	700	0.671429	0.059386	0	0.000000	0.551000	0.537028	
699	0.636624	24	0.791667	146	0.636986	131	0.007634	5.000000	699	0.636624	0.059386	0	0.000000	0.558000	0.537108	
697	0.648494	20	0.600000	146	0.636986	137	0.014599	5.000000	697	0.648494	0.059386	0	0.000000	0.559000	0.537190	
674	0.630564	30	0.533333	139	0.690647	157	0.012739	5.000000	674	0.630564	0.059386	0	0.000000	0.539000	0.537197	
696	0.642241	20	0.700000	137	0.605839	147	0.006803	5.000000	696	0.642241	0.059386	0	0.000000	0.545000	0.537226	
696	0.619253	39	0.564103	138	0.644928	127	0.023622	5.000000	696	0.619253	0.059386	0	0.000000	0.545000	0.537255	
689	0.660377	31	0.741935	135	0.607407	145	0.020690	5.000000	689	0.660377	0.059386	0	0.000000	0.563000	0.537351	
692	0.618497	37	0.675676	136	0.617647	135	0.000000	5.000000	692	0.618497	0.059386	0	0.000000	0.537000	0.537350	
681	0.624082	52	0.711538	145	0.503448	122	0.000000	5.000000	681	0.624082	0.059386	0	0.000000	0.535000	0.537341	
649	0.624037	48	0.541667	151	0.543046	152	0.013158	5.000000	649	0.624037	0.059386	0	0.000000	0.515000	0.537259	
677	0.639586	30	0.566667	155	0.561290	138	0.007246	5.000000	677	0.639586	0.059386	0	0.000000	0.538000	0.537262	
680	0.632353	35	0.571429	151	0.556291	134	0.029851	5.000000	680	0.632353	0.059386	0	0.000000	0.538000	0.537264	
684	0.615497	36	0.638889	131	0.549618	149	0.006711	5.000000	684	0.615497	0.059386	0	0.000000	0.517000	0.537191	
688	0.646802	50	0.720000	125	0.648000	137	0.007299	5.000000	688	0.646802	0.059386	0	0.000000	0.563000	0.537284	
680	0.604412	45	0.511111	139	0.517986	136	0.007353	5.000000	680	0.604412	0.059386	0	0.000000	0.507000	0.537175	
659	0.628225	48	0.500000	151	0.536424	142	0.007042	5.000000	659	0.628225	0.059386	0	0.000000	0.520000	0.537113	
682	0.605572	41	0.780488	133	0.436090	144	0.006944	5.000000	682	0.605572	0.059386	0	0.000000	0.504000	0.536994	
648	0.628086	37	0.702703	164	0.579268	151	0.006623	5.000000	648	0.628086	0.059386	0	0.000000	0.529000	0.536966	
698	0.623209	38	0.710526	130	0.546154	134	0.000000	5.000000	698	0.623209	0.059386	0	0.000000	0.533000	0.536952	
658	0.623100	47	0.680851	161	0.546584	134	0.007463	5.000000	658	0.623100	0.059386	0	0.000000	0.531000	0.536931	
691	0.641100	43	0.627907	126	0.650794	140	0.000000	5.000000	691	0.641100	0.059386	0	0.000000	0.552000	0.536984	
700	0.615714	34	0.558824	142	0.661972	124	0.024194	5.000000	700	0.615714	0.059386	0	0.000000	0.547000	0.537019	
705	0.611348	29	0.586207	118	0.542373	148	0.000000	5.000000	705	0.611348	0.059386	0	0.000000	0.512000	0.536931	
713	0.643759	30	0.633333	129	0.604651	128	0.007812	5.000000	713	0.643759	0.059386	0	0.000000	0.557000	0.537002	
698	0.627507	41	0.634146	125	0.504000	136	0.029412	5.000000	698	0.627507	0.059386	0	0.000000	0.531000	0.536981	
699	0.616595	33	0.696970	139	0.604317	129	0.000000	5.000000	699	0.616595	0.059386	0	0.000000	0.538000	0.536984	
676	0.656805	43	0.697674	148	0.587838	133	0.022556	5.000000	676	0.656805	0.059386	0	0.000000	0.564000	0.537078	
686	0.578717	37	0.567568	128	0.632812	149	0.020134	5.000000	686	0.578717	0.059386	0	0.000000	0.502000	0.536957	
670	0.641791	42	0.547619	135	0.407407	153	0.013072	5.000000	670	0.641791	0.059386	0	0.000000	0.510000	0.536864	
687	0.640466	23	0.782609	143	0.615385	147	0.000000	5.000000	687	0.640466	0.059386	0	0.000000	0.546000	0.536895	
692	0.621387	19	0.736842	165	0.527273	124	0.008065	5.000000	692	0.621387	0.059386	0	0.000000	0.532000	0.536879	
677	0.626292	26	0.653846	136	0.588235	161	0.000000	5.000000	677	0.626292	0.059386	0	0.000000	0.521000	0.536825	
694	0.648415	44	0.704545	133	0.601504	129	0.000000	5.000000	694	0.648415	0.059386	0	0.000000	0.561000	0.536907	
690	0.601449	43	0.581395	129	0.503876	138	0.007246	5.000000	690	0.601449	0.059386	0	0.000000	0.506000	0.536802	
678	0.623894	65	0.661538	123	0.634146	134	0.022388	5.000000	678	0.623894	0.059386	0	0.000000	0.547000	0.536837	
696	0.639368	47	0.574468	123	0.666667	134	0.000000	5.000000	696	0.639368	0.059386	0	0.000000	0.554000	0.536894	
709	0.590973	17	0.705882	143	0.650350	131	0.007634	5.000000	709	0.590973	0.059386	0	0.000000	0.525000	0.536854	
698	0.647564	20	0.600000	148	0.648649	134	0.000000	5.000000	698	0.647564	0.059386	0	0.000000	0.560000	0.536932	
681	0.603524	24	0.583333	136	0.558824	159	0.006289	5.000000	681	0.603524	0.059386	0	0.000000	0.502000	0.536815	
687	0.647744	28	0.678571	153	0.568627	132	0.000000	5.000000	687	0.647744	0.059386	0	0.000000	0.551000	0.536862	
675	0.602963	27	0.666667	157	0.611465	141	0.000000	5.000000	675	0.602963	0.059386	0	0.000000	0.521000	0.536810	
718	0.650418	21	0.666667	138	0.637681	123	0.008130	5.000000	718	0.650418	0.059386	0	0.000000	0.570000	0.536919	
699	0.646638	7	0.000000	156	0.576923	138	0.000000	5.000000	699	0.646638	0.059386	0	0.000000	0.542000	0.536936	
685	0.636496	25	0.600000	158	0.582278	132	0.015152	5.000000	685	0.636496	0.059386	0	0.000000	0.545000	0.536962	
699	0.628040	9	0.888889	152	0.427632	140	0.007143	5.000000	699	0.628040	0.059386	0	0.000000	0.513000	0.536884	
681	0.619677	21	0.428571	148	0.601351	150	0.000000	5.000000	681	0.619677	0.059386	0	0.000000	0.520000	0.536829	
716	0.579609	31	0.838710	141	0.588652	112	0.000000	5.000000	716	0.579609	0.059386	0	0.000000	0.524000	0.536788	
689	0.584906	20	0.850000	149	0.677852	142	0.000000	5.000000	689	0.584906	0.059386	0	0.000000	0.521000	0.536737	
690	0.636232	33	0.696970	152	0.532895	125	0.000000	5.000000	690	0.636232	0.059386	0	0.000000	0.543000	0.536757	
704	0.610795	42	0.642857	132	0.696970	122	0.016393	5.000000	704	0.610795	0.059386	0	0.000000	0.551000	0.536803	
671	0.652757	38	0.552632	142	0.605634	149	0.013423	5.000000	671	0.652757	0.059386	0	0.000000	0.547000	0.536835	
713	0.617111	26	0.730769	129	0.643411	132	0.007576	5.000000	713	0.617111	0.059386	0	0.000000	0.543000	0.536855	
695	0.627338	28	0.571429	141	0.581560	136	0.014706	5.000000	695	0.627338	0.059386	0	0.000000	0.536000	0.536852	
663	0.627451	37	0.648649	157	0.675159	143	0.013986	5.000000	663	0.627451	0.059386	0	0.000000	0.548000	0.536888	
644	0.604037	55	0.563636	142	0.683099	159	0.012579	5.000000	644	0.604037	0.059386	0	0.000000	0.519000	0.536831	
696	0.616379	27	0.592593	130	0.646154	147	0.013605	5.000000	696	0.616379	0.059386	0	0.000000	0.531000	0.536813	
710	0.621127	28	0.678571	131	0.687023	131	0.015267	5.000000	710	0.621127	0.059386	0	0.000000	0.552000	0.536860	
692	0.638728	29	0.620690	148	0.722973	131	0.007634	5.000000	692	0.638728	0.059386	0	0.000000	0.568000	0.536958	
684	0.635965	41	0.756098	136	0.639706	139	0.014388	5.000000	684	0.635965	0.059386	0	0.000000	0.555000	0.537014	
699	0.602289	34	0.676471	132	0.606061	135	0.014815	5.000000	699	0.602289	0.059386	0	0.000000	0.526000	0.536980	
682	0.604106	47	0.765957	131	0.534351	140	0.028571	5.000000	682	0.604106	0.059386	0	0.000000	0.522000	0.536933	
681	0.635830	51	0.647059	145	0.600000	123	0.000000	5.000000	681	0.635830	0.059386	0	0.000000	0.553000	0.536983	
697	0.658537	22	0.727273	157	0.675159	124	0.016129	5.000000	697	0.658537	0.059386	0	0.000000	0.583000	0.537125	
695	0.661871	27	0.777778	143	0.636364	135	0.022222	5.000000	695	0.661871	0.059386	0	0.000000	0.575000	0.537241	
675	0.623704	39	0.692308	130	0.600000	156	0.025641	5.000000	675	0.623704	0.059386	0	0.000000	0.530000	0.537219	
671	0.639344	58	0.534483	134	0.597015	137	0.000000	5.000000	671	0.639344	0.059386	0	0.000000	0.540000	0.537227	
689	0.632801	34	0.705882	149	0.523490	128	0.000000	5.000000	689	0.632801	0.059386	0	0.000000	0.538000	0.537229	
687	0.608443	42	0.690476	133	0.684211	138	0.000000	5.000000	687	0.608443	0.059386	0	0.000000	0.538000	0.537232	
709	0.623413	20	0.550000	141	0.567376	130	0.015385	5.000000	709	0.623413	0.059386	0	0.000000	0.535000	0.537225	
676	0.613905	23	0.652174	149	0.469799	152	0.000000	5.000000	676	0.613905	0.059386	0	0.000000	0.500000	0.537113	
687	0.617176	24	0.750000	136	0.602941	153	0.006536	5.000000	687	0.617176	0.059386	0	0.000000	0.525000	0.537076	
701	0.641940	26	0.538462	130	0.584615	143	0.006993	5.000000	701	0.641940	0.059386	0	0.000000	0.541000	0.537088	
706	0.624646	18	0.888889	145	0.558621	131	0.015267	5.000000	706	0.624646	0.059386	0	0.000000	0.540000	0.537097	
715	0.644755	22	0.500000	126	0.444444	137	0.021898	5.000000	715	0.644755	0.059386	0	0.000000	0.531000	0.537079	
687	0.633188	32	0.593750	140	0.614286	141	0.014184	5.000000	687	0.633188	0.059386	0	0.000000	0.542000	0.537093	
718	0.621170	25	0.560000	137	0.408759	120	0.008333	5.000000	718	0.621170	0.059386	0	0.000000	0.517000	0.537034	
699	0.642346	41	0.707317	140	0.564286	120	0.016667	5.000000	699	0.642346	0.059386	0	0.000000	0.559000	0.537099	
708	0.638418	43	0.651163	118	0.618644	131	0.000000	5.000000	708	0.638418	0.059386	0	0.000000	0.553000	0.537145	
711	0.618847	42	0.619048	124	0.629032	123	0.016260	5.000000	711	0.618847	0.059386	0	0.000000	0.546000	0.537171	
694	0.631124	38	0.763158	131	0.419847	137	0.021898	5.000000	694	0.631124	0.059386	0	0.000000	0.525000	0.537136	
677	0.615953	31	0.677419	150	0.440000	142	0.007042	5.000000	677	0.615953	0.059386	0	0.000000	0.505000	0.537042	
698	0.627507	16	0.750000	139	0.438849	147	0.006803	5.000000	698	0.627507	0.059386	0	0.000000	0.512000	0.536969	
700	0.598571	10	0.500000	142	0.500000	148	0.013514	5.000000	700	0.598571	0.059386	0	0.000000	0.497000	0.536854	
711	0.625879	13	0.538462	136	0.558824	140	0.007143	5.000000	711	0.625879	0.059386	0	0.000000	0.529000	0.536831	
740	0.617568	8	0.875000	113	0.530973	139	0.014388	5.000000	740	0.617568	0.059386	0	0.000000	0.526000	0.536800	
672	0.653274	13	0.538462	161	0.484472	154	0.012987	5.000000	672	0.653274	0.059386	0	0.000000	0.526000	0.536769	
706	0.590652	6	0.166667	147	0.537415	141	0.014184	5.000000	706	0.590652	0.059386	0	0.000000	0.499000	0.536660	
704	0.605114	7	0.714286	143	0.580420	146	0.034247	5.000000	704	0.605114	0.059386	0	0.000000	0.519000	0.536610	
685	0.633577	13	0.538462	153	0.549020	149	0.020134	5.000000	685	0.633577	0.059386	0	0.000000	0.528000	0.536585	
690	0.598551	21	0.714286	136	0.463235	153	0.013072	5.000000	690	0.598551	0.059386	0	0.000000	0.493000	0.536462	
685	0.646715	39	0.564103	148	0.601351	128	0.023438	5.000000	685	0.646715	0.059386	0	0.000000	0.557000	0.536520	
688	0.649709	30	0.700000	136	0.558824	146	0.034247	5.000000	688	0.649709	0.059386	0	0.000000	0.549000	0.536555	
713	0.643759	16	0.687500	152	0.625000	119	0.000000	5.000000	713	0.643759	0.059386	0	0.000000	0.565000	0.536635	
684	0.597953	34	0.647059	142	0.507042	140	0.042857	5.000000	684	0.597953	0.059386	0	0.000000	0.509000	0.536557	
677	0.624815	55	0.490909	133	0.601504	135	0.037037	5.000000	677	0.624815	0.059386	0	0.000000	0.535000	0.536553	
708	0.648305	33	0.575758	128	0.390625	131	0.007634	5.000000	708	0.648305	0.059386	0	0.000000	0.529000	0.536532	
697	0.645624	34	0.558824	137	0.532847	132	0.007576	5.000000	697	0.645624	0.059386	0	0.000000	0.543000	0.536550	
694	0.674352	35	0.600000	140	0.521429	131	0.007634	5.000000	694	0.674352	0.059386	0	0.000000	0.563000	0.536624	
723	0.612725	32	0.625000	122	0.459016	123	0.008130	5.000000	723	0.612725	0.059386	0	0.000000	0.520000	0.536577	
669	0.641256	28	0.642857	166	0.644578	137	0.007299	5.000000	669	0.641256	0.059386	0	0.000000	0.555000	0.536628	
661	0.606657	36	0.750000	159	0.647799	144	0.013889	5.000000	661	0.606657	0.059386	0	0.000000	0.533000	0.536618	
702	0.586895	38	0.631579	134	0.597015	126	0.007937	5.000000	702	0.586895	0.059386	0	0.000000	0.517000	0.536564	
685	0.630657	35	0.571429	152	0.460526	128	0.007812	5.000000	685	0.630657	0.059386	0	0.000000	0.523000	0.536527	
671	0.633383	40	0.625000	140	0.635714	149	0.013423	5.000000	671	0.633383	0.059386	0	0.000000	0.541000	0.536540	
682	0.646628	53	0.528302	128	0.632812	137	0.000000	5.000000	682	0.646628	0.059386	0	0.000000	0.550000	0.536576	
687	0.620087	50	0.700000	118	0.779661	145	0.000000	5.000000	687	0.620087	0.059386	0	0.000000	0.553000	0.536621	
706	0.648725	17	0.588235	148	0.743243	129	0.007752	5.000000	706	0.648725	0.059386	0	0.000000	0.579000	0.536736	
718	0.621170	16	0.750000	121	0.628099	145	0.006897	5.000000	718	0.621170	0.059386	0	0.000000	0.535000	0.536731	
710	0.626761	17	0.647059	125	0.712000	148	0.000000	5.000000	710	0.626761	0.059386	0	0.000000	0.545000	0.536753	
683	0.604685	28	0.642857	126	0.650794	163	0.012270	5.000000	683	0.604685	0.059386	0	0.000000	0.515000	0.536695	
668	0.655689	38	0.657895	153	0.660131	141	0.000000	5.000000	668	0.655689	0.059386	0	0.000000	0.564000	0.536768	
705	0.618440	18	0.722222	142	0.711268	135	0.014815	5.000000	705	0.618440	0.059386	0	0.000000	0.552000	0.536809	
692	0.634393	28	0.714286	144	0.645833	136	0.000000	5.000000	692	0.634393	0.059386	0	0.000000	0.552000	0.536849	
709	0.585331	25	0.680000	141	0.609929	125	0.024000	5.000000	709	0.585331	0.059386	0	0.000000	0.521000	0.536807	
705	0.639716	21	0.476190	124	0.677419	150	0.000000	5.000000	705	0.639716	0.059386	0	0.000000	0.545000	0.536829	
688	0.601744	23	0.869565	158	0.588608	131	0.007634	5.000000	688	0.601744	0.059386	0	0.000000	0.528000	0.536805	
684	0.616959	36	0.750000	138	0.449275	142	0.014085	5.000000	684	0.616959	0.059386	0	0.000000	0.513000	0.536743	
708	0.605932	17	0.823529	136	0.455882	139	0.000000	5.000000	708	0.605932	0.059386	0	0.000000	0.505000	0.536659	
700	0.635714	19	0.684211	147	0.578231	134	0.000000	5.000000	700	0.635714	0.059386	0	0.000000	0.543000	0.536676	
701	0.601997	32	0.687500	136	0.588235	131	0.007634	5.000000	701	0.601997	0.059386	0	0.000000	0.525000	0.536645	
684	0.625731	33	0.606061	144	0.395833	139	0.007194	5.000000	684	0.625731	0.059386	0	0.000000	0.506000	0.536565	
683	0.606149	41	0.707317	144	0.555556	132	0.007576	5.000000	683	0.606149	0.059386	0	0.000000	0.524000	0.536532	
674	0.685460	44	0.681818	144	0.534722	138	0.000000	5.000000	674	0.685460	0.059386	0	0.000000	0.569000	0.536617	
684	0.611111	42	0.714286	135	0.518519	139	0.000000	5.000000	684	0.611111	0.059386	0	0.000000	0.518000	0.536569	
676	0.621302	50	0.740000	139	0.640288	135	0.014815	5.000000	676	0.621302	0.059386	0	0.000000	0.548000	0.536598	
682	0.630499	42	0.642857	125	0.672000	151	0.006623	5.000000	682	0.630499	0.059386	0	0.000000	0.542000	0.536612	
680	0.594118	43	0.627907	148	0.716216	129	0.007752	5.000000	680	0.594118	0.059386	0	0.000000	0.538000	0.536616	
673	0.640416	46	0.652174	132	0.598485	149	0.020134	5.000000	673	0.640416	0.059386	0	0.000000	0.543000	0.536632	
681	0.584435	49	0.653061	124	0.508065	146	0.013699	5.000000	681	0.584435	0.059386	0	0.000000	0.495000	0.536525	
677	0.629247	38	0.763158	127	0.511811	158	0.006329	5.000000	677	0.629247	0.059386	0	0.000000	0.521000	0.536486	
696	0.640805	38	0.473684	129	0.395349	137	0.014599	5.000000	696	0.640805	0.059386	0	0.000000	0.517000	0.536436	
711	0.645570	18	0.611111	147	0.517007	124	0.000000	5.000000	711	0.645570	0.059386	0	0.000000	0.546000	0.536461	
696	0.646552	24	0.625000	152	0.585526	128	0.000000	5.000000	696	0.646552	0.059386	0	0.000000	0.554000	0.536505	
675	0.662222	46	0.804348	136	0.742647	143	0.000000	5.000000	675	0.662222	0.059386	0	0.000000	0.585000	0.536627	
682	0.646628	30	0.600000	150	0.646667	138	0.021739	5.000000	682	0.646628	0.059386	0	0.000000	0.559000	0.536684	
663	0.615385	43	0.697674	138	0.688406	156	0.006410	5.000000	663	0.615385	0.059386	0	0.000000	0.534000	0.536677	
691	0.623734	26	0.615385	138	0.637681	145	0.006897	5.000000	691	0.623734	0.059386	0	0.000000	0.536000	0.536675	
710	0.663380	18	0.722222	135	0.592593	137	0.000000	5.000000	710	0.663380	0.059386	0	0.000000	0.564000	0.536744	
680	0.626471	26	0.730769	150	0.486667	144	0.000000	5.000000	680	0.626471	0.059386	0	0.000000	0.518000	0.536697	
658	0.620061	44	0.681818	145	0.696552	153	0.026144	5.000000	658	0.620061	0.059386	0	0.000000	0.543000	0.536713	
683	0.623719	36	0.638889	136	0.602941	145	0.027586	5.000000	683	0.623719	0.059386	0	0.000000	0.535000	0.536708	
686	0.650146	45	0.622222	132	0.651515	137	0.007299	5.000000	686	0.650146	0.059386	0	0.000000	0.561000	0.536768	
682	0.658358	44	0.568182	137	0.642336	137	0.007299	5.000000	682	0.658358	0.059386	0	0.000000	0.563000	0.536833	
713	0.628331	36	0.583333	128	0.671875	123	0.008130	5.000000	713	0.628331	0.059386	0	0.000000	0.556000	0.536880	
658	0.629179	53	0.584906	131	0.595420	158	0.012658	5.000000	658	0.629179	0.059386	0	0.000000	0.525000	0.536851	
659	0.663126	36	0.694444	158	0.632911	147	0.013605	5.000000	659	0.663126	0.059386	0	0.000000	0.564000	0.536918	
693	0.660895	39	0.589744	137	0.540146	131	0.000000	5.000000	693	0.660895	0.059386	0	0.000000	0.555000	0.536962	
684	0.605263	31	0.677419	146	0.712329	139	0.014388	5.000000	684	0.605263	0.059386	0	0.000000	0.541000	0.536972	
