Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
656	0.602134	80	0.250000	126	0.579365	138	0.000000	5.000000	656	0.602134	0.753151	0	0.000000	0.488000	0.520438	
657	0.604262	83	0.180723	122	0.672131	138	0.000000	5.000000	657	0.604262	0.753151	0	0.000000	0.494000	0.520433	
650	0.603077	67	0.223881	129	0.682171	154	0.000000	5.000000	650	0.603077	0.753151	0	0.000000	0.495000	0.520428	
668	0.619760	73	0.342466	131	0.748092	128	0.000000	5.000000	668	0.619760	0.753151	0	0.000000	0.537000	0.520431	
666	0.615616	73	0.273973	144	0.631944	117	0.000000	5.000000	666	0.615616	0.753151	0	0.000000	0.521000	0.520431	
673	0.619614	74	0.391892	136	0.492647	117	0.000000	5.000000	673	0.619614	0.753151	0	0.000000	0.513000	0.520430	
668	0.621257	80	0.187500	135	0.651852	117	0.000000	5.000000	668	0.621257	0.753151	0	0.000000	0.518000	0.520429	
660	0.609091	70	0.228571	141	0.560284	129	0.000000	5.000000	660	0.609091	0.753151	0	0.000000	0.497000	0.520425	
701	0.641940	62	0.241935	113	0.601770	124	0.000000	5.000000	701	0.641940	0.753151	0	0.000000	0.533000	0.520427	
690	0.611594	75	0.306667	107	0.682243	128	0.000000	5.000000	690	0.611594	0.753151	0	0.000000	0.518000	0.520427	
631	0.646593	83	0.253012	144	0.597222	142	0.000000	5.000000	631	0.646593	0.753151	0	0.000000	0.515000	0.520426	
650	0.640000	89	0.280899	139	0.654676	122	0.000000	5.000000	650	0.640000	0.753151	0	0.000000	0.532000	0.520428	
680	0.608824	70	0.300000	125	0.664000	125	0.000000	5.000000	680	0.608824	0.753151	0	0.000000	0.518000	0.520428	
660	0.639394	90	0.333333	127	0.716535	123	0.000000	5.000000	660	0.639394	0.753151	0	0.000000	0.543000	0.520432	
652	0.641104	66	0.409091	135	0.548148	147	0.000000	5.000000	652	0.641104	0.753151	0	0.000000	0.519000	0.520432	
687	0.634643	55	0.472727	134	0.567164	124	0.000000	5.000000	687	0.634643	0.753151	0	0.000000	0.538000	0.520435	
617	0.643436	76	0.302632	158	0.569620	149	0.000000	5.000000	617	0.643436	0.753151	0	0.000000	0.510000	0.520433	
690	0.649275	56	0.392857	123	0.593496	131	0.000000	5.000000	690	0.649275	0.753151	0	0.000000	0.543000	0.520437	
653	0.618683	62	0.532258	130	0.723077	155	0.000000	5.000000	653	0.618683	0.753151	0	0.000000	0.531000	0.520439	
688	0.656977	70	0.485714	126	0.507937	116	0.000000	5.000000	688	0.656977	0.753151	0	0.000000	0.550000	0.520445	
685	0.589781	47	0.510638	139	0.776978	129	0.000000	5.000000	685	0.589781	0.753151	0	0.000000	0.536000	0.520448	
697	0.648494	59	0.338983	128	0.757812	116	0.000000	5.000000	697	0.648494	0.753151	0	0.000000	0.569000	0.520457	
644	0.639752	89	0.258427	130	0.715385	137	0.000000	5.000000	644	0.639752	0.753151	0	0.000000	0.528000	0.520459	
653	0.598775	94	0.276596	144	0.743056	109	0.000000	5.000000	653	0.598775	0.753151	0	0.000000	0.524000	0.520459	
669	0.612855	65	0.307692	139	0.690647	127	0.000000	5.000000	669	0.612855	0.753151	0	0.000000	0.526000	0.520460	
675	0.583704	67	0.388060	120	0.658333	138	0.000000	5.000000	675	0.583704	0.753151	0	0.000000	0.499000	0.520456	
687	0.657933	37	0.216216	144	0.750000	132	0.000000	5.000000	687	0.657933	0.753151	0	0.000000	0.568000	0.520465	
672	0.607143	54	0.333333	144	0.722222	130	0.000000	5.000000	672	0.607143	0.753151	0	0.000000	0.530000	0.520467	
663	0.648567	63	0.507937	138	0.579710	136	0.000000	5.000000	663	0.648567	0.753151	0	0.000000	0.542000	0.520471	
644	0.613354	85	0.282353	129	0.472868	142	0.000000	5.000000	644	0.613354	0.753151	0	0.000000	0.480000	0.520463	
641	0.630265	82	0.170732	154	0.545455	123	0.000000	5.000000	641	0.630265	0.753151	0	0.000000	0.502000	0.520460	
656	0.666159	82	0.317073	114	0.614035	148	0.000000	5.000000	656	0.666159	0.753151	0	0.000000	0.533000	0.520462	
672	0.598214	76	0.328947	130	0.576923	122	0.000000	5.000000	672	0.598214	0.753151	0	0.000000	0.502000	0.520459	
677	0.639586	44	0.431818	143	0.517483	136	0.000000	5.000000	677	0.639586	0.753151	0	0.000000	0.526000	0.520460	
697	0.631277	46	0.413043	136	0.669118	121	0.000000	5.000000	697	0.631277	0.753151	0	0.000000	0.550000	0.520466	
665	0.619549	69	0.318841	128	0.695312	138	0.000000	5.000000	665	0.619549	0.753151	0	0.000000	0.523000	0.520466	
659	0.597876	58	0.396552	144	0.645833	139	0.000000	5.000000	659	0.597876	0.753151	0	0.000000	0.510000	0.520464	
658	0.601824	52	0.326923	132	0.621212	158	0.006329	5.000000	658	0.601824	0.753151	0	0.000000	0.496000	0.520459	
667	0.613193	57	0.333333	129	0.689922	147	0.000000	5.000000	667	0.613193	0.753151	0	0.000000	0.517000	0.520459	
673	0.627043	62	0.322581	127	0.692913	138	0.000000	5.000000	673	0.627043	0.753151	0	0.000000	0.530000	0.520461	
649	0.650231	82	0.341463	130	0.623077	139	0.000000	5.000000	649	0.650231	0.753151	0	0.000000	0.531000	0.520463	
666	0.669670	56	0.303571	132	0.704545	146	0.000000	5.000000	666	0.669670	0.753151	0	0.000000	0.556000	0.520469	
662	0.654079	72	0.208333	118	0.644068	148	0.000000	5.000000	662	0.654079	0.753151	0	0.000000	0.524000	0.520470	
668	0.645210	61	0.245902	148	0.628378	123	0.000000	5.000000	668	0.645210	0.753151	0	0.000000	0.539000	0.520473	
611	0.414075	66	0.333333	154	0.662338	169	0.000000	5.000000	611	0.414075	0.753151	0	0.000000	0.377000	0.520446	
602	0.375415	47	0.340426	176	0.585227	175	0.000000	5.000000	602	0.375415	0.753151	0	0.000000	0.345000	0.520413	
650	0.627692	72	0.388889	134	0.507463	144	0.000000	5.000000	650	0.627692	0.753151	0	0.000000	0.504000	0.520410	
651	0.622120	69	0.333333	144	0.541667	136	0.000000	5.000000	651	0.622120	0.753151	0	0.000000	0.506000	0.520407	
664	0.615964	73	0.397260	125	0.536000	138	0.007246	5.000000	664	0.615964	0.753151	0	0.000000	0.506000	0.520404	
669	0.618834	68	0.264706	126	0.690476	137	0.000000	5.000000	669	0.618834	0.753151	0	0.000000	0.519000	0.520404	
649	0.650231	73	0.191781	126	0.563492	152	0.000000	5.000000	649	0.650231	0.753151	0	0.000000	0.507000	0.520401	
668	0.657186	82	0.231707	136	0.566176	114	0.000000	5.000000	668	0.657186	0.753151	0	0.000000	0.535000	0.520404	
670	0.638806	76	0.500000	119	0.521008	135	0.000000	5.000000	670	0.638806	0.753151	0	0.000000	0.528000	0.520406	
689	0.624093	53	0.490566	127	0.559055	131	0.000000	5.000000	689	0.624093	0.753151	0	0.000000	0.527000	0.520407	
675	0.616296	46	0.326087	140	0.657143	139	0.000000	5.000000	675	0.616296	0.753151	0	0.000000	0.523000	0.520407	
630	0.568254	82	0.365854	147	0.653061	141	0.000000	5.000000	630	0.568254	0.753151	0	0.000000	0.484000	0.520401	
623	0.495987	75	0.426667	161	0.627329	141	0.007092	5.000000	623	0.495987	0.753151	0	0.000000	0.443000	0.520386	
649	0.633282	70	0.442857	136	0.654412	145	0.000000	5.000000	649	0.633282	0.753151	0	0.000000	0.531000	0.520388	
665	0.595489	49	0.387755	143	0.608392	143	0.000000	5.000000	665	0.595489	0.753151	0	0.000000	0.502000	0.520384	
681	0.610866	78	0.269231	120	0.608333	121	0.000000	5.000000	681	0.610866	0.753151	0	0.000000	0.510000	0.520382	
668	0.625749	65	0.353846	127	0.661417	140	0.000000	5.000000	668	0.625749	0.753151	0	0.000000	0.525000	0.520383	
680	0.623529	73	0.452055	130	0.492308	117	0.000000	5.000000	680	0.623529	0.753151	0	0.000000	0.521000	0.520383	
693	0.614719	72	0.486111	118	0.584746	117	0.000000	5.000000	693	0.614719	0.753151	0	0.000000	0.530000	0.520385	
648	0.637346	58	0.448276	138	0.557971	156	0.000000	5.000000	648	0.637346	0.753151	0	0.000000	0.516000	0.520384	
664	0.614458	58	0.327586	137	0.598540	141	0.000000	5.000000	664	0.614458	0.753151	0	0.000000	0.509000	0.520382	
658	0.621581	59	0.288136	141	0.666667	142	0.000000	5.000000	658	0.621581	0.753151	0	0.000000	0.520000	0.520382	
656	0.618902	68	0.308824	134	0.686567	142	0.000000	5.000000	656	0.618902	0.753151	0	0.000000	0.519000	0.520382	
683	0.603221	60	0.233333	125	0.624000	132	0.000000	5.000000	683	0.603221	0.753151	0	0.000000	0.504000	0.520379	
678	0.620944	67	0.283582	124	0.685484	131	0.000000	5.000000	678	0.620944	0.753151	0	0.000000	0.525000	0.520380	
697	0.616930	48	0.229167	127	0.590551	128	0.000000	5.000000	697	0.616930	0.753151	0	0.000000	0.516000	0.520379	
651	0.599078	75	0.346667	143	0.622378	131	0.000000	5.000000	651	0.599078	0.753151	0	0.000000	0.505000	0.520376	
643	0.618974	91	0.307692	134	0.664179	132	0.000000	5.000000	643	0.618974	0.753151	0	0.000000	0.515000	0.520375	
676	0.606509	57	0.263158	141	0.517730	126	0.000000	5.000000	676	0.606509	0.753151	0	0.000000	0.498000	0.520371	
646	0.630031	49	0.367347	142	0.598592	163	0.000000	5.000000	646	0.630031	0.753151	0	0.000000	0.510000	0.520369	
682	0.626100	75	0.253333	133	0.556391	110	0.000000	5.000000	682	0.626100	0.753151	0	0.000000	0.520000	0.520369	
645	0.649612	82	0.304878	131	0.519084	142	0.000000	5.000000	645	0.649612	0.753151	0	0.000000	0.512000	0.520367	
632	0.640823	79	0.278481	134	0.679104	155	0.000000	5.000000	632	0.640823	0.753151	0	0.000000	0.518000	0.520367	
661	0.617247	81	0.172840	135	0.629630	123	0.000000	5.000000	661	0.617247	0.753151	0	0.000000	0.507000	0.520364	
687	0.662300	54	0.388889	118	0.576271	141	0.000000	5.000000	687	0.662300	0.753151	0	0.000000	0.544000	0.520369	
656	0.614329	73	0.246575	137	0.423358	134	0.000000	5.000000	656	0.614329	0.753151	0	0.000000	0.479000	0.520361	
654	0.617737	84	0.309524	124	0.556452	138	0.000000	5.000000	654	0.617737	0.753151	0	0.000000	0.499000	0.520357	
641	0.625585	59	0.389831	159	0.666667	141	0.000000	5.000000	641	0.625585	0.753151	0	0.000000	0.530000	0.520359	
678	0.646018	63	0.396825	125	0.680000	134	0.000000	5.000000	678	0.646018	0.753151	0	0.000000	0.548000	0.520364	
706	0.634561	63	0.317460	97	0.639175	134	0.000000	5.000000	706	0.634561	0.753151	0	0.000000	0.530000	0.520366	
683	0.625183	68	0.205882	114	0.728070	135	0.000000	5.000000	683	0.625183	0.753151	0	0.000000	0.524000	0.520366	
651	0.615975	74	0.216216	144	0.541667	131	0.000000	5.000000	651	0.615975	0.753151	0	0.000000	0.495000	0.520361	
654	0.636086	74	0.364865	139	0.568345	133	0.007519	5.000000	654	0.636086	0.753151	0	0.000000	0.523000	0.520362	
667	0.628186	65	0.415385	137	0.693431	131	0.000000	5.000000	667	0.628186	0.753151	0	0.000000	0.541000	0.520366	
673	0.630015	74	0.351351	130	0.615385	123	0.008130	5.000000	673	0.630015	0.753151	0	0.000000	0.531000	0.520368	
678	0.648968	58	0.224138	133	0.511278	131	0.000000	5.000000	678	0.648968	0.753151	0	0.000000	0.521000	0.520368	
656	0.614329	67	0.328358	145	0.475862	132	0.000000	5.000000	656	0.614329	0.753151	0	0.000000	0.494000	0.520363	
688	0.613372	50	0.420000	136	0.661765	126	0.000000	5.000000	688	0.613372	0.753151	0	0.000000	0.533000	0.520365	
693	0.650794	57	0.385965	133	0.578947	117	0.000000	5.000000	693	0.650794	0.753151	0	0.000000	0.550000	0.520371	
677	0.615953	35	0.371429	144	0.611111	144	0.006944	5.000000	677	0.615953	0.753151	0	0.000000	0.519000	0.520371	
659	0.647951	53	0.358491	127	0.582677	161	0.000000	5.000000	659	0.647951	0.753151	0	0.000000	0.520000	0.520371	
637	0.646782	87	0.367816	147	0.517007	129	0.000000	5.000000	637	0.646782	0.753151	0	0.000000	0.520000	0.520371	
669	0.629297	55	0.345455	134	0.694030	142	0.000000	5.000000	669	0.629297	0.753151	0	0.000000	0.533000	0.520373	
688	0.613372	74	0.310811	114	0.561404	124	0.000000	5.000000	688	0.613372	0.753151	0	0.000000	0.509000	0.520371	
655	0.662595	56	0.375000	147	0.727891	142	0.000000	5.000000	655	0.662595	0.753151	0	0.000000	0.562000	0.520379	
653	0.614089	85	0.258824	126	0.634921	136	0.000000	5.000000	653	0.614089	0.753151	0	0.000000	0.503000	0.520375	
655	0.630534	66	0.272727	152	0.690789	127	0.000000	5.000000	655	0.630534	0.753151	0	0.000000	0.536000	0.520378	
664	0.659639	76	0.276316	131	0.748092	129	0.000000	5.000000	664	0.659639	0.753151	0	0.000000	0.557000	0.520385	
659	0.640364	65	0.246154	132	0.712121	144	0.000000	5.000000	659	0.640364	0.753151	0	0.000000	0.532000	0.520387	
663	0.647059	72	0.166667	127	0.740157	138	0.000000	5.000000	663	0.647059	0.753151	0	0.000000	0.535000	0.520390	
665	0.618045	71	0.154930	124	0.620968	140	0.000000	5.000000	665	0.618045	0.753151	0	0.000000	0.499000	0.520386	
680	0.626471	43	0.511628	125	0.584000	152	0.000000	5.000000	680	0.626471	0.753151	0	0.000000	0.521000	0.520386	
672	0.592262	71	0.394366	122	0.549180	135	0.000000	5.000000	672	0.592262	0.753151	0	0.000000	0.493000	0.520381	
667	0.640180	56	0.357143	123	0.544715	154	0.000000	5.000000	667	0.640180	0.753151	0	0.000000	0.514000	0.520380	
666	0.605105	60	0.400000	137	0.467153	137	0.007299	5.000000	666	0.605105	0.753151	0	0.000000	0.492000	0.520375	
673	0.664190	39	0.282051	164	0.609756	124	0.000000	5.000000	673	0.664190	0.753151	0	0.000000	0.558000	0.520382	
717	0.613668	31	0.290323	132	0.598485	120	0.000000	5.000000	717	0.613668	0.753151	0	0.000000	0.528000	0.520383	
679	0.633284	44	0.272727	136	0.580882	141	0.000000	5.000000	679	0.633284	0.753151	0	0.000000	0.521000	0.520383	
682	0.595308	62	0.177419	142	0.605634	114	0.000000	5.000000	682	0.595308	0.753151	0	0.000000	0.503000	0.520380	
646	0.640867	70	0.300000	139	0.640288	145	0.000000	5.000000	646	0.640867	0.753151	0	0.000000	0.524000	0.520381	
673	0.643388	79	0.329114	124	0.685484	124	0.000000	5.000000	673	0.643388	0.753151	0	0.000000	0.544000	0.520385	
663	0.622926	78	0.205128	121	0.528926	138	0.000000	5.000000	663	0.622926	0.753151	0	0.000000	0.493000	0.520380	
628	0.648089	87	0.356322	135	0.577778	150	0.000000	5.000000	628	0.648089	0.753151	0	0.000000	0.516000	0.520379	
636	0.616352	68	0.308824	145	0.655172	151	0.000000	5.000000	636	0.616352	0.753151	0	0.000000	0.508000	0.520377	
648	0.604938	74	0.324324	134	0.634328	144	0.000000	5.000000	648	0.604938	0.753151	0	0.000000	0.501000	0.520373	
672	0.647321	63	0.428571	146	0.541096	119	0.000000	5.000000	672	0.647321	0.753151	0	0.000000	0.541000	0.520377	
691	0.620839	71	0.450704	101	0.554455	137	0.000000	5.000000	691	0.620839	0.753151	0	0.000000	0.517000	0.520376	
652	0.627301	64	0.234375	124	0.653226	160	0.000000	5.000000	652	0.627301	0.753151	0	0.000000	0.505000	0.520373	
621	0.607085	92	0.271739	133	0.661654	154	0.000000	5.000000	621	0.607085	0.753151	0	0.000000	0.490000	0.520368	
641	0.634945	57	0.385965	154	0.655844	148	0.000000	5.000000	641	0.634945	0.753151	0	0.000000	0.530000	0.520370	
655	0.630534	72	0.263889	125	0.624000	148	0.000000	5.000000	655	0.630534	0.753151	0	0.000000	0.510000	0.520368	
659	0.664643	57	0.438596	136	0.654412	148	0.000000	5.000000	659	0.664643	0.753151	0	0.000000	0.552000	0.520374	
672	0.626488	53	0.433962	134	0.514925	141	0.000000	5.000000	672	0.626488	0.753151	0	0.000000	0.513000	0.520372	
650	0.615385	72	0.347222	150	0.673333	128	0.000000	5.000000	650	0.615385	0.753151	0	0.000000	0.526000	0.520373	
665	0.637594	64	0.281250	127	0.645669	144	0.000000	5.000000	665	0.637594	0.753151	0	0.000000	0.524000	0.520374	
670	0.643284	66	0.196970	139	0.597122	125	0.000000	5.000000	670	0.643284	0.753151	0	0.000000	0.527000	0.520375	
678	0.657817	69	0.289855	134	0.716418	119	0.000000	5.000000	678	0.657817	0.753151	0	0.000000	0.562000	0.520383	
660	0.603030	75	0.226667	134	0.671642	131	0.000000	5.000000	660	0.603030	0.753151	0	0.000000	0.505000	0.520380	
647	0.618238	71	0.211268	137	0.678832	145	0.000000	5.000000	647	0.618238	0.753151	0	0.000000	0.508000	0.520378	
648	0.629630	70	0.300000	141	0.652482	141	0.000000	5.000000	648	0.629630	0.753151	0	0.000000	0.521000	0.520378	
663	0.616893	68	0.308824	141	0.702128	128	0.007812	5.000000	663	0.616893	0.753151	0	0.000000	0.530000	0.520380	
616	0.478896	73	0.369863	147	0.823129	164	0.000000	5.000000	616	0.478896	0.753151	0	0.000000	0.443000	0.520365	
664	0.593373	81	0.308642	129	0.705426	126	0.000000	5.000000	664	0.593373	0.753151	0	0.000000	0.510000	0.520363	
637	0.596546	60	0.250000	142	0.584507	161	0.000000	5.000000	637	0.596546	0.753151	0	0.000000	0.478000	0.520355	
656	0.643293	85	0.188235	149	0.651007	110	0.000000	5.000000	656	0.643293	0.753151	0	0.000000	0.535000	0.520358	
641	0.644306	85	0.258824	136	0.654412	138	0.000000	5.000000	641	0.644306	0.753151	0	0.000000	0.524000	0.520359	
647	0.693972	99	0.252525	125	0.560000	129	0.000000	5.000000	647	0.693972	0.753151	0	0.000000	0.544000	0.520363	
652	0.633436	76	0.342105	143	0.587413	129	0.000000	5.000000	652	0.633436	0.753151	0	0.000000	0.523000	0.520364	
682	0.609971	72	0.347222	111	0.684685	135	0.000000	5.000000	682	0.609971	0.753151	0	0.000000	0.517000	0.520363	
684	0.641813	49	0.530612	134	0.664179	133	0.000000	5.000000	684	0.641813	0.753151	0	0.000000	0.554000	0.520369	
633	0.636651	78	0.410256	137	0.671533	152	0.006579	5.000000	633	0.636651	0.753151	0	0.000000	0.528000	0.520371	
653	0.640123	82	0.317073	131	0.717557	134	0.007463	5.000000	653	0.640123	0.753151	0	0.000000	0.539000	0.520374	
667	0.643178	80	0.337500	127	0.732283	126	0.000000	5.000000	667	0.643178	0.753151	0	0.000000	0.549000	0.520380	
645	0.631008	82	0.219512	150	0.580000	123	0.000000	5.000000	645	0.631008	0.753151	0	0.000000	0.512000	0.520378	
683	0.631040	75	0.426667	117	0.709402	125	0.000000	5.000000	683	0.631040	0.753151	0	0.000000	0.546000	0.520383	
683	0.625183	51	0.431373	135	0.644444	131	0.000000	5.000000	683	0.625183	0.753151	0	0.000000	0.536000	0.520386	
695	0.635971	37	0.378378	123	0.617886	145	0.000000	5.000000	695	0.635971	0.753151	0	0.000000	0.532000	0.520388	
662	0.628399	61	0.229508	155	0.683871	122	0.000000	5.000000	662	0.628399	0.753151	0	0.000000	0.536000	0.520391	
687	0.633188	54	0.240741	119	0.739496	140	0.000000	5.000000	687	0.633188	0.753151	0	0.000000	0.536000	0.520394	
691	0.636758	64	0.390625	115	0.686957	130	0.000000	5.000000	691	0.636758	0.753151	0	0.000000	0.544000	0.520398	
671	0.643815	74	0.324324	135	0.518519	120	0.000000	5.000000	671	0.643815	0.753151	0	0.000000	0.526000	0.520399	
666	0.632132	59	0.457627	146	0.486301	129	0.000000	5.000000	666	0.632132	0.753151	0	0.000000	0.519000	0.520399	
694	0.605187	57	0.421053	115	0.660870	134	0.000000	5.000000	694	0.605187	0.753151	0	0.000000	0.520000	0.520399	
677	0.602659	56	0.375000	129	0.751938	138	0.000000	5.000000	677	0.602659	0.753151	0	0.000000	0.526000	0.520400	
634	0.602524	84	0.285714	144	0.631944	138	0.000000	5.000000	634	0.602524	0.753151	0	0.000000	0.497000	0.520395	
664	0.655120	64	0.328125	138	0.637681	134	0.000000	5.000000	664	0.655120	0.753151	0	0.000000	0.544000	0.520400	
665	0.613534	66	0.318182	149	0.476510	120	0.000000	5.000000	665	0.613534	0.753151	0	0.000000	0.500000	0.520396	
642	0.629283	78	0.371795	137	0.613139	143	0.000000	5.000000	642	0.629283	0.753151	0	0.000000	0.517000	0.520395	
696	0.619253	42	0.357143	139	0.719424	123	0.000000	5.000000	696	0.619253	0.753151	0	0.000000	0.546000	0.520400	
670	0.632836	58	0.327586	131	0.687023	141	0.000000	5.000000	670	0.632836	0.753151	0	0.000000	0.533000	0.520403	
632	0.648734	78	0.346154	154	0.558442	136	0.000000	5.000000	632	0.648734	0.753151	0	0.000000	0.523000	0.520403	
668	0.606287	71	0.309859	122	0.540984	139	0.000000	5.000000	668	0.606287	0.753151	0	0.000000	0.493000	0.520398	
695	0.648921	64	0.312500	119	0.579832	122	0.000000	5.000000	695	0.648921	0.753151	0	0.000000	0.540000	0.520402	
674	0.591988	43	0.279070	134	0.440299	149	0.000000	5.000000	674	0.591988	0.753151	0	0.000000	0.470000	0.520392	
661	0.649017	70	0.385714	133	0.691729	136	0.000000	5.000000	661	0.649017	0.753151	0	0.000000	0.548000	0.520397	
684	0.633041	42	0.642857	135	0.607407	139	0.000000	5.000000	684	0.633041	0.753151	0	0.000000	0.542000	0.520401	
675	0.634074	67	0.477612	110	0.681818	148	0.000000	5.000000	675	0.634074	0.753151	0	0.000000	0.535000	0.520404	
669	0.641256	56	0.392857	140	0.471429	135	0.000000	5.000000	669	0.641256	0.753151	0	0.000000	0.517000	0.520403	
678	0.615044	53	0.452830	126	0.515873	143	0.000000	5.000000	678	0.615044	0.753151	0	0.000000	0.506000	0.520401	
696	0.610632	55	0.490909	127	0.527559	122	0.000000	5.000000	696	0.610632	0.753151	0	0.000000	0.519000	0.520400	
683	0.653001	55	0.327273	122	0.426230	140	0.000000	5.000000	683	0.653001	0.753151	0	0.000000	0.516000	0.520400	
695	0.635971	56	0.321429	127	0.535433	122	0.000000	5.000000	695	0.635971	0.753151	0	0.000000	0.528000	0.520401	
647	0.669243	72	0.361111	159	0.647799	122	0.000000	5.000000	647	0.669243	0.753151	0	0.000000	0.562000	0.520409	
684	0.597953	59	0.355932	113	0.575221	144	0.000000	5.000000	684	0.597953	0.753151	0	0.000000	0.495000	0.520404	
672	0.647321	58	0.396552	141	0.652482	129	0.000000	5.000000	672	0.647321	0.753151	0	0.000000	0.550000	0.520410	
670	0.635821	51	0.352941	136	0.647059	143	0.006993	5.000000	670	0.635821	0.753151	0	0.000000	0.533000	0.520412	
625	0.619200	68	0.323529	162	0.728395	145	0.000000	5.000000	625	0.619200	0.753151	0	0.000000	0.527000	0.520413	
660	0.624242	54	0.462963	126	0.761905	160	0.006250	5.000000	660	0.624242	0.753151	0	0.000000	0.534000	0.520416	
671	0.616990	60	0.350000	128	0.718750	141	0.000000	5.000000	671	0.616990	0.753151	0	0.000000	0.527000	0.520417	
666	0.623123	75	0.320000	135	0.592593	124	0.000000	5.000000	666	0.623123	0.753151	0	0.000000	0.519000	0.520417	
674	0.620178	55	0.345455	136	0.683824	135	0.000000	5.000000	674	0.620178	0.753151	0	0.000000	0.530000	0.520418	
651	0.645161	64	0.328125	150	0.686667	135	0.000000	5.000000	651	0.645161	0.753151	0	0.000000	0.544000	0.520423	
677	0.646972	91	0.329670	113	0.575221	119	0.000000	5.000000	677	0.646972	0.753151	0	0.000000	0.533000	0.520425	
665	0.634586	48	0.375000	118	0.610169	169	0.000000	5.000000	665	0.634586	0.753151	0	0.000000	0.512000	0.520423	
673	0.591382	72	0.402778	126	0.619048	129	0.007752	5.000000	673	0.591382	0.753151	0	0.000000	0.506000	0.520421	
638	0.648903	87	0.344828	132	0.674242	143	0.000000	5.000000	638	0.648903	0.753151	0	0.000000	0.533000	0.520423	
626	0.640575	81	0.419753	162	0.635802	131	0.000000	5.000000	626	0.640575	0.753151	0	0.000000	0.538000	0.520426	
667	0.659670	68	0.367647	124	0.548387	141	0.000000	5.000000	667	0.659670	0.753151	0	0.000000	0.533000	0.520429	
645	0.629457	82	0.329268	144	0.618056	129	0.007752	5.000000	645	0.629457	0.753151	0	0.000000	0.523000	0.520429	
674	0.646884	74	0.256757	129	0.736434	123	0.000000	5.000000	674	0.646884	0.753151	0	0.000000	0.550000	0.520435	
680	0.627941	82	0.390244	116	0.741379	122	0.000000	5.000000	680	0.627941	0.753151	0	0.000000	0.545000	0.520439	
666	0.608108	68	0.470588	128	0.531250	138	0.000000	5.000000	666	0.608108	0.753151	0	0.000000	0.505000	0.520436	
664	0.618976	63	0.523810	141	0.574468	132	0.000000	5.000000	664	0.618976	0.753151	0	0.000000	0.525000	0.520437	
664	0.625000	70	0.371429	139	0.575540	127	0.000000	5.000000	664	0.625000	0.753151	0	0.000000	0.521000	0.520437	
663	0.624434	63	0.412698	136	0.698529	138	0.000000	5.000000	663	0.624434	0.753151	0	0.000000	0.535000	0.520440	
670	0.619403	55	0.381818	131	0.641221	144	0.006944	5.000000	670	0.619403	0.753151	0	0.000000	0.521000	0.520440	
625	0.590400	73	0.438356	144	0.631944	158	0.000000	5.000000	625	0.590400	0.753151	0	0.000000	0.492000	0.520435	
674	0.629080	65	0.246154	151	0.629139	110	0.000000	5.000000	674	0.629080	0.753151	0	0.000000	0.535000	0.520438	
618	0.564725	83	0.289157	145	0.613793	154	0.000000	5.000000	618	0.564725	0.753151	0	0.000000	0.462000	0.520427	
656	0.632622	53	0.471698	147	0.619048	144	0.000000	5.000000	656	0.632622	0.753151	0	0.000000	0.531000	0.520429	
677	0.620384	62	0.322581	134	0.656716	127	0.000000	5.000000	677	0.620384	0.753151	0	0.000000	0.528000	0.520430	
664	0.629518	65	0.338462	134	0.611940	137	0.000000	5.000000	664	0.629518	0.753151	0	0.000000	0.522000	0.520430	
682	0.623167	64	0.312500	133	0.646617	121	0.000000	5.000000	682	0.623167	0.753151	0	0.000000	0.531000	0.520432	
669	0.660688	72	0.430556	145	0.655172	114	0.000000	5.000000	669	0.660688	0.753151	0	0.000000	0.568000	0.520441	
660	0.645455	68	0.441176	140	0.571429	132	0.000000	5.000000	660	0.645455	0.753151	0	0.000000	0.536000	0.520444	
662	0.625378	59	0.338983	147	0.414966	132	0.000000	5.000000	662	0.625378	0.753151	0	0.000000	0.495000	0.520439	
672	0.607143	70	0.314286	137	0.664234	121	0.000000	5.000000	672	0.607143	0.753151	0	0.000000	0.521000	0.520439	
661	0.635401	97	0.278351	124	0.806452	118	0.000000	5.000000	661	0.635401	0.753151	0	0.000000	0.547000	0.520444	
675	0.619259	71	0.380282	112	0.553571	142	0.000000	5.000000	675	0.619259	0.753151	0	0.000000	0.507000	0.520442	
651	0.654378	79	0.392405	136	0.669118	134	0.000000	5.000000	651	0.654378	0.753151	0	0.000000	0.548000	0.520447	
664	0.641566	69	0.304348	136	0.713235	131	0.000000	5.000000	664	0.641566	0.753151	0	0.000000	0.544000	0.520451	
669	0.641256	74	0.378378	112	0.616071	145	0.000000	5.000000	669	0.641256	0.753151	0	0.000000	0.526000	0.520452	
657	0.598174	53	0.396226	138	0.681159	152	0.000000	5.000000	657	0.598174	0.753151	0	0.000000	0.508000	0.520450	
685	0.629197	49	0.489796	152	0.638158	114	0.000000	5.000000	685	0.629197	0.753151	0	0.000000	0.552000	0.520456	
651	0.592934	91	0.318681	117	0.675214	141	0.000000	5.000000	651	0.592934	0.753151	0	0.000000	0.494000	0.520451	
