Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
683	0.622255	35	0.600000	151	0.410596	131	0.000000	5.000000	683	0.622255	0.425649	0	0.000000	0.508000	0.519429	
704	0.634943	35	0.342857	124	0.596774	137	0.000000	5.000000	704	0.634943	0.425649	0	0.000000	0.533000	0.519489	
643	0.541213	87	0.482759	147	0.619048	123	0.000000	5.000000	643	0.541213	0.425649	0	0.000000	0.481000	0.519321	
647	0.644513	81	0.407407	130	0.576923	142	0.000000	5.000000	647	0.644513	0.425649	0	0.000000	0.525000	0.519346	
660	0.633333	63	0.476190	148	0.513514	129	0.000000	5.000000	660	0.633333	0.425649	0	0.000000	0.524000	0.519366	
633	0.612954	68	0.500000	149	0.335570	150	0.000000	5.000000	633	0.612954	0.425649	0	0.000000	0.472000	0.519162	
670	0.631343	59	0.542373	135	0.540741	136	0.000000	5.000000	670	0.631343	0.425649	0	0.000000	0.528000	0.519199	
661	0.664145	47	0.574468	142	0.471831	150	0.000000	5.000000	661	0.664145	0.425649	0	0.000000	0.533000	0.519258	
668	0.628743	61	0.442623	135	0.518519	136	0.000000	5.000000	668	0.628743	0.425649	0	0.000000	0.517000	0.519249	
668	0.610778	42	0.619048	147	0.585034	143	0.000000	5.000000	668	0.610778	0.425649	0	0.000000	0.520000	0.519252	
678	0.629794	41	0.585366	145	0.517241	136	0.000000	5.000000	678	0.629794	0.425649	0	0.000000	0.526000	0.519281	
678	0.600295	48	0.500000	148	0.655405	126	0.000000	5.000000	678	0.600295	0.425649	0	0.000000	0.528000	0.519317	
669	0.615845	58	0.551724	133	0.563910	140	0.000000	5.000000	669	0.615845	0.425649	0	0.000000	0.519000	0.519316	
666	0.596096	64	0.625000	135	0.548148	135	0.000000	5.000000	666	0.596096	0.425649	0	0.000000	0.511000	0.519281	
668	0.633234	47	0.659574	137	0.642336	148	0.006757	5.000000	668	0.633234	0.425649	0	0.000000	0.543000	0.519380	
703	0.631579	36	0.472222	129	0.465116	132	0.007576	5.000000	703	0.631579	0.425649	0	0.000000	0.522000	0.519390	
681	0.635830	46	0.391304	118	0.694915	155	0.000000	5.000000	681	0.635830	0.425649	0	0.000000	0.533000	0.519446	
634	0.623028	75	0.453333	146	0.589041	145	0.000000	5.000000	634	0.623028	0.425649	0	0.000000	0.515000	0.519428	
668	0.631737	46	0.543478	133	0.706767	153	0.000000	5.000000	668	0.631737	0.425649	0	0.000000	0.541000	0.519516	
677	0.602659	59	0.593220	131	0.618321	133	0.000000	5.000000	677	0.602659	0.425649	0	0.000000	0.524000	0.519534	
685	0.665693	45	0.600000	132	0.462121	138	0.000000	5.000000	685	0.665693	0.425649	0	0.000000	0.544000	0.519634	
671	0.605067	61	0.606557	127	0.614173	141	0.000000	5.000000	671	0.605067	0.425649	0	0.000000	0.521000	0.519639	
682	0.639296	58	0.620690	141	0.553191	119	0.000000	5.000000	682	0.639296	0.425649	0	0.000000	0.550000	0.519761	
693	0.640693	56	0.571429	131	0.465649	120	0.000000	5.000000	693	0.640693	0.425649	0	0.000000	0.537000	0.519830	
663	0.598793	63	0.539683	124	0.669355	150	0.000000	5.000000	663	0.598793	0.425649	0	0.000000	0.514000	0.519807	
696	0.599138	43	0.558140	146	0.582192	115	0.000000	5.000000	696	0.599138	0.425649	0	0.000000	0.526000	0.519831	
700	0.618571	30	0.600000	155	0.593548	115	0.000000	5.000000	700	0.618571	0.425649	0	0.000000	0.543000	0.519923	
695	0.625899	33	0.606061	153	0.568627	119	0.000000	5.000000	695	0.625899	0.425649	0	0.000000	0.542000	0.520010	
688	0.598837	41	0.439024	131	0.603053	140	0.000000	5.000000	688	0.598837	0.425649	0	0.000000	0.509000	0.519967	
674	0.624629	27	0.518519	146	0.602740	153	0.000000	5.000000	674	0.624629	0.425649	0	0.000000	0.523000	0.519978	
683	0.604685	25	0.600000	152	0.578947	140	0.000000	5.000000	683	0.604685	0.425649	0	0.000000	0.516000	0.519963	
681	0.632893	44	0.545455	122	0.606557	153	0.000000	5.000000	681	0.632893	0.425649	0	0.000000	0.529000	0.519998	
660	0.627273	41	0.414634	157	0.522293	142	0.000000	5.000000	660	0.627273	0.425649	0	0.000000	0.513000	0.519971	
689	0.609579	32	0.593750	137	0.583942	142	0.000000	5.000000	689	0.609579	0.425649	0	0.000000	0.519000	0.519967	
677	0.620384	43	0.418605	128	0.382812	152	0.000000	5.000000	677	0.620384	0.425649	0	0.000000	0.487000	0.519841	
694	0.603746	43	0.651163	139	0.654676	124	0.000000	5.000000	694	0.603746	0.425649	0	0.000000	0.538000	0.519910	
695	0.630216	51	0.431373	139	0.453237	115	0.000000	5.000000	695	0.630216	0.425649	0	0.000000	0.523000	0.519922	
687	0.652111	50	0.460000	137	0.489051	126	0.000000	5.000000	687	0.652111	0.425649	0	0.000000	0.538000	0.519990	
704	0.642045	29	0.448276	134	0.410448	133	0.007519	5.000000	704	0.642045	0.425649	0	0.000000	0.521000	0.519994	
691	0.600579	40	0.525000	147	0.551020	122	0.000000	5.000000	691	0.600579	0.425649	0	0.000000	0.517000	0.519983	
696	0.640805	48	0.395833	130	0.530769	126	0.000000	5.000000	696	0.640805	0.425649	0	0.000000	0.534000	0.520036	
703	0.647226	35	0.542857	141	0.482270	121	0.008264	5.000000	703	0.647226	0.425649	0	0.000000	0.543000	0.520121	
679	0.643594	45	0.444444	159	0.377358	117	0.000000	5.000000	679	0.643594	0.425649	0	0.000000	0.517000	0.520110	
692	0.602601	55	0.600000	119	0.596639	134	0.000000	5.000000	692	0.602601	0.425649	0	0.000000	0.521000	0.520113	
656	0.628049	66	0.439394	134	0.574627	144	0.000000	5.000000	656	0.628049	0.425649	0	0.000000	0.518000	0.520105	
677	0.620384	63	0.444444	131	0.488550	129	0.000000	5.000000	677	0.620384	0.425649	0	0.000000	0.512000	0.520075	
684	0.622807	39	0.564103	139	0.539568	138	0.000000	5.000000	684	0.622807	0.425649	0	0.000000	0.523000	0.520086	
679	0.640648	49	0.469388	135	0.525926	137	0.000000	5.000000	679	0.640648	0.425649	0	0.000000	0.529000	0.520119	
657	0.624049	62	0.483871	138	0.528986	143	0.000000	5.000000	657	0.624049	0.425649	0	0.000000	0.513000	0.520093	
684	0.647661	46	0.413043	144	0.548611	126	0.000000	5.000000	684	0.647661	0.425649	0	0.000000	0.541000	0.520168	
637	0.621664	59	0.474576	154	0.474026	150	0.000000	5.000000	637	0.621664	0.425649	0	0.000000	0.497000	0.520085	
689	0.611030	43	0.581395	129	0.434109	139	0.000000	5.000000	689	0.611030	0.425649	0	0.000000	0.502000	0.520020	
664	0.606928	61	0.557377	155	0.529032	120	0.000000	5.000000	664	0.606928	0.425649	0	0.000000	0.519000	0.520016	
680	0.622059	48	0.729167	151	0.549669	121	0.000000	5.000000	680	0.622059	0.425649	0	0.000000	0.541000	0.520091	
669	0.602392	38	0.368421	146	0.390411	147	0.000000	5.000000	669	0.602392	0.425649	0	0.000000	0.474000	0.519927	
719	0.610570	28	0.642857	132	0.484848	121	0.000000	5.000000	719	0.610570	0.425649	0	0.000000	0.521000	0.519931	
700	0.618571	33	0.575758	138	0.710145	129	0.000000	5.000000	700	0.618571	0.425649	0	0.000000	0.550000	0.520037	
694	0.674352	42	0.619048	127	0.598425	137	0.000000	5.000000	694	0.674352	0.425649	0	0.000000	0.570000	0.520213	
667	0.623688	62	0.467742	131	0.603053	140	0.007143	5.000000	667	0.623688	0.425649	0	0.000000	0.525000	0.520230	
693	0.620491	32	0.468750	136	0.588235	139	0.000000	5.000000	693	0.620491	0.425649	0	0.000000	0.525000	0.520246	
652	0.624233	66	0.439394	137	0.664234	145	0.000000	5.000000	652	0.624233	0.425649	0	0.000000	0.527000	0.520270	
663	0.618401	54	0.537037	134	0.611940	149	0.006711	5.000000	663	0.618401	0.425649	0	0.000000	0.522000	0.520276	
679	0.634757	52	0.596154	135	0.540741	134	0.000000	5.000000	679	0.634757	0.425649	0	0.000000	0.535000	0.520327	
673	0.624071	54	0.481481	138	0.586957	135	0.000000	5.000000	673	0.624071	0.425649	0	0.000000	0.527000	0.520350	
699	0.606581	50	0.500000	136	0.522059	115	0.000000	5.000000	699	0.606581	0.425649	0	0.000000	0.520000	0.520349	
693	0.653680	51	0.470588	129	0.310078	127	0.015748	5.000000	693	0.653680	0.425649	0	0.000000	0.519000	0.520344	
665	0.640602	37	0.540541	155	0.393548	143	0.013986	5.000000	665	0.640602	0.425649	0	0.000000	0.509000	0.520305	
676	0.658284	63	0.444444	134	0.477612	127	0.007874	5.000000	676	0.658284	0.425649	0	0.000000	0.538000	0.520366	
668	0.618263	71	0.380282	125	0.392000	136	0.007353	5.000000	668	0.618263	0.425649	0	0.000000	0.490000	0.520263	
686	0.623907	58	0.551724	126	0.547619	130	0.000000	5.000000	686	0.623907	0.425649	0	0.000000	0.529000	0.520292	
668	0.604790	60	0.400000	128	0.492188	144	0.000000	5.000000	668	0.604790	0.425649	0	0.000000	0.491000	0.520194	
682	0.653959	48	0.520833	139	0.604317	131	0.000000	5.000000	682	0.653959	0.425649	0	0.000000	0.555000	0.520310	
667	0.626687	64	0.453125	147	0.510204	122	0.000000	5.000000	667	0.626687	0.425649	0	0.000000	0.522000	0.520316	
678	0.610619	83	0.349398	115	0.617391	124	0.000000	5.000000	678	0.610619	0.425649	0	0.000000	0.514000	0.520295	
655	0.610687	65	0.338462	139	0.546763	141	0.000000	5.000000	655	0.610687	0.425649	0	0.000000	0.498000	0.520221	
657	0.601218	64	0.531250	139	0.647482	140	0.000000	5.000000	657	0.601218	0.425649	0	0.000000	0.519000	0.520217	
650	0.621538	67	0.552239	143	0.559441	140	0.000000	5.000000	650	0.621538	0.425649	0	0.000000	0.521000	0.520219	
700	0.672857	46	0.500000	135	0.651852	119	0.000000	5.000000	700	0.672857	0.425649	0	0.000000	0.582000	0.520423	
686	0.647230	41	0.585366	136	0.617647	137	0.000000	5.000000	686	0.647230	0.425649	0	0.000000	0.552000	0.520526	
663	0.631976	55	0.472727	143	0.566434	139	0.007194	5.000000	663	0.631976	0.425649	0	0.000000	0.527000	0.520547	
680	0.639706	57	0.631579	142	0.584507	121	0.000000	5.000000	680	0.639706	0.425649	0	0.000000	0.554000	0.520656	
678	0.646018	53	0.509434	142	0.683099	127	0.000000	5.000000	678	0.646018	0.425649	0	0.000000	0.562000	0.520791	
671	0.622951	46	0.456522	140	0.585714	143	0.000000	5.000000	671	0.622951	0.425649	0	0.000000	0.521000	0.520791	
687	0.625910	58	0.568966	135	0.525926	120	0.000000	5.000000	687	0.625910	0.425649	0	0.000000	0.534000	0.520834	
669	0.653214	57	0.596491	131	0.335878	143	0.000000	5.000000	669	0.653214	0.425649	0	0.000000	0.515000	0.520815	
685	0.646715	28	0.464286	132	0.522727	155	0.000000	5.000000	685	0.646715	0.425649	0	0.000000	0.525000	0.520828	
686	0.663265	33	0.515152	140	0.457143	141	0.000000	5.000000	686	0.663265	0.425649	0	0.000000	0.536000	0.520877	
697	0.615495	29	0.620690	127	0.401575	147	0.006803	5.000000	697	0.615495	0.425649	0	0.000000	0.499000	0.520807	
726	0.633609	44	0.545455	102	0.421569	128	0.000000	5.000000	726	0.633609	0.425649	0	0.000000	0.527000	0.520827	
713	0.619916	43	0.534884	117	0.025641	127	0.000000	5.000000	713	0.619916	0.425649	0	0.000000	0.468000	0.520660	
662	0.625378	49	0.612245	131	0.282443	158	0.000000	5.000000	662	0.625378	0.425649	0	0.000000	0.481000	0.520535	
658	0.635258	55	0.472727	160	0.312500	127	0.000000	5.000000	658	0.635258	0.425649	0	0.000000	0.494000	0.520451	
655	0.648855	51	0.431373	146	0.458904	148	0.000000	5.000000	655	0.648855	0.425649	0	0.000000	0.514000	0.520431	
695	0.601439	56	0.500000	123	0.406504	126	0.000000	5.000000	695	0.601439	0.425649	0	0.000000	0.496000	0.520355	
681	0.640235	54	0.500000	139	0.489209	126	0.000000	5.000000	681	0.640235	0.425649	0	0.000000	0.531000	0.520388	
706	0.586402	37	0.621622	117	0.478632	140	0.000000	5.000000	706	0.586402	0.425649	0	0.000000	0.493000	0.520303	
677	0.612999	39	0.589744	141	0.560284	143	0.000000	5.000000	677	0.612999	0.425649	0	0.000000	0.517000	0.520293	
702	0.645299	42	0.571429	117	0.427350	139	0.000000	5.000000	702	0.645299	0.425649	0	0.000000	0.527000	0.520313	
701	0.603424	43	0.511628	124	0.532258	132	0.000000	5.000000	701	0.603424	0.425649	0	0.000000	0.511000	0.520285	
703	0.647226	46	0.586957	129	0.480620	122	0.008197	5.000000	703	0.647226	0.425649	0	0.000000	0.545000	0.520360	
684	0.641813	52	0.615385	121	0.595041	143	0.000000	5.000000	684	0.641813	0.425649	0	0.000000	0.543000	0.520430	
656	0.652439	46	0.673913	147	0.394558	151	0.006623	5.000000	656	0.652439	0.425649	0	0.000000	0.518000	0.520422	
678	0.637168	50	0.580000	141	0.539007	131	0.000000	5.000000	678	0.637168	0.425649	0	0.000000	0.537000	0.520473	
678	0.635693	54	0.555556	129	0.534884	139	0.000000	5.000000	678	0.635693	0.425649	0	0.000000	0.530000	0.520501	
680	0.608824	67	0.522388	141	0.673759	112	0.000000	5.000000	680	0.608824	0.425649	0	0.000000	0.544000	0.520572	
664	0.621988	66	0.484848	125	0.648000	145	0.000000	5.000000	664	0.621988	0.425649	0	0.000000	0.526000	0.520589	
666	0.627628	50	0.440000	138	0.666667	146	0.000000	5.000000	666	0.627628	0.425649	0	0.000000	0.532000	0.520623	
701	0.644793	56	0.553571	120	0.575000	123	0.000000	5.000000	701	0.644793	0.425649	0	0.000000	0.552000	0.520717	
668	0.643713	52	0.538462	136	0.551471	144	0.000000	5.000000	668	0.643713	0.425649	0	0.000000	0.533000	0.520754	
699	0.603720	57	0.526316	129	0.612403	115	0.000000	5.000000	699	0.603720	0.425649	0	0.000000	0.531000	0.520784	
712	0.615169	41	0.560976	121	0.644628	126	0.007937	5.000000	712	0.615169	0.425649	0	0.000000	0.540000	0.520841	
684	0.650585	46	0.500000	135	0.585185	135	0.000000	5.000000	684	0.650585	0.425649	0	0.000000	0.547000	0.520919	
694	0.645533	47	0.489362	134	0.589552	125	0.000000	5.000000	694	0.645533	0.425649	0	0.000000	0.550000	0.521004	
658	0.633739	67	0.567164	132	0.666667	143	0.000000	5.000000	658	0.633739	0.425649	0	0.000000	0.543000	0.521069	
642	0.658879	62	0.516129	151	0.463576	145	0.000000	5.000000	642	0.658879	0.425649	0	0.000000	0.525000	0.521081	
701	0.611983	43	0.465116	129	0.519380	127	0.000000	5.000000	701	0.611983	0.425649	0	0.000000	0.516000	0.521066	
683	0.655930	33	0.696970	152	0.486842	132	0.000000	5.000000	683	0.655930	0.425649	0	0.000000	0.545000	0.521136	
670	0.607463	64	0.484375	134	0.582090	132	0.000000	5.000000	670	0.607463	0.425649	0	0.000000	0.516000	0.521121	
652	0.645706	56	0.464286	154	0.441558	138	0.000000	5.000000	652	0.645706	0.425649	0	0.000000	0.515000	0.521103	
673	0.598811	68	0.455882	140	0.507143	119	0.000000	5.000000	673	0.598811	0.425649	0	0.000000	0.505000	0.521056	
663	0.641026	69	0.507246	130	0.584615	138	0.000000	5.000000	663	0.641026	0.425649	0	0.000000	0.536000	0.521099	
647	0.642968	61	0.409836	147	0.639456	145	0.000000	5.000000	647	0.642968	0.425649	0	0.000000	0.535000	0.521139	
679	0.622975	66	0.439394	121	0.239669	134	0.000000	5.000000	679	0.622975	0.425649	0	0.000000	0.481000	0.521024	
687	0.665211	56	0.589286	115	0.600000	142	0.000000	5.000000	687	0.665211	0.425649	0	0.000000	0.559000	0.521133	
679	0.646539	51	0.529412	142	0.669014	128	0.000000	5.000000	679	0.646539	0.425649	0	0.000000	0.561000	0.521246	
666	0.657658	54	0.462963	153	0.464052	127	0.000000	5.000000	666	0.657658	0.425649	0	0.000000	0.534000	0.521283	
652	0.634969	59	0.491525	137	0.518248	152	0.000000	5.000000	652	0.634969	0.425649	0	0.000000	0.514000	0.521262	
707	0.606789	57	0.526316	117	0.495726	119	0.000000	5.000000	707	0.606789	0.425649	0	0.000000	0.517000	0.521250	
670	0.598507	56	0.517857	138	0.507246	136	0.000000	5.000000	670	0.598507	0.425649	0	0.000000	0.500000	0.521190	
688	0.642442	46	0.565217	124	0.500000	142	0.000000	5.000000	688	0.642442	0.425649	0	0.000000	0.530000	0.521215	
687	0.624454	52	0.711538	138	0.550725	123	0.000000	5.000000	687	0.624454	0.425649	0	0.000000	0.542000	0.521273	
666	0.621622	58	0.586207	144	0.527778	132	0.000000	5.000000	666	0.621622	0.425649	0	0.000000	0.524000	0.521281	
658	0.639818	55	0.545455	142	0.366197	145	0.000000	5.000000	658	0.639818	0.425649	0	0.000000	0.503000	0.521230	
683	0.657394	48	0.458333	136	0.514706	133	0.007519	5.000000	683	0.657394	0.425649	0	0.000000	0.542000	0.521287	
709	0.648801	33	0.666667	130	0.592308	128	0.000000	5.000000	709	0.648801	0.425649	0	0.000000	0.559000	0.521392	
715	0.625175	45	0.444444	120	0.641667	120	0.000000	5.000000	715	0.625175	0.425649	0	0.000000	0.544000	0.521454	
652	0.659509	54	0.574074	153	0.555556	141	0.000000	5.000000	652	0.659509	0.425649	0	0.000000	0.546000	0.521522	
653	0.629403	66	0.515152	142	0.507042	139	0.007194	5.000000	653	0.629403	0.425649	0	0.000000	0.518000	0.521512	
683	0.661786	63	0.492063	125	0.576000	129	0.000000	5.000000	683	0.661786	0.425649	0	0.000000	0.555000	0.521604	
685	0.648175	58	0.586207	121	0.719008	136	0.000000	5.000000	685	0.648175	0.425649	0	0.000000	0.565000	0.521723	
656	0.661585	51	0.509804	149	0.597315	144	0.000000	5.000000	656	0.661585	0.425649	0	0.000000	0.549000	0.521797	
681	0.618209	43	0.627907	125	0.648000	151	0.006623	5.000000	681	0.618209	0.425649	0	0.000000	0.530000	0.521819	
658	0.651976	53	0.452830	157	0.649682	132	0.000000	5.000000	658	0.651976	0.425649	0	0.000000	0.555000	0.521909	
678	0.625369	75	0.520000	118	0.661017	129	0.000000	5.000000	678	0.625369	0.425649	0	0.000000	0.541000	0.521961	
674	0.614243	60	0.516667	119	0.613445	147	0.000000	5.000000	674	0.614243	0.425649	0	0.000000	0.518000	0.521950	
678	0.622419	46	0.500000	146	0.486301	130	0.000000	5.000000	678	0.622419	0.425649	0	0.000000	0.516000	0.521934	
670	0.611940	59	0.542373	140	0.521429	131	0.000000	5.000000	670	0.611940	0.425649	0	0.000000	0.515000	0.521915	
687	0.631732	51	0.509804	137	0.562044	125	0.000000	5.000000	687	0.631732	0.425649	0	0.000000	0.537000	0.521956	
662	0.619335	45	0.511111	145	0.517241	148	0.000000	5.000000	662	0.619335	0.425649	0	0.000000	0.508000	0.521919	
694	0.631124	42	0.571429	124	0.524194	140	0.000000	5.000000	694	0.631124	0.425649	0	0.000000	0.527000	0.521932	
690	0.608696	33	0.515152	125	0.672000	152	0.000000	5.000000	690	0.608696	0.425649	0	0.000000	0.521000	0.521930	
679	0.625920	48	0.520833	133	0.548872	140	0.000000	5.000000	679	0.625920	0.425649	0	0.000000	0.523000	0.521932	
655	0.630534	45	0.533333	153	0.562092	147	0.000000	5.000000	655	0.630534	0.425649	0	0.000000	0.523000	0.521935	
671	0.634873	49	0.469388	148	0.601351	132	0.007576	5.000000	671	0.634873	0.425649	0	0.000000	0.539000	0.521980	
676	0.596154	46	0.586957	154	0.538961	124	0.000000	5.000000	676	0.596154	0.425649	0	0.000000	0.513000	0.521957	
680	0.632353	50	0.520000	125	0.528000	145	0.000000	5.000000	680	0.632353	0.425649	0	0.000000	0.522000	0.521957	
688	0.639535	48	0.604167	133	0.639098	131	0.000000	5.000000	688	0.639535	0.425649	0	0.000000	0.554000	0.522040	
672	0.629464	51	0.627451	147	0.517007	130	0.000000	5.000000	672	0.629464	0.425649	0	0.000000	0.531000	0.522064	
667	0.631184	51	0.568627	134	0.447761	148	0.000000	5.000000	667	0.631184	0.425649	0	0.000000	0.510000	0.522032	
683	0.639824	45	0.422222	136	0.551471	136	0.000000	5.000000	683	0.639824	0.425649	0	0.000000	0.531000	0.522056	
675	0.619259	48	0.708333	149	0.275168	128	0.000000	5.000000	675	0.619259	0.425649	0	0.000000	0.493000	0.521981	
715	0.611189	26	0.538462	126	0.626984	133	0.000000	5.000000	715	0.611189	0.425649	0	0.000000	0.530000	0.522001	
702	0.605413	38	0.526316	133	0.578947	127	0.000000	5.000000	702	0.605413	0.425649	0	0.000000	0.522000	0.522001	
693	0.613276	31	0.387097	132	0.378788	144	0.000000	5.000000	693	0.613276	0.425649	0	0.000000	0.487000	0.521911	
660	0.621212	41	0.560976	156	0.391026	143	0.000000	5.000000	660	0.621212	0.425649	0	0.000000	0.494000	0.521840	
695	0.643165	49	0.612245	129	0.589147	127	0.000000	5.000000	695	0.643165	0.425649	0	0.000000	0.553000	0.521920	
700	0.621429	41	0.560976	131	0.374046	128	0.000000	5.000000	700	0.621429	0.425649	0	0.000000	0.507000	0.521882	
677	0.658789	54	0.481481	123	0.593496	146	0.000000	5.000000	677	0.658789	0.425649	0	0.000000	0.545000	0.521940	
673	0.624071	54	0.537037	145	0.510345	128	0.000000	5.000000	673	0.624071	0.425649	0	0.000000	0.523000	0.521943	
690	0.650725	49	0.530612	117	0.495726	144	0.000000	5.000000	690	0.650725	0.425649	0	0.000000	0.533000	0.521971	
685	0.642336	41	0.585366	127	0.637795	147	0.006803	5.000000	685	0.642336	0.425649	0	0.000000	0.546000	0.522031	
721	0.614424	31	0.677419	132	0.575758	116	0.000000	5.000000	721	0.614424	0.425649	0	0.000000	0.540000	0.522077	
697	0.621234	19	0.684211	147	0.510204	137	0.000000	5.000000	697	0.621234	0.425649	0	0.000000	0.521000	0.522074	
688	0.611919	27	0.592593	131	0.610687	154	0.000000	5.000000	688	0.611919	0.425649	0	0.000000	0.517000	0.522061	
696	0.640805	17	0.823529	153	0.549020	134	0.000000	5.000000	696	0.640805	0.425649	0	0.000000	0.544000	0.522116	
682	0.615836	36	0.666667	133	0.548872	149	0.000000	5.000000	682	0.615836	0.425649	0	0.000000	0.517000	0.522103	
672	0.630952	37	0.702703	144	0.576389	147	0.000000	5.000000	672	0.630952	0.425649	0	0.000000	0.533000	0.522130	
665	0.624060	48	0.520833	156	0.455128	131	0.000000	5.000000	665	0.624060	0.425649	0	0.000000	0.511000	0.522103	
657	0.614916	60	0.383333	152	0.440789	131	0.000000	5.000000	657	0.614916	0.425649	0	0.000000	0.494000	0.522033	
689	0.640058	58	0.431034	137	0.518248	116	0.000000	5.000000	689	0.640058	0.425649	0	0.000000	0.537000	0.522070	
659	0.625190	56	0.410714	141	0.595745	144	0.000000	5.000000	659	0.625190	0.425649	0	0.000000	0.519000	0.522063	
666	0.641141	58	0.344828	137	0.452555	139	0.000000	5.000000	666	0.641141	0.425649	0	0.000000	0.509000	0.522031	
683	0.635432	54	0.388889	138	0.572464	125	0.000000	5.000000	683	0.635432	0.425649	0	0.000000	0.534000	0.522060	
687	0.646288	52	0.346154	129	0.643411	132	0.000000	5.000000	687	0.646288	0.425649	0	0.000000	0.545000	0.522116	
