Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
673	0.625557	40	0.425000	143	0.776224	144	0.000000	5.000000	673	0.625557	0.297330	0	0.000000	0.549000	0.536219	
691	0.651230	57	0.421053	125	0.744000	127	0.000000	5.000000	691	0.651230	0.297330	0	0.000000	0.567000	0.536222	
696	0.629310	28	0.571429	136	0.588235	140	0.000000	5.000000	696	0.629310	0.297330	0	0.000000	0.534000	0.536222	
691	0.623734	50	0.460000	130	0.523077	129	0.000000	5.000000	691	0.623734	0.297330	0	0.000000	0.522000	0.536220	
680	0.632353	50	0.420000	127	0.629921	143	0.000000	5.000000	680	0.632353	0.297330	0	0.000000	0.531000	0.536220	
678	0.601770	44	0.454545	154	0.655844	124	0.000000	5.000000	678	0.601770	0.297330	0	0.000000	0.529000	0.536219	
686	0.618076	50	0.520000	144	0.680556	120	0.000000	5.000000	686	0.618076	0.297330	0	0.000000	0.548000	0.536220	
679	0.627393	70	0.542857	109	0.733945	142	0.000000	5.000000	679	0.627393	0.297330	0	0.000000	0.544000	0.536221	
640	0.642188	74	0.445946	133	0.744361	153	0.013072	5.000000	640	0.642188	0.297330	0	0.000000	0.545000	0.536222	
636	0.619497	70	0.457143	154	0.694805	140	0.007143	5.000000	636	0.619497	0.297330	0	0.000000	0.534000	0.536222	
659	0.632777	44	0.500000	144	0.638889	153	0.019608	5.000000	659	0.632777	0.297330	0	0.000000	0.534000	0.536221	
670	0.622388	38	0.605263	149	0.671141	143	0.006993	5.000000	670	0.622388	0.297330	0	0.000000	0.541000	0.536222	
680	0.626471	59	0.525424	128	0.750000	133	0.007519	5.000000	680	0.626471	0.297330	0	0.000000	0.554000	0.536224	
598	0.613712	62	0.435484	145	0.606897	195	0.005128	5.000000	598	0.613712	0.297330	0	0.000000	0.483000	0.536218	
648	0.631173	70	0.500000	143	0.475524	139	0.000000	5.000000	648	0.631173	0.297330	0	0.000000	0.512000	0.536215	
653	0.630934	64	0.453125	141	0.297872	142	0.000000	5.000000	653	0.630934	0.297330	0	0.000000	0.483000	0.536210	
643	0.640747	71	0.478873	147	0.455782	139	0.007194	5.000000	643	0.640747	0.297330	0	0.000000	0.514000	0.536207	
664	0.603916	75	0.413333	126	0.690476	135	0.000000	5.000000	664	0.603916	0.297330	0	0.000000	0.519000	0.536206	
674	0.658754	67	0.343284	132	0.598485	127	0.000000	5.000000	674	0.658754	0.297330	0	0.000000	0.546000	0.536207	
682	0.614370	69	0.420290	115	0.669565	134	0.000000	5.000000	682	0.614370	0.297330	0	0.000000	0.525000	0.536205	
651	0.600614	66	0.530303	140	0.628571	143	0.000000	5.000000	651	0.600614	0.297330	0	0.000000	0.514000	0.536203	
705	0.624113	39	0.564103	115	0.678261	141	0.014184	5.000000	705	0.624113	0.297330	0	0.000000	0.542000	0.536204	
699	0.622318	34	0.470588	135	0.785185	132	0.000000	5.000000	699	0.622318	0.297330	0	0.000000	0.557000	0.536206	
635	0.620472	65	0.446154	153	0.738562	147	0.000000	5.000000	635	0.620472	0.297330	0	0.000000	0.536000	0.536206	
694	0.625360	44	0.636364	136	0.617647	126	0.000000	5.000000	694	0.625360	0.297330	0	0.000000	0.546000	0.536207	
686	0.620991	47	0.404255	116	0.767241	151	0.000000	5.000000	686	0.620991	0.297330	0	0.000000	0.534000	0.536207	
659	0.620637	65	0.507692	140	0.692857	136	0.000000	5.000000	659	0.620637	0.297330	0	0.000000	0.539000	0.536207	
635	0.628346	82	0.426829	143	0.741259	140	0.000000	5.000000	635	0.628346	0.297330	0	0.000000	0.540000	0.536207	
675	0.620741	57	0.385965	140	0.721429	128	0.000000	5.000000	675	0.620741	0.297330	0	0.000000	0.542000	0.536208	
671	0.630402	65	0.384615	137	0.737226	127	0.000000	5.000000	671	0.630402	0.297330	0	0.000000	0.549000	0.536209	
694	0.580692	54	0.425926	117	0.743590	135	0.000000	5.000000	694	0.580692	0.297330	0	0.000000	0.513000	0.536207	
668	0.616766	56	0.517857	144	0.583333	132	0.000000	5.000000	668	0.616766	0.297330	0	0.000000	0.525000	0.536206	
699	0.630901	30	0.633333	142	0.718310	129	0.015504	5.000000	699	0.630901	0.297330	0	0.000000	0.564000	0.536209	
651	0.620584	60	0.483333	143	0.776224	146	0.000000	5.000000	651	0.620584	0.297330	0	0.000000	0.544000	0.536209	
654	0.629969	80	0.450000	129	0.775194	137	0.000000	5.000000	654	0.629969	0.297330	0	0.000000	0.548000	0.536211	
673	0.622585	49	0.510204	145	0.696552	133	0.000000	5.000000	673	0.622585	0.297330	0	0.000000	0.545000	0.536212	
688	0.598837	50	0.600000	114	0.640351	148	0.000000	5.000000	688	0.598837	0.297330	0	0.000000	0.515000	0.536209	
672	0.607143	60	0.483333	139	0.625899	129	0.000000	5.000000	672	0.607143	0.297330	0	0.000000	0.524000	0.536208	
676	0.644970	37	0.621622	150	0.733333	137	0.000000	5.000000	676	0.644970	0.297330	0	0.000000	0.569000	0.536212	
681	0.618209	37	0.675676	142	0.739437	140	0.000000	5.000000	681	0.618209	0.297330	0	0.000000	0.551000	0.536213	
687	0.618632	39	0.641026	130	0.776923	144	0.006944	5.000000	687	0.618632	0.297330	0	0.000000	0.552000	0.536215	
681	0.625551	41	0.682927	146	0.746575	132	0.000000	5.000000	681	0.625551	0.297330	0	0.000000	0.563000	0.536218	
700	0.678571	29	0.758621	113	0.619469	158	0.006329	5.000000	700	0.678571	0.297330	0	0.000000	0.568000	0.536221	
698	0.641834	28	0.535714	132	0.575758	142	0.000000	5.000000	698	0.641834	0.297330	0	0.000000	0.539000	0.536221	
707	0.653465	30	0.433333	119	0.621849	144	0.000000	5.000000	707	0.653465	0.297330	0	0.000000	0.549000	0.536223	
683	0.575403	42	0.500000	127	0.677165	148	0.000000	5.000000	683	0.575403	0.297330	0	0.000000	0.500000	0.536219	
669	0.648729	52	0.576923	133	0.601504	146	0.000000	5.000000	669	0.648729	0.297330	0	0.000000	0.544000	0.536220	
660	0.610606	54	0.537037	140	0.685714	146	0.000000	5.000000	660	0.610606	0.297330	0	0.000000	0.528000	0.536219	
661	0.633888	73	0.534247	134	0.611940	132	0.000000	5.000000	661	0.633888	0.297330	0	0.000000	0.540000	0.536219	
667	0.631184	44	0.272727	158	0.594937	131	0.000000	5.000000	667	0.631184	0.297330	0	0.000000	0.527000	0.536218	
659	0.608498	66	0.378788	135	0.600000	140	0.000000	5.000000	659	0.608498	0.297330	0	0.000000	0.507000	0.536215	
683	0.619327	56	0.517857	145	0.641379	116	0.008621	5.000000	683	0.619327	0.297330	0	0.000000	0.546000	0.536216	
674	0.632047	62	0.370968	131	0.595420	133	0.000000	5.000000	674	0.632047	0.297330	0	0.000000	0.527000	0.536215	
673	0.627043	84	0.392857	121	0.512397	122	0.000000	5.000000	673	0.627043	0.297330	0	0.000000	0.517000	0.536213	
665	0.651128	59	0.593220	144	0.534722	132	0.007576	5.000000	665	0.651128	0.297330	0	0.000000	0.546000	0.536214	
656	0.652439	76	0.473684	127	0.637795	141	0.000000	5.000000	656	0.652439	0.297330	0	0.000000	0.545000	0.536215	
680	0.635294	57	0.543860	124	0.532258	139	0.007194	5.000000	680	0.635294	0.297330	0	0.000000	0.530000	0.536214	
667	0.622189	49	0.530612	145	0.572414	139	0.000000	5.000000	667	0.622189	0.297330	0	0.000000	0.524000	0.536213	
675	0.631111	50	0.520000	141	0.666667	134	0.000000	5.000000	675	0.631111	0.297330	0	0.000000	0.546000	0.536214	
685	0.637956	44	0.568182	127	0.787402	144	0.000000	5.000000	685	0.637956	0.297330	0	0.000000	0.562000	0.536217	
706	0.633144	39	0.487179	120	0.641667	135	0.000000	5.000000	706	0.633144	0.297330	0	0.000000	0.543000	0.536218	
690	0.647826	37	0.324324	147	0.782313	126	0.000000	5.000000	690	0.647826	0.297330	0	0.000000	0.574000	0.536222	
653	0.597243	61	0.557377	159	0.679245	127	0.000000	5.000000	653	0.597243	0.297330	0	0.000000	0.532000	0.536221	
691	0.654124	48	0.520833	136	0.750000	125	0.000000	5.000000	691	0.654124	0.297330	0	0.000000	0.579000	0.536226	
686	0.642857	41	0.439024	141	0.666667	132	0.000000	5.000000	686	0.642857	0.297330	0	0.000000	0.553000	0.536228	
662	0.641994	51	0.568627	140	0.592857	147	0.000000	5.000000	662	0.641994	0.297330	0	0.000000	0.537000	0.536228	
670	0.653731	56	0.410714	132	0.750000	142	0.000000	5.000000	670	0.653731	0.297330	0	0.000000	0.560000	0.536230	
653	0.630934	51	0.352941	150	0.633333	146	0.000000	5.000000	653	0.630934	0.297330	0	0.000000	0.525000	0.536229	
687	0.615721	68	0.485294	124	0.701613	121	0.000000	5.000000	687	0.615721	0.297330	0	0.000000	0.543000	0.536230	
647	0.658423	82	0.329268	140	0.678571	131	0.000000	5.000000	647	0.658423	0.297330	0	0.000000	0.548000	0.536231	
654	0.643731	61	0.524590	128	0.632812	157	0.000000	5.000000	654	0.643731	0.297330	0	0.000000	0.534000	0.536231	
670	0.635821	74	0.500000	134	0.686567	122	0.008197	5.000000	670	0.635821	0.297330	0	0.000000	0.556000	0.536233	
662	0.649547	67	0.402985	144	0.729167	127	0.000000	5.000000	662	0.649547	0.297330	0	0.000000	0.562000	0.536236	
682	0.631965	58	0.551724	126	0.682540	134	0.007463	5.000000	682	0.631965	0.297330	0	0.000000	0.550000	0.536237	
665	0.621053	49	0.387755	139	0.762590	147	0.000000	5.000000	665	0.621053	0.297330	0	0.000000	0.538000	0.536237	
669	0.612855	57	0.508772	129	0.744186	145	0.013793	5.000000	669	0.612855	0.297330	0	0.000000	0.537000	0.536237	
660	0.578788	44	0.545455	143	0.657343	153	0.000000	5.000000	660	0.578788	0.297330	0	0.000000	0.500000	0.536233	
555	0.495495	60	0.400000	181	0.524862	204	0.000000	5.000000	555	0.495495	0.297330	0	0.000000	0.394000	0.536218	
692	0.644509	52	0.500000	123	0.666667	133	0.000000	5.000000	692	0.644509	0.297330	0	0.000000	0.554000	0.536220	
701	0.660485	31	0.677419	129	0.604651	139	0.007194	5.000000	701	0.660485	0.297330	0	0.000000	0.563000	0.536223	
659	0.611533	28	0.642857	155	0.625806	158	0.000000	5.000000	659	0.611533	0.297330	0	0.000000	0.518000	0.536221	
708	0.634181	26	0.653846	123	0.601626	143	0.000000	5.000000	708	0.634181	0.297330	0	0.000000	0.540000	0.536222	
675	0.604444	38	0.500000	151	0.642384	136	0.000000	5.000000	675	0.604444	0.297330	0	0.000000	0.524000	0.536220	
654	0.633028	39	0.564103	154	0.610390	153	0.000000	5.000000	654	0.633028	0.297330	0	0.000000	0.530000	0.536220	
650	0.621538	60	0.583333	139	0.669065	151	0.000000	5.000000	650	0.621538	0.297330	0	0.000000	0.532000	0.536219	
674	0.611276	55	0.454545	145	0.786207	126	0.000000	5.000000	674	0.611276	0.297330	0	0.000000	0.551000	0.536221	
669	0.641256	49	0.673469	145	0.606897	137	0.000000	5.000000	669	0.641256	0.297330	0	0.000000	0.550000	0.536222	
678	0.638643	37	0.648649	135	0.614815	150	0.006667	5.000000	678	0.638643	0.297330	0	0.000000	0.541000	0.536223	
685	0.658394	34	0.617647	136	0.544118	145	0.000000	5.000000	685	0.658394	0.297330	0	0.000000	0.546000	0.536224	
692	0.619942	45	0.577778	137	0.562044	126	0.000000	5.000000	692	0.619942	0.297330	0	0.000000	0.532000	0.536223	
646	0.602167	65	0.353846	163	0.588957	126	0.000000	5.000000	646	0.602167	0.297330	0	0.000000	0.508000	0.536220	
642	0.643302	77	0.415584	159	0.559748	122	0.000000	5.000000	642	0.643302	0.297330	0	0.000000	0.534000	0.536220	
690	0.637681	48	0.500000	115	0.643478	147	0.000000	5.000000	690	0.637681	0.297330	0	0.000000	0.538000	0.536220	
675	0.600000	37	0.621622	155	0.580645	133	0.000000	5.000000	675	0.600000	0.297330	0	0.000000	0.518000	0.536218	
549	0.571949	86	0.418605	177	0.649718	188	0.000000	5.000000	549	0.571949	0.297330	0	0.000000	0.465000	0.536211	
673	0.632987	45	0.622222	144	0.631944	138	0.014493	5.000000	673	0.632987	0.297330	0	0.000000	0.547000	0.536212	
672	0.650298	54	0.629630	124	0.483871	150	0.000000	5.000000	672	0.650298	0.297330	0	0.000000	0.531000	0.536211	
694	0.600865	26	0.461538	128	0.609375	152	0.000000	5.000000	694	0.600865	0.297330	0	0.000000	0.507000	0.536208	
713	0.607293	31	0.677419	120	0.633333	136	0.000000	5.000000	713	0.607293	0.297330	0	0.000000	0.530000	0.536208	
687	0.620087	55	0.636364	137	0.635036	121	0.008264	5.000000	687	0.620087	0.297330	0	0.000000	0.549000	0.536209	
647	0.630603	62	0.451613	145	0.682759	146	0.000000	5.000000	647	0.630603	0.297330	0	0.000000	0.535000	0.536209	
661	0.609682	64	0.406250	120	0.675000	155	0.000000	5.000000	661	0.609682	0.297330	0	0.000000	0.510000	0.536206	
672	0.626488	57	0.543860	142	0.612676	129	0.000000	5.000000	672	0.626488	0.297330	0	0.000000	0.539000	0.536206	
666	0.633634	47	0.574468	129	0.674419	158	0.000000	5.000000	666	0.633634	0.297330	0	0.000000	0.536000	0.536206	
703	0.662873	36	0.527778	131	0.687023	130	0.000000	5.000000	703	0.662873	0.297330	0	0.000000	0.575000	0.536210	
658	0.642857	47	0.531915	148	0.709459	147	0.000000	5.000000	658	0.642857	0.297330	0	0.000000	0.553000	0.536212	
674	0.629080	38	0.605263	144	0.784722	144	0.000000	5.000000	674	0.629080	0.297330	0	0.000000	0.560000	0.536215	
656	0.629573	63	0.619048	143	0.657343	138	0.000000	5.000000	656	0.629573	0.297330	0	0.000000	0.546000	0.536216	
641	0.666147	65	0.461538	142	0.697183	152	0.000000	5.000000	641	0.666147	0.297330	0	0.000000	0.556000	0.536218	
690	0.634783	56	0.464286	125	0.664000	129	0.007752	5.000000	690	0.634783	0.297330	0	0.000000	0.548000	0.536219	
659	0.631259	64	0.406250	144	0.687500	133	0.000000	5.000000	659	0.631259	0.297330	0	0.000000	0.541000	0.536220	
684	0.554094	45	0.488889	151	0.781457	120	0.000000	5.000000	684	0.554094	0.297330	0	0.000000	0.519000	0.536218	
709	0.640339	50	0.500000	99	0.707071	142	0.000000	5.000000	709	0.640339	0.297330	0	0.000000	0.549000	0.536219	
680	0.629412	47	0.468085	126	0.666667	147	0.000000	5.000000	680	0.629412	0.297330	0	0.000000	0.534000	0.536219	
694	0.634006	46	0.500000	119	0.722689	141	0.007092	5.000000	694	0.634006	0.297330	0	0.000000	0.550000	0.536220	
700	0.640000	54	0.555556	135	0.755556	111	0.000000	5.000000	700	0.640000	0.297330	0	0.000000	0.580000	0.536225	
678	0.632743	68	0.397059	140	0.685714	114	0.000000	5.000000	678	0.632743	0.297330	0	0.000000	0.552000	0.536227	
681	0.644640	51	0.392157	138	0.702899	130	0.000000	5.000000	681	0.644640	0.297330	0	0.000000	0.556000	0.536229	
684	0.649123	58	0.396552	139	0.712230	119	0.000000	5.000000	684	0.649123	0.297330	0	0.000000	0.566000	0.536232	
665	0.627068	69	0.478261	116	0.741379	150	0.000000	5.000000	665	0.627068	0.297330	0	0.000000	0.536000	0.536232	
670	0.617910	49	0.428571	128	0.664062	153	0.000000	5.000000	670	0.617910	0.297330	0	0.000000	0.520000	0.536230	
665	0.625564	69	0.492754	138	0.746377	128	0.000000	5.000000	665	0.625564	0.297330	0	0.000000	0.553000	0.536232	
645	0.601550	80	0.400000	135	0.740741	140	0.000000	5.000000	645	0.601550	0.297330	0	0.000000	0.520000	0.536230	
696	0.647989	55	0.345455	121	0.685950	128	0.000000	5.000000	696	0.647989	0.297330	0	0.000000	0.553000	0.536232	
663	0.609351	67	0.447761	154	0.733766	116	0.017241	5.000000	663	0.609351	0.297330	0	0.000000	0.549000	0.536233	
676	0.640533	85	0.305882	119	0.672269	120	0.000000	5.000000	676	0.640533	0.297330	0	0.000000	0.539000	0.536234	
670	0.614925	63	0.412698	126	0.658730	141	0.007092	5.000000	670	0.614925	0.297330	0	0.000000	0.522000	0.536232	
680	0.636765	61	0.491803	106	0.735849	153	0.006536	5.000000	680	0.636765	0.297330	0	0.000000	0.542000	0.536233	
677	0.636632	45	0.466667	135	0.696296	143	0.000000	5.000000	677	0.636632	0.297330	0	0.000000	0.546000	0.536234	
656	0.634146	66	0.454545	139	0.539568	139	0.007194	5.000000	656	0.634146	0.297330	0	0.000000	0.522000	0.536232	
684	0.627193	44	0.636364	140	0.678571	132	0.000000	5.000000	684	0.627193	0.297330	0	0.000000	0.552000	0.536234	
682	0.631965	48	0.520833	129	0.720930	141	0.000000	5.000000	682	0.631965	0.297330	0	0.000000	0.549000	0.536235	
676	0.627219	40	0.650000	138	0.702899	146	0.006849	5.000000	676	0.627219	0.297330	0	0.000000	0.548000	0.536237	
694	0.608069	31	0.516129	150	0.666667	125	0.008000	5.000000	694	0.608069	0.297330	0	0.000000	0.539000	0.536237	
680	0.652941	37	0.648649	134	0.597015	149	0.000000	5.000000	680	0.652941	0.297330	0	0.000000	0.548000	0.536238	
684	0.612573	49	0.591837	139	0.690647	128	0.000000	5.000000	684	0.612573	0.297330	0	0.000000	0.544000	0.536239	
678	0.637168	53	0.641509	136	0.669118	133	0.000000	5.000000	678	0.637168	0.297330	0	0.000000	0.557000	0.536241	
691	0.602026	43	0.441860	138	0.478261	128	0.000000	5.000000	691	0.602026	0.297330	0	0.000000	0.501000	0.536237	
711	0.641350	48	0.541667	120	0.716667	121	0.000000	5.000000	711	0.641350	0.297330	0	0.000000	0.568000	0.536241	
658	0.627660	56	0.517857	148	0.695946	138	0.000000	5.000000	658	0.627660	0.297330	0	0.000000	0.545000	0.536242	
664	0.638554	64	0.437500	141	0.709220	131	0.000000	5.000000	664	0.638554	0.297330	0	0.000000	0.552000	0.536243	
701	0.636234	53	0.471698	122	0.680328	124	0.000000	5.000000	701	0.636234	0.297330	0	0.000000	0.554000	0.536245	
688	0.611919	46	0.543478	134	0.671642	132	0.000000	5.000000	688	0.611919	0.297330	0	0.000000	0.536000	0.536245	
677	0.589365	61	0.475410	139	0.640288	123	0.000000	5.000000	677	0.589365	0.297330	0	0.000000	0.517000	0.536243	
675	0.598519	61	0.459016	135	0.592593	129	0.007752	5.000000	675	0.598519	0.297330	0	0.000000	0.513000	0.536241	
663	0.597285	67	0.328358	148	0.581081	122	0.000000	5.000000	663	0.597285	0.297330	0	0.000000	0.504000	0.536237	
690	0.613043	53	0.509434	138	0.565217	119	0.008403	5.000000	690	0.613043	0.297330	0	0.000000	0.529000	0.536236	
686	0.620991	41	0.439024	130	0.669231	143	0.000000	5.000000	686	0.620991	0.297330	0	0.000000	0.531000	0.536236	
679	0.608247	48	0.458333	144	0.652778	129	0.000000	5.000000	679	0.608247	0.297330	0	0.000000	0.529000	0.536235	
680	0.620588	63	0.365079	137	0.656934	120	0.000000	5.000000	680	0.620588	0.297330	0	0.000000	0.535000	0.536235	
698	0.630372	39	0.512821	144	0.597222	119	0.000000	5.000000	698	0.630372	0.297330	0	0.000000	0.546000	0.536236	
656	0.643293	55	0.509091	133	0.578947	156	0.012821	5.000000	656	0.643293	0.297330	0	0.000000	0.529000	0.536235	
642	0.663551	71	0.521127	153	0.535948	134	0.000000	5.000000	642	0.663551	0.297330	0	0.000000	0.545000	0.536236	
682	0.629032	70	0.614286	125	0.624000	123	0.000000	5.000000	682	0.629032	0.297330	0	0.000000	0.550000	0.536238	
683	0.631040	57	0.526316	135	0.688889	125	0.000000	5.000000	683	0.631040	0.297330	0	0.000000	0.554000	0.536240	
669	0.603886	43	0.511628	130	0.738462	158	0.006329	5.000000	669	0.603886	0.297330	0	0.000000	0.523000	0.536238	
700	0.617143	38	0.526316	126	0.738095	136	0.000000	5.000000	700	0.617143	0.297330	0	0.000000	0.545000	0.536239	
676	0.625740	39	0.564103	144	0.645833	141	0.007092	5.000000	676	0.625740	0.297330	0	0.000000	0.539000	0.536239	
665	0.645113	64	0.531250	140	0.671429	131	0.000000	5.000000	665	0.645113	0.297330	0	0.000000	0.557000	0.536242	
670	0.655224	32	0.625000	148	0.743243	150	0.000000	5.000000	670	0.655224	0.297330	0	0.000000	0.569000	0.536245	
696	0.589080	70	0.571429	109	0.779817	125	0.008000	5.000000	696	0.589080	0.297330	0	0.000000	0.536000	0.536245	
672	0.611607	59	0.525424	135	0.688889	134	0.000000	5.000000	672	0.611607	0.297330	0	0.000000	0.535000	0.536245	
659	0.602428	49	0.551020	133	0.759398	159	0.000000	5.000000	659	0.602428	0.297330	0	0.000000	0.525000	0.536244	
654	0.594801	56	0.446429	148	0.695946	142	0.007042	5.000000	654	0.594801	0.297330	0	0.000000	0.518000	0.536242	
700	0.604286	59	0.457627	115	0.756522	126	0.000000	5.000000	700	0.604286	0.297330	0	0.000000	0.537000	0.536242	
678	0.613569	56	0.500000	141	0.716312	125	0.000000	5.000000	678	0.613569	0.297330	0	0.000000	0.545000	0.536243	
697	0.659971	59	0.576271	126	0.626984	118	0.000000	5.000000	697	0.659971	0.297330	0	0.000000	0.573000	0.536247	
689	0.647315	45	0.466667	146	0.650685	120	0.000000	5.000000	689	0.647315	0.297330	0	0.000000	0.562000	0.536249	
689	0.621190	50	0.360000	127	0.614173	134	0.000000	5.000000	689	0.621190	0.297330	0	0.000000	0.524000	0.536248	
668	0.633234	58	0.413793	138	0.702899	136	0.000000	5.000000	668	0.633234	0.297330	0	0.000000	0.544000	0.536249	
696	0.619253	57	0.421053	128	0.617188	119	0.000000	5.000000	696	0.619253	0.297330	0	0.000000	0.534000	0.536249	
656	0.641768	59	0.271186	145	0.613793	140	0.000000	5.000000	656	0.641768	0.297330	0	0.000000	0.526000	0.536248	
664	0.599398	72	0.430556	133	0.729323	131	0.007634	5.000000	664	0.599398	0.297330	0	0.000000	0.527000	0.536247	
666	0.624625	71	0.563380	137	0.642336	126	0.000000	5.000000	666	0.624625	0.297330	0	0.000000	0.544000	0.536247	
681	0.619677	66	0.454545	124	0.653226	129	0.000000	5.000000	681	0.619677	0.297330	0	0.000000	0.533000	0.536247	
632	0.609177	74	0.527027	141	0.758865	153	0.000000	5.000000	632	0.609177	0.297330	0	0.000000	0.531000	0.536247	
665	0.652632	60	0.466667	143	0.755245	132	0.000000	5.000000	665	0.652632	0.297330	0	0.000000	0.570000	0.536250	
669	0.633782	59	0.457627	136	0.705882	136	0.000000	5.000000	669	0.633782	0.297330	0	0.000000	0.547000	0.536251	
678	0.609145	67	0.402985	122	0.704918	133	0.000000	5.000000	678	0.609145	0.297330	0	0.000000	0.526000	0.536250	
687	0.637555	51	0.392157	144	0.638889	118	0.000000	5.000000	687	0.637555	0.297330	0	0.000000	0.550000	0.536252	
637	0.671900	54	0.462963	157	0.694268	152	0.000000	5.000000	637	0.671900	0.297330	0	0.000000	0.562000	0.536254	
667	0.620690	44	0.750000	147	0.653061	142	0.000000	5.000000	667	0.620690	0.297330	0	0.000000	0.543000	0.536255	
676	0.618343	32	0.531250	137	0.613139	155	0.000000	5.000000	676	0.618343	0.297330	0	0.000000	0.519000	0.536253	
726	0.610193	15	0.333333	135	0.696296	124	0.000000	5.000000	726	0.610193	0.297330	0	0.000000	0.542000	0.536254	
705	0.648227	31	0.548387	124	0.750000	140	0.000000	5.000000	705	0.648227	0.297330	0	0.000000	0.567000	0.536257	
687	0.624454	36	0.722222	131	0.694656	146	0.006849	5.000000	687	0.624454	0.297330	0	0.000000	0.547000	0.536258	
680	0.620588	23	0.565217	160	0.493750	137	0.000000	5.000000	680	0.620588	0.297330	0	0.000000	0.514000	0.536256	
675	0.641481	52	0.557692	124	0.717742	149	0.000000	5.000000	675	0.641481	0.297330	0	0.000000	0.551000	0.536257	
694	0.612392	50	0.520000	110	0.754545	146	0.000000	5.000000	694	0.612392	0.297330	0	0.000000	0.534000	0.536257	
669	0.621824	56	0.446429	136	0.691176	139	0.000000	5.000000	669	0.621824	0.297330	0	0.000000	0.535000	0.536257	
647	0.601236	54	0.518519	165	0.660606	134	0.000000	5.000000	647	0.601236	0.297330	0	0.000000	0.526000	0.536256	
677	0.615953	50	0.560000	138	0.746377	135	0.000000	5.000000	677	0.615953	0.297330	0	0.000000	0.548000	0.536257	
677	0.630724	50	0.580000	135	0.659259	138	0.000000	5.000000	677	0.630724	0.297330	0	0.000000	0.545000	0.536258	
692	0.693642	34	0.529412	133	0.646617	141	0.000000	5.000000	692	0.693642	0.297330	0	0.000000	0.584000	0.536263	
688	0.598837	49	0.530612	144	0.590278	119	0.000000	5.000000	688	0.598837	0.297330	0	0.000000	0.523000	0.536262	
673	0.655275	43	0.604651	141	0.709220	143	0.006993	5.000000	673	0.655275	0.297330	0	0.000000	0.568000	0.536265	
691	0.590449	48	0.562500	129	0.620155	132	0.000000	5.000000	691	0.590449	0.297330	0	0.000000	0.515000	0.536263	
632	0.503165	64	0.484375	141	0.716312	163	0.000000	5.000000	632	0.503165	0.297330	0	0.000000	0.450000	0.536254	
659	0.625190	71	0.408451	134	0.686567	136	0.000000	5.000000	659	0.625190	0.297330	0	0.000000	0.533000	0.536253	
686	0.609329	46	0.456522	124	0.645161	144	0.000000	5.000000	686	0.609329	0.297330	0	0.000000	0.519000	0.536252	
645	0.600000	78	0.474359	126	0.722222	151	0.000000	5.000000	645	0.600000	0.297330	0	0.000000	0.515000	0.536249	
665	0.655639	39	0.512821	155	0.716129	141	0.000000	5.000000	665	0.655639	0.297330	0	0.000000	0.567000	0.536253	
723	0.598893	35	0.685714	129	0.790698	113	0.000000	5.000000	723	0.598893	0.297330	0	0.000000	0.559000	0.536255	
674	0.623145	51	0.647059	146	0.657534	129	0.000000	5.000000	674	0.623145	0.297330	0	0.000000	0.549000	0.536256	
677	0.610044	41	0.634146	141	0.553191	141	0.000000	5.000000	677	0.610044	0.297330	0	0.000000	0.517000	0.536254	
675	0.634074	53	0.603774	145	0.641379	127	0.000000	5.000000	675	0.634074	0.297330	0	0.000000	0.553000	0.536256	
668	0.618263	44	0.636364	141	0.687943	147	0.000000	5.000000	668	0.618263	0.297330	0	0.000000	0.538000	0.536256	
662	0.605740	54	0.555556	141	0.631206	143	0.006993	5.000000	662	0.605740	0.297330	0	0.000000	0.521000	0.536255	
700	0.634286	46	0.739130	128	0.718750	126	0.000000	5.000000	700	0.634286	0.297330	0	0.000000	0.570000	0.536258	
666	0.597598	59	0.559322	134	0.634328	141	0.000000	5.000000	666	0.597598	0.297330	0	0.000000	0.516000	0.536256	
666	0.615616	31	0.419355	153	0.562092	150	0.000000	5.000000	666	0.615616	0.297330	0	0.000000	0.509000	0.536253	
685	0.626277	54	0.462963	131	0.679389	130	0.007692	5.000000	685	0.626277	0.297330	0	0.000000	0.544000	0.536254	
693	0.603175	37	0.594595	138	0.659420	132	0.000000	5.000000	693	0.603175	0.297330	0	0.000000	0.531000	0.536253	
711	0.632911	46	0.434783	116	0.637931	127	0.000000	5.000000	711	0.632911	0.297330	0	0.000000	0.544000	0.536254	
689	0.647315	52	0.480769	137	0.635036	122	0.000000	5.000000	689	0.647315	0.297330	0	0.000000	0.558000	0.536256	
670	0.647761	69	0.492754	111	0.459459	150	0.000000	5.000000	670	0.647761	0.297330	0	0.000000	0.519000	0.536255	
665	0.642105	62	0.580645	138	0.637681	135	0.000000	5.000000	665	0.642105	0.297330	0	0.000000	0.551000	0.536256	
650	0.596923	49	0.428571	153	0.771242	148	0.006757	5.000000	650	0.596923	0.297330	0	0.000000	0.528000	0.536255	
713	0.603086	43	0.511628	111	0.675676	133	0.000000	5.000000	713	0.603086	0.297330	0	0.000000	0.527000	0.536254	
