Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
654	0.686544	65	0.384615	131	0.610687	150	0.000000	5.000000	654	0.686544	0.551859	0	0.000000	0.554000	0.506481	
640	0.606250	91	0.395604	125	0.656000	144	0.000000	5.000000	640	0.606250	0.551859	0	0.000000	0.506000	0.506481	
662	0.623867	80	0.375000	148	0.682432	110	0.000000	5.000000	662	0.623867	0.551859	0	0.000000	0.544000	0.506487	
638	0.637931	87	0.333333	138	0.688406	137	0.000000	5.000000	638	0.637931	0.551859	0	0.000000	0.531000	0.506492	
638	0.639498	85	0.364706	141	0.702128	136	0.000000	5.000000	638	0.639498	0.551859	0	0.000000	0.538000	0.506497	
617	0.638574	101	0.376238	144	0.611111	138	0.000000	5.000000	617	0.638574	0.551859	0	0.000000	0.520000	0.506500	
625	0.636800	76	0.289474	146	0.582192	153	0.000000	5.000000	625	0.636800	0.551859	0	0.000000	0.505000	0.506499	
630	0.638095	99	0.232323	133	0.706767	138	0.007246	5.000000	630	0.638095	0.551859	0	0.000000	0.520000	0.506502	
640	0.618750	104	0.298077	131	0.610687	125	0.000000	5.000000	640	0.618750	0.551859	0	0.000000	0.507000	0.506502	
656	0.605183	73	0.356164	144	0.715278	127	0.000000	5.000000	656	0.605183	0.551859	0	0.000000	0.526000	0.506505	
648	0.578704	91	0.351648	139	0.611511	122	0.000000	5.000000	648	0.578704	0.551859	0	0.000000	0.492000	0.506503	
637	0.646782	87	0.333333	131	0.740458	145	0.000000	5.000000	637	0.646782	0.551859	0	0.000000	0.538000	0.506508	
624	0.607372	94	0.351064	123	0.617886	159	0.000000	5.000000	624	0.607372	0.551859	0	0.000000	0.488000	0.506505	
645	0.624806	79	0.354430	138	0.608696	138	0.000000	5.000000	645	0.624806	0.551859	0	0.000000	0.515000	0.506507	
681	0.621145	74	0.310811	128	0.687500	117	0.000000	5.000000	681	0.621145	0.551859	0	0.000000	0.534000	0.506512	
688	0.648256	78	0.358974	125	0.360000	109	0.000000	5.000000	688	0.648256	0.551859	0	0.000000	0.519000	0.506514	
617	0.641815	117	0.222222	140	0.671429	126	0.000000	5.000000	617	0.641815	0.551859	0	0.000000	0.516000	0.506515	
646	0.613003	101	0.237624	120	0.525000	133	0.007519	5.000000	646	0.613003	0.551859	0	0.000000	0.484000	0.506511	
673	0.583952	75	0.266667	121	0.471074	131	0.000000	5.000000	673	0.583952	0.551859	0	0.000000	0.470000	0.506505	
659	0.591806	72	0.416667	128	0.625000	141	0.000000	5.000000	659	0.591806	0.551859	0	0.000000	0.500000	0.506504	
659	0.646434	60	0.433333	137	0.532847	144	0.000000	5.000000	659	0.646434	0.551859	0	0.000000	0.525000	0.506507	
668	0.598802	82	0.353659	145	0.572414	105	0.000000	5.000000	668	0.598802	0.551859	0	0.000000	0.512000	0.506508	
624	0.639423	97	0.360825	128	0.539062	151	0.000000	5.000000	624	0.639423	0.551859	0	0.000000	0.503000	0.506507	
649	0.580894	79	0.329114	141	0.510638	131	0.000000	5.000000	649	0.580894	0.551859	0	0.000000	0.475000	0.506502	
668	0.594311	89	0.393258	134	0.537313	109	0.000000	5.000000	668	0.594311	0.551859	0	0.000000	0.504000	0.506501	
641	0.614665	96	0.343750	127	0.496063	136	0.007353	5.000000	641	0.614665	0.551859	0	0.000000	0.491000	0.506499	
673	0.615156	72	0.416667	119	0.462185	136	0.000000	5.000000	673	0.615156	0.551859	0	0.000000	0.499000	0.506497	
642	0.613707	76	0.355263	128	0.421875	154	0.000000	5.000000	642	0.613707	0.551859	0	0.000000	0.475000	0.506492	
635	0.513386	95	0.357895	130	0.446154	140	0.000000	5.000000	635	0.513386	0.551859	0	0.000000	0.418000	0.506476	
606	0.608911	109	0.311927	143	0.202797	142	0.000000	5.000000	606	0.608911	0.551859	0	0.000000	0.432000	0.506463	
649	0.628659	80	0.275000	151	0.410596	120	0.000000	5.000000	649	0.628659	0.551859	0	0.000000	0.492000	0.506460	
659	0.610015	77	0.376623	131	0.549618	133	0.000000	5.000000	659	0.610015	0.551859	0	0.000000	0.503000	0.506460	
620	0.606452	122	0.336066	133	0.593985	125	0.000000	5.000000	620	0.606452	0.551859	0	0.000000	0.496000	0.506458	
650	0.627692	92	0.369565	117	0.418803	141	0.000000	5.000000	650	0.627692	0.551859	0	0.000000	0.491000	0.506455	
654	0.607034	85	0.258824	120	0.600000	141	0.000000	5.000000	654	0.607034	0.551859	0	0.000000	0.491000	0.506453	
653	0.655436	101	0.297030	130	0.653846	116	0.000000	5.000000	653	0.655436	0.551859	0	0.000000	0.543000	0.506459	
636	0.636792	82	0.353659	133	0.684211	149	0.000000	5.000000	636	0.636792	0.551859	0	0.000000	0.525000	0.506462	
624	0.641026	108	0.277778	129	0.534884	139	0.000000	5.000000	624	0.641026	0.551859	0	0.000000	0.499000	0.506461	
666	0.572072	92	0.391304	119	0.588235	123	0.000000	5.000000	666	0.572072	0.551859	0	0.000000	0.487000	0.506458	
650	0.621538	79	0.329114	135	0.622222	136	0.000000	5.000000	650	0.621538	0.551859	0	0.000000	0.514000	0.506459	
640	0.585938	98	0.346939	124	0.548387	138	0.000000	5.000000	640	0.585938	0.551859	0	0.000000	0.477000	0.506454	
609	0.395731	91	0.307692	150	0.546667	150	0.000000	5.000000	609	0.395731	0.551859	0	0.000000	0.351000	0.506426	
592	0.415541	80	0.337500	153	0.464052	175	0.000000	5.000000	592	0.415541	0.551859	0	0.000000	0.344000	0.506398	
638	0.645768	81	0.296296	143	0.587413	138	0.000000	5.000000	638	0.645768	0.551859	0	0.000000	0.520000	0.506400	
638	0.581505	84	0.404762	138	0.471014	140	0.007143	5.000000	638	0.581505	0.551859	0	0.000000	0.471000	0.506394	
638	0.590909	98	0.326531	140	0.700000	124	0.000000	5.000000	638	0.590909	0.551859	0	0.000000	0.507000	0.506394	
641	0.614665	111	0.396396	119	0.663866	129	0.000000	5.000000	641	0.614665	0.551859	0	0.000000	0.517000	0.506396	
660	0.628788	78	0.282051	147	0.517007	115	0.000000	5.000000	660	0.628788	0.551859	0	0.000000	0.513000	0.506397	
680	0.610294	99	0.414141	108	0.601852	113	0.000000	5.000000	680	0.610294	0.551859	0	0.000000	0.521000	0.506399	
657	0.622527	60	0.333333	137	0.554745	146	0.000000	5.000000	657	0.622527	0.551859	0	0.000000	0.505000	0.506399	
661	0.639939	86	0.313953	131	0.557252	122	0.000000	5.000000	661	0.639939	0.551859	0	0.000000	0.523000	0.506402	
661	0.611195	66	0.333333	145	0.510345	128	0.000000	5.000000	661	0.611195	0.551859	0	0.000000	0.500000	0.506401	
659	0.608498	89	0.348315	129	0.705426	123	0.000000	5.000000	659	0.608498	0.551859	0	0.000000	0.523000	0.506404	
644	0.636646	80	0.425000	142	0.570423	134	0.000000	5.000000	644	0.636646	0.551859	0	0.000000	0.525000	0.506407	
628	0.496815	80	0.337500	136	0.588235	156	0.000000	5.000000	628	0.496815	0.551859	0	0.000000	0.419000	0.506392	
666	0.629129	89	0.337079	106	0.669811	139	0.000000	5.000000	666	0.629129	0.551859	0	0.000000	0.520000	0.506394	
617	0.614263	114	0.385965	137	0.474453	132	0.000000	5.000000	617	0.614263	0.551859	0	0.000000	0.488000	0.506391	
641	0.588144	86	0.372093	135	0.629630	138	0.007246	5.000000	641	0.588144	0.551859	0	0.000000	0.495000	0.506389	
629	0.613672	107	0.373832	136	0.602941	128	0.000000	5.000000	629	0.613672	0.551859	0	0.000000	0.508000	0.506389	
667	0.643178	88	0.306818	136	0.691176	109	0.000000	5.000000	667	0.643178	0.551859	0	0.000000	0.550000	0.506397	
641	0.589704	93	0.387097	135	0.614815	131	0.000000	5.000000	641	0.589704	0.551859	0	0.000000	0.497000	0.506395	
635	0.570079	101	0.306931	138	0.666667	126	0.000000	5.000000	635	0.570079	0.551859	0	0.000000	0.485000	0.506392	
661	0.617247	86	0.465116	132	0.727273	121	0.000000	5.000000	661	0.617247	0.551859	0	0.000000	0.544000	0.506398	
662	0.614804	78	0.371795	129	0.651163	131	0.000000	5.000000	662	0.614804	0.551859	0	0.000000	0.520000	0.506401	
659	0.638847	70	0.400000	134	0.589552	137	0.000000	5.000000	659	0.638847	0.551859	0	0.000000	0.528000	0.506404	
629	0.648649	58	0.482759	163	0.361963	150	0.000000	5.000000	629	0.648649	0.551859	0	0.000000	0.495000	0.506402	
638	0.617555	81	0.358025	134	0.641791	147	0.000000	5.000000	638	0.617555	0.551859	0	0.000000	0.509000	0.506403	
637	0.601256	101	0.336634	142	0.676056	120	0.000000	5.000000	637	0.601256	0.551859	0	0.000000	0.513000	0.506404	
659	0.578149	107	0.308411	114	0.763158	120	0.000000	5.000000	659	0.578149	0.551859	0	0.000000	0.501000	0.506403	
636	0.632075	96	0.239583	120	0.475000	148	0.000000	5.000000	636	0.632075	0.551859	0	0.000000	0.482000	0.506399	
668	0.637725	77	0.389610	144	0.625000	111	0.000000	5.000000	668	0.637725	0.551859	0	0.000000	0.546000	0.506406	
649	0.648690	72	0.319444	158	0.658228	121	0.000000	5.000000	649	0.648690	0.551859	0	0.000000	0.548000	0.506413	
607	0.632619	111	0.333333	140	0.507143	142	0.000000	5.000000	607	0.632619	0.551859	0	0.000000	0.492000	0.506410	
653	0.653905	98	0.265306	126	0.492063	123	0.000000	5.000000	653	0.653905	0.551859	0	0.000000	0.515000	0.506412	
646	0.623839	86	0.337209	127	0.543307	141	0.000000	5.000000	646	0.623839	0.551859	0	0.000000	0.501000	0.506411	
639	0.594679	70	0.328571	154	0.564935	137	0.000000	5.000000	639	0.594679	0.551859	0	0.000000	0.490000	0.506408	
641	0.609984	89	0.314607	138	0.550725	132	0.000000	5.000000	641	0.609984	0.551859	0	0.000000	0.495000	0.506406	
634	0.676656	94	0.393617	132	0.621212	140	0.000000	5.000000	634	0.676656	0.551859	0	0.000000	0.548000	0.506413	
642	0.635514	88	0.340909	138	0.666667	132	0.000000	5.000000	642	0.635514	0.551859	0	0.000000	0.530000	0.506418	
654	0.616208	82	0.353659	128	0.648438	136	0.000000	5.000000	654	0.616208	0.551859	0	0.000000	0.515000	0.506419	
633	0.589258	112	0.330357	136	0.632353	119	0.000000	5.000000	633	0.589258	0.551859	0	0.000000	0.496000	0.506417	
646	0.600619	79	0.215190	135	0.548148	140	0.000000	5.000000	646	0.600619	0.551859	0	0.000000	0.479000	0.506412	
630	0.623810	114	0.438596	125	0.592000	131	0.000000	5.000000	630	0.623810	0.551859	0	0.000000	0.517000	0.506414	
644	0.619565	93	0.354839	117	0.538462	146	0.000000	5.000000	644	0.619565	0.551859	0	0.000000	0.495000	0.506412	
659	0.605463	87	0.379310	133	0.691729	121	0.000000	5.000000	659	0.605463	0.551859	0	0.000000	0.524000	0.506415	
647	0.644513	91	0.351648	132	0.651515	130	0.000000	5.000000	647	0.644513	0.551859	0	0.000000	0.535000	0.506420	
627	0.650718	86	0.337209	144	0.541667	143	0.000000	5.000000	627	0.650718	0.551859	0	0.000000	0.515000	0.506422	
654	0.649847	72	0.500000	137	0.510949	137	0.000000	5.000000	654	0.649847	0.551859	0	0.000000	0.531000	0.506426	
647	0.633694	78	0.384615	136	0.750000	139	0.000000	5.000000	647	0.633694	0.551859	0	0.000000	0.542000	0.506432	
652	0.644172	73	0.356164	133	0.609023	142	0.000000	5.000000	652	0.644172	0.551859	0	0.000000	0.527000	0.506436	
681	0.628488	81	0.259259	122	0.631148	116	0.000000	5.000000	681	0.628488	0.551859	0	0.000000	0.526000	0.506439	
640	0.592187	74	0.364865	143	0.503497	143	0.000000	5.000000	640	0.592187	0.551859	0	0.000000	0.478000	0.506434	
607	0.457990	84	0.404762	151	0.609272	158	0.000000	5.000000	607	0.457990	0.551859	0	0.000000	0.404000	0.506417	
640	0.651563	75	0.346667	130	0.638462	155	0.000000	5.000000	640	0.651563	0.551859	0	0.000000	0.526000	0.506420	
685	0.649635	62	0.451613	116	0.482759	137	0.000000	5.000000	685	0.649635	0.551859	0	0.000000	0.529000	0.506424	
672	0.627976	47	0.468085	140	0.592857	141	0.000000	5.000000	672	0.627976	0.551859	0	0.000000	0.527000	0.506427	
664	0.629518	84	0.464286	117	0.589744	135	0.000000	5.000000	664	0.629518	0.551859	0	0.000000	0.526000	0.506431	
677	0.630724	76	0.421053	126	0.571429	121	0.000000	5.000000	677	0.630724	0.551859	0	0.000000	0.531000	0.506435	
648	0.603395	76	0.250000	145	0.565517	131	0.000000	5.000000	648	0.603395	0.551859	0	0.000000	0.492000	0.506433	
651	0.668203	114	0.359649	123	0.674797	112	0.000000	5.000000	651	0.668203	0.551859	0	0.000000	0.559000	0.506442	
645	0.644961	98	0.265306	120	0.591667	137	0.000000	5.000000	645	0.644961	0.551859	0	0.000000	0.513000	0.506443	
648	0.621914	96	0.354167	128	0.632812	128	0.000000	5.000000	648	0.621914	0.551859	0	0.000000	0.518000	0.506445	
661	0.639939	99	0.292929	107	0.700935	133	0.000000	5.000000	661	0.639939	0.551859	0	0.000000	0.527000	0.506449	
656	0.615854	84	0.345238	133	0.533835	127	0.000000	5.000000	656	0.615854	0.551859	0	0.000000	0.504000	0.506448	
651	0.652842	86	0.348837	124	0.653226	139	0.000000	5.000000	651	0.652842	0.551859	0	0.000000	0.536000	0.506453	
640	0.609375	86	0.430233	140	0.592857	134	0.000000	5.000000	640	0.609375	0.551859	0	0.000000	0.510000	0.506454	
660	0.654545	66	0.393939	148	0.601351	126	0.000000	5.000000	660	0.654545	0.551859	0	0.000000	0.547000	0.506461	
676	0.602071	78	0.294872	123	0.569106	123	0.000000	5.000000	676	0.602071	0.551859	0	0.000000	0.500000	0.506460	
653	0.603369	75	0.493333	132	0.590909	140	0.000000	5.000000	653	0.603369	0.551859	0	0.000000	0.509000	0.506460	
647	0.655332	81	0.444444	130	0.653846	142	0.000000	5.000000	647	0.655332	0.551859	0	0.000000	0.545000	0.506467	
632	0.564873	87	0.379310	142	0.612676	139	0.000000	5.000000	632	0.564873	0.551859	0	0.000000	0.477000	0.506462	
682	0.655425	53	0.509434	124	0.516129	141	0.000000	5.000000	682	0.655425	0.551859	0	0.000000	0.538000	0.506467	
597	0.656616	71	0.197183	170	0.635294	162	0.000000	5.000000	597	0.656616	0.551859	0	0.000000	0.514000	0.506469	
611	0.610475	82	0.439024	160	0.637500	147	0.000000	5.000000	611	0.610475	0.551859	0	0.000000	0.511000	0.506469	
652	0.619632	88	0.306818	130	0.546154	130	0.000000	5.000000	652	0.619632	0.551859	0	0.000000	0.502000	0.506469	
672	0.616071	71	0.492958	137	0.591241	120	0.000000	5.000000	672	0.616071	0.551859	0	0.000000	0.530000	0.506473	
650	0.644615	77	0.311688	142	0.507042	131	0.000000	5.000000	650	0.644615	0.551859	0	0.000000	0.515000	0.506474	
625	0.614400	91	0.417582	147	0.517007	137	0.000000	5.000000	625	0.614400	0.551859	0	0.000000	0.498000	0.506473	
636	0.632075	93	0.215054	150	0.646667	121	0.008264	5.000000	636	0.632075	0.551859	0	0.000000	0.520000	0.506475	
647	0.624420	86	0.406977	131	0.725191	136	0.000000	5.000000	647	0.624420	0.551859	0	0.000000	0.534000	0.506480	
650	0.621538	72	0.430556	143	0.797203	135	0.000000	5.000000	650	0.621538	0.551859	0	0.000000	0.549000	0.506487	
632	0.626582	79	0.430380	143	0.671329	146	0.006849	5.000000	632	0.626582	0.551859	0	0.000000	0.527000	0.506491	
642	0.571651	77	0.402597	135	0.748148	146	0.000000	5.000000	642	0.571651	0.551859	0	0.000000	0.499000	0.506490	
669	0.599402	91	0.362637	127	0.669291	113	0.000000	5.000000	669	0.599402	0.551859	0	0.000000	0.519000	0.506492	
671	0.637854	96	0.427083	110	0.690909	123	0.000000	5.000000	671	0.637854	0.551859	0	0.000000	0.545000	0.506498	
674	0.605341	83	0.457831	123	0.512195	120	0.008333	5.000000	674	0.605341	0.551859	0	0.000000	0.510000	0.506499	
664	0.623494	92	0.402174	122	0.532787	122	0.000000	5.000000	664	0.623494	0.551859	0	0.000000	0.516000	0.506501	
654	0.611621	67	0.417910	147	0.612245	132	0.000000	5.000000	654	0.611621	0.551859	0	0.000000	0.518000	0.506503	
665	0.583459	92	0.413043	115	0.730435	128	0.000000	5.000000	665	0.583459	0.551859	0	0.000000	0.510000	0.506503	
636	0.644654	95	0.347368	129	0.589147	140	0.000000	5.000000	636	0.644654	0.551859	0	0.000000	0.519000	0.506505	
663	0.650075	76	0.447368	134	0.768657	127	0.000000	5.000000	663	0.650075	0.551859	0	0.000000	0.568000	0.506516	
657	0.643836	75	0.386667	133	0.578947	135	0.000000	5.000000	657	0.643836	0.551859	0	0.000000	0.529000	0.506520	
670	0.600000	92	0.500000	117	0.675214	121	0.000000	5.000000	670	0.600000	0.551859	0	0.000000	0.527000	0.506524	
642	0.627726	83	0.530120	134	0.701493	141	0.000000	5.000000	642	0.627726	0.551859	0	0.000000	0.541000	0.506530	
672	0.627976	78	0.282051	129	0.565891	121	0.008264	5.000000	672	0.627976	0.551859	0	0.000000	0.518000	0.506532	
605	0.512397	94	0.244681	149	0.483221	152	0.000000	5.000000	605	0.512397	0.551859	0	0.000000	0.405000	0.506514	
634	0.629338	86	0.290698	138	0.623188	142	0.000000	5.000000	634	0.629338	0.551859	0	0.000000	0.510000	0.506515	
634	0.610410	101	0.346535	135	0.444444	130	0.000000	5.000000	634	0.610410	0.551859	0	0.000000	0.482000	0.506510	
643	0.603421	75	0.400000	143	0.510490	139	0.000000	5.000000	643	0.603421	0.551859	0	0.000000	0.491000	0.506508	
640	0.631250	92	0.326087	131	0.694656	137	0.000000	5.000000	640	0.631250	0.551859	0	0.000000	0.525000	0.506511	
633	0.650869	108	0.287037	136	0.419118	123	0.000000	5.000000	633	0.650869	0.551859	0	0.000000	0.500000	0.506510	
657	0.619482	60	0.316667	149	0.590604	134	0.000000	5.000000	657	0.619482	0.551859	0	0.000000	0.514000	0.506511	
664	0.615964	78	0.435897	132	0.500000	126	0.000000	5.000000	664	0.615964	0.551859	0	0.000000	0.509000	0.506511	
646	0.620743	65	0.369231	148	0.635135	141	0.000000	5.000000	646	0.620743	0.551859	0	0.000000	0.519000	0.506514	
673	0.628529	69	0.289855	130	0.338462	128	0.000000	5.000000	673	0.628529	0.551859	0	0.000000	0.487000	0.506510	
645	0.638760	91	0.340659	129	0.596899	135	0.000000	5.000000	645	0.638760	0.551859	0	0.000000	0.520000	0.506513	
644	0.630435	85	0.294118	129	0.627907	142	0.000000	5.000000	644	0.630435	0.551859	0	0.000000	0.512000	0.506513	
599	0.477462	110	0.309091	149	0.563758	142	0.000000	5.000000	599	0.477462	0.551859	0	0.000000	0.404000	0.506496	
640	0.634375	95	0.305263	136	0.691176	129	0.000000	5.000000	640	0.634375	0.551859	0	0.000000	0.529000	0.506500	
658	0.648936	91	0.362637	131	0.526718	120	0.000000	5.000000	658	0.648936	0.551859	0	0.000000	0.529000	0.506504	
627	0.665072	107	0.439252	135	0.355556	131	0.000000	5.000000	627	0.665072	0.551859	0	0.000000	0.512000	0.506504	
658	0.638298	80	0.475000	143	0.503497	119	0.000000	5.000000	658	0.638298	0.551859	0	0.000000	0.530000	0.506509	
630	0.604762	93	0.290323	136	0.573529	141	0.000000	5.000000	630	0.604762	0.551859	0	0.000000	0.486000	0.506505	
650	0.604615	99	0.333333	114	0.456140	137	0.000000	5.000000	650	0.604615	0.551859	0	0.000000	0.478000	0.506500	
656	0.597561	100	0.330000	115	0.565217	129	0.000000	5.000000	656	0.597561	0.551859	0	0.000000	0.490000	0.506497	
643	0.606532	109	0.339450	124	0.629032	124	0.000000	5.000000	643	0.606532	0.551859	0	0.000000	0.505000	0.506497	
653	0.626340	102	0.245098	106	0.547170	139	0.000000	5.000000	653	0.626340	0.551859	0	0.000000	0.492000	0.506494	
667	0.638681	88	0.363636	127	0.393701	118	0.000000	5.000000	667	0.638681	0.551859	0	0.000000	0.508000	0.506495	
669	0.644245	94	0.425532	116	0.577586	121	0.000000	5.000000	669	0.644245	0.551859	0	0.000000	0.538000	0.506500	
642	0.596573	94	0.329787	141	0.609929	123	0.000000	5.000000	642	0.596573	0.551859	0	0.000000	0.500000	0.506499	
654	0.631498	81	0.419753	125	0.624000	140	0.000000	5.000000	654	0.631498	0.551859	0	0.000000	0.525000	0.506502	
678	0.631268	86	0.360465	124	0.612903	112	0.000000	5.000000	678	0.631268	0.551859	0	0.000000	0.535000	0.506507	
672	0.636905	79	0.215190	126	0.476190	123	0.000000	5.000000	672	0.636905	0.551859	0	0.000000	0.505000	0.506507	
601	0.517471	69	0.304348	155	0.470968	175	0.000000	5.000000	601	0.517471	0.551859	0	0.000000	0.405000	0.506489	
622	0.609325	92	0.326087	147	0.707483	139	0.000000	5.000000	622	0.609325	0.551859	0	0.000000	0.513000	0.506491	
643	0.622084	91	0.373626	122	0.590164	144	0.006944	5.000000	643	0.622084	0.551859	0	0.000000	0.507000	0.506491	
607	0.370675	70	0.271429	152	0.598684	171	0.000000	5.000000	607	0.370675	0.551859	0	0.000000	0.335000	0.506461	
646	0.523220	75	0.373333	134	0.604478	145	0.000000	5.000000	646	0.523220	0.551859	0	0.000000	0.447000	0.506451	
648	0.628086	92	0.423913	130	0.623077	130	0.000000	5.000000	648	0.628086	0.551859	0	0.000000	0.527000	0.506454	
663	0.615385	64	0.453125	133	0.654135	140	0.000000	5.000000	663	0.615385	0.551859	0	0.000000	0.524000	0.506457	
676	0.652367	64	0.328125	124	0.685484	136	0.000000	5.000000	676	0.652367	0.551859	0	0.000000	0.547000	0.506464	
647	0.599691	75	0.333333	150	0.500000	128	0.000000	5.000000	647	0.599691	0.551859	0	0.000000	0.488000	0.506461	
640	0.632812	102	0.205882	118	0.644068	140	0.007143	5.000000	640	0.632812	0.551859	0	0.000000	0.503000	0.506461	
671	0.633383	63	0.412698	136	0.514706	130	0.000000	5.000000	671	0.633383	0.551859	0	0.000000	0.521000	0.506463	
667	0.598201	79	0.341772	124	0.653226	130	0.000000	5.000000	667	0.598201	0.551859	0	0.000000	0.507000	0.506463	
661	0.679274	79	0.506329	137	0.627737	123	0.000000	5.000000	661	0.679274	0.551859	0	0.000000	0.575000	0.506475	
665	0.631579	57	0.245614	144	0.597222	134	0.000000	5.000000	665	0.631579	0.551859	0	0.000000	0.520000	0.506477	
645	0.644961	97	0.185567	133	0.578947	125	0.000000	5.000000	645	0.644961	0.551859	0	0.000000	0.511000	0.506478	
681	0.625551	92	0.413043	115	0.452174	112	0.000000	5.000000	681	0.625551	0.551859	0	0.000000	0.516000	0.506480	
650	0.598462	82	0.280488	127	0.685039	141	0.000000	5.000000	650	0.598462	0.551859	0	0.000000	0.499000	0.506478	
669	0.590433	96	0.239583	123	0.642276	112	0.000000	5.000000	669	0.590433	0.551859	0	0.000000	0.497000	0.506477	
653	0.565084	91	0.340659	131	0.625954	125	0.000000	5.000000	653	0.565084	0.551859	0	0.000000	0.482000	0.506473	
665	0.639098	65	0.338462	119	0.806723	151	0.000000	5.000000	665	0.639098	0.551859	0	0.000000	0.543000	0.506479	
663	0.616893	73	0.205479	123	0.634146	141	0.000000	5.000000	663	0.616893	0.551859	0	0.000000	0.502000	0.506478	
658	0.642857	77	0.363636	120	0.641667	145	0.000000	5.000000	658	0.642857	0.551859	0	0.000000	0.528000	0.506482	
645	0.564341	99	0.404040	131	0.664122	125	0.000000	5.000000	645	0.564341	0.551859	0	0.000000	0.491000	0.506479	
681	0.637298	80	0.325000	113	0.557522	126	0.000000	5.000000	681	0.637298	0.551859	0	0.000000	0.523000	0.506482	
650	0.607692	82	0.341463	148	0.648649	120	0.000000	5.000000	650	0.607692	0.551859	0	0.000000	0.519000	0.506484	
665	0.625564	85	0.388235	104	0.634615	146	0.000000	5.000000	665	0.625564	0.551859	0	0.000000	0.515000	0.506486	
629	0.607313	105	0.266667	136	0.808824	130	0.007692	5.000000	629	0.607313	0.551859	0	0.000000	0.521000	0.506488	
641	0.602184	92	0.380435	139	0.719424	128	0.000000	5.000000	641	0.602184	0.551859	0	0.000000	0.521000	0.506491	
672	0.669643	55	0.327273	136	0.757353	137	0.000000	5.000000	672	0.669643	0.551859	0	0.000000	0.571000	0.506502	
617	0.567261	95	0.263158	148	0.614865	140	0.000000	5.000000	617	0.567261	0.551859	0	0.000000	0.466000	0.506495	
657	0.628615	74	0.351351	134	0.731343	135	0.000000	5.000000	657	0.628615	0.551859	0	0.000000	0.537000	0.506500	
612	0.689542	83	0.265060	150	0.626667	155	0.006452	5.000000	612	0.689542	0.551859	0	0.000000	0.539000	0.506505	
638	0.615987	100	0.290000	131	0.641221	131	0.000000	5.000000	638	0.615987	0.551859	0	0.000000	0.506000	0.506505	
647	0.629057	96	0.416667	125	0.528000	132	0.000000	5.000000	647	0.629057	0.551859	0	0.000000	0.513000	0.506507	
638	0.656740	82	0.292683	148	0.702703	132	0.000000	5.000000	638	0.656740	0.551859	0	0.000000	0.547000	0.506513	
643	0.615863	91	0.274725	133	0.751880	133	0.000000	5.000000	643	0.615863	0.551859	0	0.000000	0.521000	0.506516	
665	0.652632	70	0.328571	124	0.500000	141	0.000000	5.000000	665	0.652632	0.551859	0	0.000000	0.519000	0.506518	
667	0.658171	80	0.337500	140	0.671429	113	0.000000	5.000000	667	0.658171	0.551859	0	0.000000	0.560000	0.506527	
673	0.630015	75	0.413333	130	0.607692	122	0.000000	5.000000	673	0.630015	0.551859	0	0.000000	0.534000	0.506532	
616	0.608766	67	0.373134	161	0.354037	156	0.000000	5.000000	616	0.608766	0.551859	0	0.000000	0.457000	0.506523	
624	0.626603	106	0.367925	119	0.697479	151	0.000000	5.000000	624	0.626603	0.551859	0	0.000000	0.513000	0.506525	
631	0.668780	99	0.303030	132	0.575758	138	0.000000	5.000000	631	0.668780	0.551859	0	0.000000	0.528000	0.506528	
652	0.587423	107	0.252336	110	0.672727	131	0.000000	5.000000	652	0.587423	0.551859	0	0.000000	0.484000	0.506524	
661	0.600605	92	0.423913	125	0.632000	122	0.000000	5.000000	661	0.600605	0.551859	0	0.000000	0.515000	0.506526	
644	0.639752	97	0.360825	132	0.681818	127	0.000000	5.000000	644	0.639752	0.551859	0	0.000000	0.537000	0.506531	
632	0.601266	89	0.303371	141	0.716312	138	0.000000	5.000000	632	0.601266	0.551859	0	0.000000	0.508000	0.506531	
653	0.603369	84	0.309524	130	0.669231	133	0.000000	5.000000	653	0.603369	0.551859	0	0.000000	0.507000	0.506531	
665	0.616541	70	0.314286	140	0.557143	125	0.000000	5.000000	665	0.616541	0.551859	0	0.000000	0.510000	0.506532	
652	0.610429	90	0.333333	135	0.614815	123	0.000000	5.000000	652	0.610429	0.551859	0	0.000000	0.511000	0.506533	
583	0.499142	101	0.366337	162	0.586420	154	0.000000	5.000000	583	0.499142	0.551859	0	0.000000	0.423000	0.506518	
646	0.603715	90	0.322222	125	0.752000	139	0.000000	5.000000	646	0.603715	0.551859	0	0.000000	0.513000	0.506520	
679	0.634757	76	0.434211	121	0.644628	124	0.000000	5.000000	679	0.634757	0.551859	0	0.000000	0.542000	0.506526	
643	0.623639	80	0.450000	143	0.664336	134	0.000000	5.000000	643	0.623639	0.551859	0	0.000000	0.532000	0.506530	
657	0.619482	76	0.302632	120	0.608333	147	0.000000	5.000000	657	0.619482	0.551859	0	0.000000	0.503000	0.506529	
666	0.632132	91	0.340659	126	0.674603	117	0.000000	5.000000	666	0.632132	0.551859	0	0.000000	0.537000	0.506535	
646	0.640867	93	0.215054	120	0.666667	141	0.000000	5.000000	646	0.640867	0.551859	0	0.000000	0.514000	0.506536	
