Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
646	0.602167	104	0.288462	117	0.743590	133	0.000000	5.000000	646	0.602167	0.653716	0	0.000000	0.506000	0.519560	
622	0.635048	96	0.302083	153	0.679739	129	0.000000	5.000000	622	0.635048	0.653716	0	0.000000	0.528000	0.519561	
680	0.620588	74	0.310811	125	0.720000	121	0.000000	5.000000	680	0.620588	0.653716	0	0.000000	0.535000	0.519563	
651	0.600614	84	0.202381	134	0.641791	131	0.000000	5.000000	651	0.600614	0.653716	0	0.000000	0.494000	0.519560	
639	0.629108	97	0.319588	134	0.701493	130	0.000000	5.000000	639	0.629108	0.653716	0	0.000000	0.527000	0.519561	
653	0.627871	96	0.260417	133	0.864662	118	0.000000	5.000000	653	0.627871	0.653716	0	0.000000	0.550000	0.519564	
644	0.644410	87	0.275862	134	0.731343	135	0.000000	5.000000	644	0.644410	0.653716	0	0.000000	0.537000	0.519566	
642	0.607477	101	0.316832	135	0.733333	122	0.008197	5.000000	642	0.607477	0.653716	0	0.000000	0.522000	0.519567	
638	0.583072	87	0.321839	148	0.722973	127	0.000000	5.000000	638	0.583072	0.653716	0	0.000000	0.507000	0.519565	
653	0.629403	95	0.347368	128	0.804688	124	0.000000	5.000000	653	0.629403	0.653716	0	0.000000	0.547000	0.519568	
644	0.638199	97	0.309278	130	0.792308	129	0.000000	5.000000	644	0.638199	0.653716	0	0.000000	0.544000	0.519571	
642	0.630841	86	0.348837	137	0.715328	135	0.000000	5.000000	642	0.630841	0.653716	0	0.000000	0.533000	0.519572	
631	0.610143	105	0.342857	132	0.530303	132	0.000000	5.000000	631	0.610143	0.653716	0	0.000000	0.491000	0.519569	
628	0.608280	125	0.320000	133	0.601504	114	0.000000	5.000000	628	0.608280	0.653716	0	0.000000	0.502000	0.519567	
643	0.640747	89	0.292135	141	0.638298	127	0.007874	5.000000	643	0.640747	0.653716	0	0.000000	0.529000	0.519568	
637	0.629513	93	0.258065	142	0.732394	128	0.000000	5.000000	637	0.629513	0.653716	0	0.000000	0.529000	0.519569	
654	0.616208	93	0.322581	122	0.778689	131	0.000000	5.000000	654	0.616208	0.653716	0	0.000000	0.528000	0.519570	
659	0.620637	102	0.245098	120	0.758333	119	0.000000	5.000000	659	0.620637	0.653716	0	0.000000	0.525000	0.519571	
638	0.609718	104	0.365385	129	0.674419	129	0.000000	5.000000	638	0.609718	0.653716	0	0.000000	0.514000	0.519570	
645	0.595349	92	0.467391	117	0.752137	146	0.000000	5.000000	645	0.595349	0.653716	0	0.000000	0.515000	0.519570	
658	0.655015	95	0.294737	121	0.760331	126	0.000000	5.000000	658	0.655015	0.653716	0	0.000000	0.551000	0.519573	
653	0.615620	89	0.235955	124	0.701613	134	0.000000	5.000000	653	0.615620	0.653716	0	0.000000	0.510000	0.519572	
662	0.628399	94	0.308511	129	0.682171	115	0.000000	5.000000	662	0.628399	0.653716	0	0.000000	0.533000	0.519574	
638	0.620690	90	0.333333	137	0.751825	135	0.000000	5.000000	638	0.620690	0.653716	0	0.000000	0.529000	0.519575	
667	0.628186	88	0.272727	130	0.623077	115	0.000000	5.000000	667	0.628186	0.653716	0	0.000000	0.524000	0.519575	
628	0.621019	88	0.295455	143	0.713287	141	0.000000	5.000000	628	0.621019	0.653716	0	0.000000	0.518000	0.519575	
663	0.628959	100	0.320000	121	0.702479	116	0.000000	5.000000	663	0.628959	0.653716	0	0.000000	0.534000	0.519577	
607	0.593081	118	0.254237	140	0.714286	135	0.000000	5.000000	607	0.593081	0.653716	0	0.000000	0.490000	0.519573	
667	0.632684	71	0.281690	127	0.732283	135	0.000000	5.000000	667	0.632684	0.653716	0	0.000000	0.535000	0.519575	
670	0.638806	71	0.338028	131	0.740458	128	0.000000	5.000000	670	0.638806	0.653716	0	0.000000	0.549000	0.519578	
649	0.633282	104	0.317308	127	0.700787	120	0.000000	5.000000	649	0.633282	0.653716	0	0.000000	0.533000	0.519580	
660	0.609091	88	0.375000	131	0.725191	121	0.000000	5.000000	660	0.609091	0.653716	0	0.000000	0.530000	0.519581	
659	0.625190	96	0.375000	112	0.625000	133	0.000000	5.000000	659	0.625190	0.653716	0	0.000000	0.518000	0.519581	
621	0.610306	111	0.396396	142	0.697183	126	0.000000	5.000000	621	0.610306	0.653716	0	0.000000	0.522000	0.519581	
628	0.633758	89	0.258427	148	0.695946	135	0.000000	5.000000	628	0.633758	0.653716	0	0.000000	0.524000	0.519582	
651	0.635945	98	0.336735	128	0.726562	123	0.000000	5.000000	651	0.635945	0.653716	0	0.000000	0.540000	0.519584	
647	0.601236	111	0.243243	131	0.694656	111	0.000000	5.000000	647	0.601236	0.653716	0	0.000000	0.507000	0.519582	
664	0.641566	92	0.315217	119	0.756303	125	0.000000	5.000000	664	0.641566	0.653716	0	0.000000	0.545000	0.519585	
668	0.633234	95	0.305263	132	0.674242	105	0.000000	5.000000	668	0.633234	0.653716	0	0.000000	0.541000	0.519588	
626	0.627796	101	0.316832	119	0.722689	154	0.006494	5.000000	626	0.627796	0.653716	0	0.000000	0.512000	0.519587	
648	0.634259	93	0.290323	131	0.671756	128	0.000000	5.000000	648	0.634259	0.653716	0	0.000000	0.526000	0.519588	
624	0.608974	108	0.240741	119	0.731092	149	0.000000	5.000000	624	0.608974	0.653716	0	0.000000	0.493000	0.519585	
591	0.639594	123	0.300813	156	0.634615	130	0.000000	5.000000	591	0.639594	0.653716	0	0.000000	0.514000	0.519584	
628	0.640127	113	0.292035	132	0.636364	127	0.000000	5.000000	628	0.640127	0.653716	0	0.000000	0.519000	0.519584	
644	0.642857	114	0.350877	127	0.771654	115	0.000000	5.000000	644	0.642857	0.653716	0	0.000000	0.552000	0.519588	
617	0.614263	110	0.327273	130	0.830769	143	0.000000	5.000000	617	0.614263	0.653716	0	0.000000	0.523000	0.519588	
663	0.630468	89	0.348315	125	0.664000	123	0.000000	5.000000	663	0.630468	0.653716	0	0.000000	0.532000	0.519589	
638	0.606583	77	0.298701	129	0.705426	156	0.000000	5.000000	638	0.606583	0.653716	0	0.000000	0.501000	0.519587	
620	0.600000	91	0.450549	148	0.689189	141	0.000000	5.000000	620	0.600000	0.653716	0	0.000000	0.515000	0.519587	
627	0.602871	102	0.362745	142	0.809859	129	0.000000	5.000000	627	0.602871	0.653716	0	0.000000	0.530000	0.519588	
623	0.645265	110	0.272727	127	0.669291	140	0.000000	5.000000	623	0.645265	0.653716	0	0.000000	0.517000	0.519588	
663	0.607843	96	0.333333	120	0.641667	121	0.000000	5.000000	663	0.607843	0.653716	0	0.000000	0.512000	0.519587	
646	0.642415	96	0.333333	135	0.644444	123	0.000000	5.000000	646	0.642415	0.653716	0	0.000000	0.534000	0.519588	
654	0.559633	101	0.297030	125	0.752000	120	0.000000	5.000000	654	0.559633	0.653716	0	0.000000	0.490000	0.519585	
646	0.687307	102	0.313725	126	0.746032	126	0.000000	5.000000	646	0.687307	0.653716	0	0.000000	0.570000	0.519591	
618	0.611650	118	0.296610	140	0.714286	124	0.000000	5.000000	618	0.611650	0.653716	0	0.000000	0.513000	0.519590	
642	0.576324	103	0.330097	133	0.593985	122	0.000000	5.000000	642	0.576324	0.653716	0	0.000000	0.483000	0.519586	
638	0.622257	111	0.378378	130	0.738462	121	0.000000	5.000000	638	0.622257	0.653716	0	0.000000	0.535000	0.519588	
638	0.619122	104	0.326923	124	0.653226	134	0.000000	5.000000	638	0.619122	0.653716	0	0.000000	0.510000	0.519586	
622	0.604502	103	0.310680	137	0.620438	138	0.000000	5.000000	622	0.604502	0.653716	0	0.000000	0.493000	0.519584	
655	0.607634	96	0.447917	131	0.748092	118	0.000000	5.000000	655	0.607634	0.653716	0	0.000000	0.539000	0.519586	
647	0.627512	81	0.333333	129	0.782946	143	0.000000	5.000000	647	0.627512	0.653716	0	0.000000	0.534000	0.519587	
618	0.605178	113	0.415929	145	0.744828	124	0.000000	5.000000	618	0.605178	0.653716	0	0.000000	0.529000	0.519588	
641	0.622465	109	0.385321	115	0.608696	135	0.000000	5.000000	641	0.622465	0.653716	0	0.000000	0.511000	0.519587	
664	0.649096	92	0.315217	122	0.508197	122	0.000000	5.000000	664	0.649096	0.653716	0	0.000000	0.522000	0.519588	
636	0.625786	100	0.330000	136	0.691176	128	0.000000	5.000000	636	0.625786	0.653716	0	0.000000	0.525000	0.519588	
631	0.641838	102	0.294118	139	0.597122	128	0.000000	5.000000	631	0.641838	0.653716	0	0.000000	0.518000	0.519588	
654	0.665138	79	0.341772	127	0.771654	140	0.000000	5.000000	654	0.665138	0.653716	0	0.000000	0.560000	0.519593	
663	0.675716	96	0.312500	119	0.756303	122	0.000000	5.000000	663	0.675716	0.653716	0	0.000000	0.568000	0.519598	
671	0.602086	90	0.288889	113	0.743363	126	0.000000	5.000000	671	0.602086	0.653716	0	0.000000	0.514000	0.519597	
673	0.610698	89	0.258427	119	0.672269	119	0.000000	5.000000	673	0.610698	0.653716	0	0.000000	0.514000	0.519597	
641	0.611544	90	0.300000	135	0.718519	134	0.000000	5.000000	641	0.611544	0.653716	0	0.000000	0.516000	0.519596	
626	0.624601	118	0.279661	127	0.677165	129	0.000000	5.000000	626	0.624601	0.653716	0	0.000000	0.510000	0.519595	
646	0.625387	102	0.284314	128	0.703125	124	0.000000	5.000000	646	0.625387	0.653716	0	0.000000	0.523000	0.519596	
650	0.615385	117	0.333333	116	0.672414	117	0.000000	5.000000	650	0.615385	0.653716	0	0.000000	0.517000	0.519595	
640	0.575000	94	0.329787	133	0.691729	133	0.000000	5.000000	640	0.575000	0.653716	0	0.000000	0.491000	0.519592	
640	0.645312	96	0.364583	138	0.724638	126	0.000000	5.000000	640	0.645312	0.653716	0	0.000000	0.548000	0.519595	
658	0.583587	100	0.380000	115	0.600000	127	0.000000	5.000000	658	0.583587	0.653716	0	0.000000	0.491000	0.519592	
657	0.634703	99	0.434343	125	0.704000	119	0.000000	5.000000	657	0.634703	0.653716	0	0.000000	0.548000	0.519595	
644	0.631988	74	0.391892	139	0.690647	143	0.000000	5.000000	644	0.631988	0.653716	0	0.000000	0.532000	0.519597	
648	0.645062	86	0.232558	112	0.660714	154	0.000000	5.000000	648	0.645062	0.653716	0	0.000000	0.512000	0.519596	
632	0.637658	99	0.363636	141	0.652482	128	0.000000	5.000000	632	0.637658	0.653716	0	0.000000	0.531000	0.519597	
675	0.644444	83	0.361446	128	0.554688	114	0.000000	5.000000	675	0.644444	0.653716	0	0.000000	0.536000	0.519599	
669	0.629297	87	0.379310	106	0.707547	138	0.000000	5.000000	669	0.629297	0.653716	0	0.000000	0.529000	0.519600	
641	0.616225	100	0.430000	140	0.678571	119	0.000000	5.000000	641	0.616225	0.653716	0	0.000000	0.533000	0.519601	
629	0.607313	103	0.330097	158	0.708861	110	0.000000	5.000000	629	0.607313	0.653716	0	0.000000	0.528000	0.519602	
643	0.603421	93	0.333333	136	0.801471	128	0.000000	5.000000	643	0.603421	0.653716	0	0.000000	0.528000	0.519603	
632	0.647152	98	0.295918	138	0.630435	132	0.000000	5.000000	632	0.647152	0.653716	0	0.000000	0.525000	0.519604	
669	0.608371	78	0.358974	123	0.691057	130	0.000000	5.000000	669	0.608371	0.653716	0	0.000000	0.520000	0.519604	
641	0.617785	96	0.291667	135	0.725926	128	0.000000	5.000000	641	0.617785	0.653716	0	0.000000	0.522000	0.519604	
680	0.604412	98	0.367347	118	0.745763	104	0.000000	5.000000	680	0.604412	0.653716	0	0.000000	0.535000	0.519606	
671	0.593145	92	0.326087	119	0.663866	118	0.000000	5.000000	671	0.593145	0.653716	0	0.000000	0.507000	0.519604	
646	0.636223	95	0.284211	134	0.716418	125	0.000000	5.000000	646	0.636223	0.653716	0	0.000000	0.534000	0.519606	
649	0.614792	113	0.309735	114	0.666667	124	0.000000	5.000000	649	0.614792	0.653716	0	0.000000	0.510000	0.519605	
640	0.648438	98	0.326531	138	0.630435	124	0.000000	5.000000	640	0.648438	0.653716	0	0.000000	0.534000	0.519607	
648	0.629630	102	0.313725	135	0.762963	115	0.000000	5.000000	648	0.629630	0.653716	0	0.000000	0.543000	0.519609	
654	0.613150	82	0.280488	133	0.721805	131	0.000000	5.000000	654	0.613150	0.653716	0	0.000000	0.520000	0.519609	
661	0.670197	94	0.351064	113	0.761062	132	0.000000	5.000000	661	0.670197	0.653716	0	0.000000	0.562000	0.519614	
645	0.632558	106	0.311321	125	0.712000	124	0.000000	5.000000	645	0.632558	0.653716	0	0.000000	0.530000	0.519615	
656	0.603659	93	0.311828	135	0.644444	116	0.000000	5.000000	656	0.603659	0.653716	0	0.000000	0.512000	0.519614	
646	0.628483	95	0.305263	138	0.753623	121	0.000000	5.000000	646	0.628483	0.653716	0	0.000000	0.539000	0.519616	
641	0.614665	91	0.417582	140	0.685714	128	0.000000	5.000000	641	0.614665	0.653716	0	0.000000	0.528000	0.519617	
663	0.656109	90	0.333333	116	0.612069	131	0.000000	5.000000	663	0.656109	0.653716	0	0.000000	0.536000	0.519619	
652	0.602761	82	0.256098	151	0.662252	115	0.000000	5.000000	652	0.602761	0.653716	0	0.000000	0.514000	0.519618	
652	0.616564	89	0.370787	137	0.452555	122	0.000000	5.000000	652	0.616564	0.653716	0	0.000000	0.497000	0.519616	
668	0.642216	80	0.387500	130	0.538462	122	0.000000	5.000000	668	0.642216	0.653716	0	0.000000	0.530000	0.519617	
614	0.615635	115	0.313043	134	0.708955	137	0.000000	5.000000	614	0.615635	0.653716	0	0.000000	0.509000	0.519616	
656	0.617378	100	0.330000	121	0.570248	123	0.000000	5.000000	656	0.617378	0.653716	0	0.000000	0.507000	0.519615	
633	0.608215	105	0.342857	138	0.652174	124	0.000000	5.000000	633	0.608215	0.653716	0	0.000000	0.511000	0.519614	
636	0.622642	100	0.360000	123	0.715447	141	0.000000	5.000000	636	0.622642	0.653716	0	0.000000	0.520000	0.519614	
634	0.607256	100	0.340000	123	0.772358	143	0.000000	5.000000	634	0.607256	0.653716	0	0.000000	0.514000	0.519613	
646	0.616099	92	0.336957	140	0.664286	122	0.000000	5.000000	646	0.616099	0.653716	0	0.000000	0.522000	0.519613	
603	0.578773	93	0.322581	133	0.744361	171	0.000000	5.000000	603	0.578773	0.653716	0	0.000000	0.478000	0.519609	
649	0.599384	89	0.337079	133	0.849624	129	0.000000	5.000000	649	0.599384	0.653716	0	0.000000	0.532000	0.519610	
652	0.610429	114	0.315789	120	0.808333	114	0.000000	5.000000	652	0.610429	0.653716	0	0.000000	0.531000	0.519611	
663	0.628959	81	0.419753	124	0.685484	132	0.000000	5.000000	663	0.628959	0.653716	0	0.000000	0.536000	0.519613	
634	0.618297	89	0.325843	155	0.722581	122	0.000000	5.000000	634	0.618297	0.653716	0	0.000000	0.533000	0.519615	
660	0.624242	85	0.423529	137	0.700730	118	0.000000	5.000000	660	0.624242	0.653716	0	0.000000	0.544000	0.519617	
663	0.642534	90	0.322222	131	0.648855	116	0.000000	5.000000	663	0.642534	0.653716	0	0.000000	0.540000	0.519619	
664	0.646084	95	0.347368	116	0.750000	125	0.000000	5.000000	664	0.646084	0.653716	0	0.000000	0.549000	0.519623	
665	0.615038	86	0.395349	120	0.775000	129	0.000000	5.000000	665	0.615038	0.653716	0	0.000000	0.536000	0.519625	
675	0.642963	82	0.292683	109	0.706422	134	0.000000	5.000000	675	0.642963	0.653716	0	0.000000	0.535000	0.519626	
623	0.642055	107	0.289720	130	0.784615	140	0.000000	5.000000	623	0.642055	0.653716	0	0.000000	0.533000	0.519628	
658	0.601824	88	0.420455	126	0.666667	128	0.000000	5.000000	658	0.601824	0.653716	0	0.000000	0.517000	0.519627	
649	0.624037	94	0.340426	123	0.723577	134	0.000000	5.000000	649	0.624037	0.653716	0	0.000000	0.526000	0.519628	
636	0.619497	98	0.367347	141	0.744681	125	0.000000	5.000000	636	0.619497	0.653716	0	0.000000	0.535000	0.519630	
630	0.660317	103	0.291262	143	0.629371	124	0.000000	5.000000	630	0.660317	0.653716	0	0.000000	0.536000	0.519632	
658	0.651976	102	0.303922	120	0.783333	120	0.000000	5.000000	658	0.651976	0.653716	0	0.000000	0.554000	0.519635	
654	0.599388	105	0.276190	119	0.630252	122	0.000000	5.000000	654	0.599388	0.653716	0	0.000000	0.496000	0.519633	
638	0.601881	96	0.322917	135	0.659259	131	0.000000	5.000000	638	0.601881	0.653716	0	0.000000	0.504000	0.519631	
645	0.624806	110	0.363636	112	0.803571	133	0.000000	5.000000	645	0.624806	0.653716	0	0.000000	0.533000	0.519633	
619	0.634895	103	0.368932	135	0.725926	143	0.000000	5.000000	619	0.634895	0.653716	0	0.000000	0.529000	0.519634	
651	0.609831	93	0.301075	124	0.612903	132	0.000000	5.000000	651	0.609831	0.653716	0	0.000000	0.501000	0.519631	
650	0.613846	102	0.323529	127	0.629921	121	0.000000	5.000000	650	0.613846	0.653716	0	0.000000	0.512000	0.519631	
633	0.619273	109	0.311927	140	0.685714	118	0.000000	5.000000	633	0.619273	0.653716	0	0.000000	0.522000	0.519631	
675	0.672593	82	0.378049	127	0.771654	116	0.000000	5.000000	675	0.672593	0.653716	0	0.000000	0.583000	0.519638	
634	0.608833	101	0.336634	127	0.685039	138	0.000000	5.000000	634	0.608833	0.653716	0	0.000000	0.507000	0.519636	
642	0.632399	97	0.340206	130	0.646154	131	0.007634	5.000000	642	0.632399	0.653716	0	0.000000	0.524000	0.519637	
656	0.647866	102	0.294118	117	0.743590	125	0.000000	5.000000	656	0.647866	0.653716	0	0.000000	0.542000	0.519639	
641	0.609984	76	0.328947	154	0.655844	129	0.007752	5.000000	641	0.609984	0.653716	0	0.000000	0.518000	0.519639	
650	0.620000	96	0.343750	127	0.740157	127	0.000000	5.000000	650	0.620000	0.653716	0	0.000000	0.530000	0.519640	
649	0.631741	90	0.211111	144	0.680556	117	0.000000	5.000000	649	0.631741	0.653716	0	0.000000	0.527000	0.519641	
657	0.633181	99	0.323232	134	0.716418	110	0.000000	5.000000	657	0.633181	0.653716	0	0.000000	0.544000	0.519644	
651	0.608295	115	0.339130	97	0.721649	137	0.000000	5.000000	651	0.608295	0.653716	0	0.000000	0.505000	0.519642	
635	0.609449	100	0.340000	124	0.693548	141	0.000000	5.000000	635	0.609449	0.653716	0	0.000000	0.507000	0.519641	
647	0.593509	110	0.400000	126	0.626984	117	0.000000	5.000000	647	0.593509	0.653716	0	0.000000	0.507000	0.519639	
635	0.615748	111	0.360360	123	0.682927	131	0.000000	5.000000	635	0.615748	0.653716	0	0.000000	0.515000	0.519639	
626	0.589457	106	0.311321	125	0.744000	143	0.000000	5.000000	626	0.589457	0.653716	0	0.000000	0.495000	0.519636	
632	0.628165	100	0.410000	137	0.766423	131	0.000000	5.000000	632	0.628165	0.653716	0	0.000000	0.543000	0.519639	
643	0.657854	95	0.326316	129	0.720930	133	0.000000	5.000000	643	0.657854	0.653716	0	0.000000	0.547000	0.519642	
639	0.651017	87	0.356322	135	0.785185	139	0.000000	5.000000	639	0.651017	0.653716	0	0.000000	0.553000	0.519645	
644	0.630435	76	0.328947	154	0.636364	126	0.000000	5.000000	644	0.630435	0.653716	0	0.000000	0.529000	0.519647	
640	0.639062	90	0.388889	134	0.552239	136	0.000000	5.000000	640	0.639062	0.653716	0	0.000000	0.518000	0.519646	
636	0.649371	112	0.383929	130	0.653846	122	0.000000	5.000000	636	0.649371	0.653716	0	0.000000	0.541000	0.519649	
650	0.612308	96	0.343750	122	0.696721	132	0.000000	5.000000	650	0.612308	0.653716	0	0.000000	0.516000	0.519648	
655	0.633588	79	0.316456	151	0.688742	115	0.000000	5.000000	655	0.633588	0.653716	0	0.000000	0.544000	0.519651	
633	0.666667	110	0.263636	120	0.833333	137	0.000000	5.000000	633	0.666667	0.653716	0	0.000000	0.551000	0.519654	
654	0.608563	89	0.348315	135	0.622222	122	0.000000	5.000000	654	0.608563	0.653716	0	0.000000	0.513000	0.519654	
650	0.620000	92	0.293478	129	0.542636	129	0.000000	5.000000	650	0.620000	0.653716	0	0.000000	0.500000	0.519651	
635	0.587402	107	0.383178	130	0.738462	128	0.000000	5.000000	635	0.587402	0.653716	0	0.000000	0.510000	0.519650	
623	0.616372	101	0.376238	147	0.755102	129	0.000000	5.000000	623	0.616372	0.653716	0	0.000000	0.533000	0.519652	
657	0.624049	101	0.366337	135	0.807407	107	0.000000	5.000000	657	0.624049	0.653716	0	0.000000	0.556000	0.519656	
631	0.625990	105	0.285714	144	0.805556	120	0.000000	5.000000	631	0.625990	0.653716	0	0.000000	0.541000	0.519658	
647	0.621329	94	0.244681	139	0.683453	120	0.000000	5.000000	647	0.621329	0.653716	0	0.000000	0.520000	0.519658	
651	0.602151	106	0.311321	121	0.809917	122	0.000000	5.000000	651	0.602151	0.653716	0	0.000000	0.523000	0.519659	
636	0.633648	94	0.393617	132	0.651515	138	0.000000	5.000000	636	0.633648	0.653716	0	0.000000	0.526000	0.519659	
661	0.599092	93	0.376344	113	0.663717	133	0.000000	5.000000	661	0.599092	0.653716	0	0.000000	0.506000	0.519658	
652	0.627301	108	0.240741	102	0.676471	138	0.000000	5.000000	652	0.627301	0.653716	0	0.000000	0.504000	0.519656	
639	0.625978	111	0.333333	116	0.767241	134	0.000000	5.000000	639	0.625978	0.653716	0	0.000000	0.526000	0.519657	
663	0.598793	74	0.283784	123	0.715447	140	0.000000	5.000000	663	0.598793	0.653716	0	0.000000	0.506000	0.519655	
663	0.628959	92	0.260870	127	0.826772	118	0.000000	5.000000	663	0.628959	0.653716	0	0.000000	0.546000	0.519658	
633	0.658768	108	0.277778	139	0.798561	120	0.000000	5.000000	633	0.658768	0.653716	0	0.000000	0.558000	0.519662	
633	0.655608	107	0.252336	104	0.807692	156	0.000000	5.000000	633	0.655608	0.653716	0	0.000000	0.526000	0.519663	
639	0.605634	105	0.276190	126	0.642857	130	0.000000	5.000000	639	0.605634	0.653716	0	0.000000	0.497000	0.519661	
632	0.625000	95	0.294737	135	0.681481	138	0.000000	5.000000	632	0.625000	0.653716	0	0.000000	0.515000	0.519660	
645	0.553488	92	0.347826	121	0.694215	142	0.000000	5.000000	645	0.553488	0.653716	0	0.000000	0.473000	0.519655	
634	0.623028	98	0.295918	127	0.826772	141	0.000000	5.000000	634	0.623028	0.653716	0	0.000000	0.529000	0.519656	
631	0.610143	103	0.291262	131	0.801527	135	0.000000	5.000000	631	0.610143	0.653716	0	0.000000	0.520000	0.519656	
656	0.614329	108	0.259259	111	0.765766	125	0.000000	5.000000	656	0.614329	0.653716	0	0.000000	0.516000	0.519656	
632	0.648734	93	0.279570	127	0.685039	148	0.000000	5.000000	632	0.648734	0.653716	0	0.000000	0.523000	0.519656	
676	0.631657	82	0.317073	119	0.697479	123	0.000000	5.000000	676	0.631657	0.653716	0	0.000000	0.536000	0.519658	
651	0.646697	98	0.346939	123	0.691057	128	0.000000	5.000000	651	0.646697	0.653716	0	0.000000	0.540000	0.519660	
644	0.631988	109	0.311927	125	0.752000	122	0.000000	5.000000	644	0.631988	0.653716	0	0.000000	0.535000	0.519662	
648	0.604938	98	0.316327	122	0.721311	132	0.000000	5.000000	648	0.604938	0.653716	0	0.000000	0.511000	0.519661	
641	0.631825	87	0.379310	136	0.713235	136	0.000000	5.000000	641	0.631825	0.653716	0	0.000000	0.535000	0.519662	
629	0.634340	101	0.297030	126	0.753968	144	0.000000	5.000000	629	0.634340	0.653716	0	0.000000	0.524000	0.519663	
638	0.614420	96	0.364583	137	0.737226	129	0.000000	5.000000	638	0.614420	0.653716	0	0.000000	0.528000	0.519664	
637	0.623234	109	0.266055	112	0.741071	142	0.000000	5.000000	637	0.623234	0.653716	0	0.000000	0.509000	0.519663	
655	0.615267	100	0.330000	129	0.736434	116	0.008621	5.000000	655	0.615267	0.653716	0	0.000000	0.532000	0.519664	
686	0.590379	90	0.344444	101	0.702970	123	0.000000	5.000000	686	0.590379	0.653716	0	0.000000	0.507000	0.519663	
646	0.650155	100	0.340000	119	0.655462	135	0.014815	5.000000	646	0.650155	0.653716	0	0.000000	0.534000	0.519664	
629	0.580286	118	0.364407	138	0.688406	115	0.000000	5.000000	629	0.580286	0.653716	0	0.000000	0.503000	0.519662	
656	0.611280	86	0.360465	120	0.650000	138	0.000000	5.000000	656	0.611280	0.653716	0	0.000000	0.510000	0.519661	
672	0.641369	72	0.347222	131	0.709924	125	0.000000	5.000000	672	0.641369	0.653716	0	0.000000	0.549000	0.519665	
632	0.585443	111	0.333333	117	0.666667	140	0.000000	5.000000	632	0.585443	0.653716	0	0.000000	0.485000	0.519661	
668	0.628743	101	0.217822	126	0.769841	105	0.000000	5.000000	668	0.628743	0.653716	0	0.000000	0.539000	0.519663	
666	0.656156	82	0.292683	114	0.675439	138	0.000000	5.000000	666	0.656156	0.653716	0	0.000000	0.538000	0.519665	
646	0.619195	100	0.320000	120	0.700000	134	0.000000	5.000000	646	0.619195	0.653716	0	0.000000	0.516000	0.519664	
675	0.610370	88	0.409091	118	0.745763	119	0.000000	5.000000	675	0.610370	0.653716	0	0.000000	0.536000	0.519666	
630	0.641270	94	0.372340	147	0.775510	129	0.000000	5.000000	630	0.641270	0.653716	0	0.000000	0.553000	0.519670	
643	0.654743	79	0.430380	144	0.687500	134	0.000000	5.000000	643	0.654743	0.653716	0	0.000000	0.554000	0.519674	
614	0.592834	113	0.230088	132	0.606061	141	0.000000	5.000000	614	0.592834	0.653716	0	0.000000	0.470000	0.519668	
658	0.661094	95	0.347368	128	0.773438	119	0.000000	5.000000	658	0.661094	0.653716	0	0.000000	0.567000	0.519673	
647	0.673879	92	0.293478	122	0.696721	139	0.000000	5.000000	647	0.673879	0.653716	0	0.000000	0.548000	0.519676	
659	0.628225	84	0.321429	120	0.733333	137	0.000000	5.000000	659	0.628225	0.653716	0	0.000000	0.529000	0.519677	
668	0.631737	66	0.333333	127	0.661417	139	0.000000	5.000000	668	0.631737	0.653716	0	0.000000	0.528000	0.519678	
641	0.605304	78	0.358974	163	0.730061	118	0.000000	5.000000	641	0.605304	0.653716	0	0.000000	0.535000	0.519680	
637	0.607535	108	0.342593	135	0.770370	120	0.000000	5.000000	637	0.607535	0.653716	0	0.000000	0.528000	0.519681	
629	0.600954	101	0.356436	142	0.753521	128	0.000000	5.000000	629	0.600954	0.653716	0	0.000000	0.521000	0.519681	
629	0.605723	110	0.300000	126	0.682540	135	0.000000	5.000000	629	0.605723	0.653716	0	0.000000	0.500000	0.519679	
651	0.628264	106	0.415094	142	0.584507	101	0.000000	5.000000	651	0.628264	0.653716	0	0.000000	0.536000	0.519681	
656	0.586890	103	0.281553	110	0.627273	131	0.000000	5.000000	656	0.586890	0.653716	0	0.000000	0.483000	0.519677	
671	0.605067	94	0.308511	123	0.691057	112	0.000000	5.000000	671	0.605067	0.653716	0	0.000000	0.520000	0.519677	
669	0.599402	81	0.358025	131	0.610687	119	0.000000	5.000000	669	0.599402	0.653716	0	0.000000	0.510000	0.519676	
650	0.627692	90	0.366667	143	0.552448	117	0.000000	5.000000	650	0.627692	0.653716	0	0.000000	0.520000	0.519676	
661	0.621785	97	0.402062	124	0.709677	118	0.000000	5.000000	661	0.621785	0.653716	0	0.000000	0.538000	0.519678	
624	0.623397	129	0.325581	117	0.726496	130	0.000000	5.000000	624	0.623397	0.653716	0	0.000000	0.516000	0.519677	
642	0.637072	100	0.280000	128	0.765625	130	0.000000	5.000000	642	0.637072	0.653716	0	0.000000	0.535000	0.519679	
643	0.640747	94	0.382979	130	0.838462	133	0.000000	5.000000	643	0.640747	0.653716	0	0.000000	0.557000	0.519683	
